50000,17081,50000,50000,50000,50000,50000,
50000,17295,50000,50000,50000,43692,50000,
50000,17813,50000,50000,50000,43258,35709,
50000,50000,50000,50000,50000,40706,50000,
50000,50000,8242,50000,50000,50000,50000,
27586,50000,50000,50000,50000,41087,32375,
50000,50000,50000,50000,50000,41278,50000,
50000,50000,50000,50000,50000,50000,33168,
50000,50000,50000,50000,50000,50000,33266,
50000,15597,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,9251,50000,50000,50000,50000,
50000,17812,50000,50000,50000,50000,50000,
50000,17507,7653,50000,50000,41188,33975,
50000,50000,6098,50000,50000,50000,50000,
50000,17784,50000,50000,50000,50000,50000,
50000,16809,5430,50000,50000,42011,50000,
50000,50000,7918,50000,50000,50000,50000,
50000,50000,7282,50000,50000,42593,50000,
27726,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43597,35416,
27817,50000,50000,50000,50000,50000,50000,
50000,17403,50000,50000,50000,50000,33201,
50000,16235,7346,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44885,33691,
50000,15985,50000,50000,50000,50000,50000,
27051,50000,50000,50000,50000,50000,33099,
50000,50000,50000,50000,50000,50000,33712,
50000,19028,50000,50000,50000,42398,50000,
26128,50000,50000,50000,50000,50000,33186,
27765,17939,7915,50000,50000,50000,50000,
29947,50000,50000,50000,50000,50000,33294,
26749,50000,50000,50000,50000,45944,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,8809,50000,50000,42762,50000,
50000,50000,50000,50000,50000,42965,50000,
50000,50000,6159,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,17912,50000,50000,50000,50000,50000,
50000,17671,7914,50000,50000,50000,50000,
29305,50000,9703,50000,50000,42932,50000,
28171,50000,50000,50000,50000,42965,50000,
50000,17940,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43232,50000,
50000,18053,50000,50000,50000,50000,33298,
50000,50000,50000,50000,50000,50000,50000,
50000,18047,7886,50000,50000,50000,33479,
50000,50000,7678,50000,50000,44089,35598,
50000,50000,50000,50000,50000,50000,50000,
50000,17528,50000,50000,50000,50000,31249,
50000,50000,7884,50000,50000,43539,50000,
50000,50000,7196,50000,50000,43712,50000,
50000,14850,50000,50000,50000,50000,50000,
27950,50000,50000,50000,50000,44106,50000,
50000,50000,50000,50000,50000,50000,33172,
50000,50000,8012,50000,50000,50000,50000,
29874,50000,7861,50000,50000,50000,50000,
27956,50000,50000,50000,50000,50000,50000,
26001,50000,50000,50000,50000,50000,50000,
50000,17002,8694,50000,50000,41206,33640,
28424,50000,7526,50000,50000,50000,50000,
28421,50000,50000,50000,50000,43298,50000,
50000,17497,50000,50000,50000,50000,50000,
50000,50000,6939,50000,50000,50000,50000,
50000,18188,50000,50000,50000,50000,50000,
26432,50000,50000,50000,50000,50000,50000,
50000,50000,7463,50000,50000,50000,32141,
50000,50000,50000,50000,50000,50000,50000,
50000,17958,50000,50000,50000,41210,50000,
50000,17878,8480,50000,50000,50000,50000,
50000,50000,7527,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33278,
50000,50000,8532,50000,50000,50000,50000,
50000,50000,6987,50000,50000,41111,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33068,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,32782,
50000,50000,50000,50000,50000,50000,50000,
29842,50000,50000,50000,50000,43636,50000,
50000,50000,50000,50000,50000,42428,50000,
50000,50000,50000,50000,50000,50000,50000,
25327,17696,50000,50000,50000,50000,34566,
50000,50000,6198,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,17897,50000,50000,50000,50000,30506,
50000,16876,50000,50000,50000,43458,50000,
50000,17774,8062,50000,50000,50000,50000,
29072,50000,50000,50000,50000,50000,50000,
26383,50000,7911,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41445,30837,
28108,50000,4825,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
29699,50000,50000,50000,50000,50000,33406,
27898,50000,8605,50000,50000,50000,50000,
28569,50000,7778,50000,50000,50000,50000,
50000,18013,8075,50000,50000,50000,50000,
50000,50000,7392,50000,50000,43261,50000,
50000,19214,50000,50000,50000,50000,50000,
50000,18059,50000,50000,50000,50000,50000,
50000,50000,6337,50000,50000,50000,50000,
28126,50000,50000,50000,50000,50000,33092,
50000,17904,50000,50000,50000,50000,31517,
29551,50000,50000,50000,50000,44435,50000,
27282,19591,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,8149,50000,50000,43155,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41404,50000,
50000,15665,8448,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43249,50000,
27785,50000,50000,50000,50000,42706,50000,
50000,16398,50000,50000,50000,50000,50000,
50000,50000,7956,50000,50000,42646,32051,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35133,
50000,17620,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43254,34133,
27281,14814,50000,50000,50000,50000,33718,
50000,17910,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35307,
50000,50000,50000,50000,50000,50000,33311,
50000,19213,50000,50000,50000,43235,50000,
50000,50000,50000,50000,50000,50000,50000,
28362,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42739,50000,
50000,50000,7985,50000,50000,50000,33314,
50000,17949,50000,50000,50000,50000,50000,
27618,50000,50000,50000,50000,50000,50000,
50000,16251,50000,50000,50000,50000,33402,
50000,50000,50000,50000,50000,45570,50000,
50000,17902,50000,50000,50000,50000,36004,
50000,50000,50000,50000,50000,50000,35097,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,5899,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43286,50000,
50000,50000,4927,50000,50000,44835,50000,
50000,16110,50000,50000,50000,50000,34567,
50000,50000,50000,50000,50000,50000,50000,
27980,50000,4889,50000,50000,50000,50000,
50000,50000,8304,50000,50000,50000,35251,
50000,50000,8686,50000,50000,50000,31968,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43129,50000,
25472,50000,50000,50000,50000,50000,50000,
27873,50000,50000,50000,50000,50000,50000,
50000,50000,7081,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44825,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,19112,50000,50000,50000,50000,50000,
29139,50000,50000,50000,50000,50000,50000,
50000,50000,6782,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43051,50000,
27460,50000,50000,50000,50000,50000,50000,
50000,17819,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33683,
27734,50000,50000,50000,50000,50000,35038,
27716,50000,50000,50000,50000,50000,50000,
50000,50000,6647,50000,50000,43410,50000,
50000,17861,7497,50000,50000,50000,33348,
29557,50000,50000,50000,50000,43298,50000,
50000,50000,6247,50000,50000,50000,50000,
50000,17217,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,31302,
50000,50000,7967,50000,50000,45360,50000,
50000,50000,50000,50000,50000,42394,50000,
27434,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44923,50000,
50000,50000,50000,50000,50000,41029,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
29004,50000,7928,50000,50000,50000,50000,
50000,18527,50000,50000,50000,50000,50000,
50000,17913,50000,50000,50000,41550,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,32191,
50000,50000,50000,50000,50000,50000,50000,
50000,15788,50000,50000,50000,50000,50000,
50000,19022,50000,50000,50000,42968,50000,
28076,50000,50000,50000,50000,43206,50000,
50000,50000,50000,50000,50000,50000,50000,
26686,50000,50000,50000,50000,50000,50000,
50000,50000,4909,50000,50000,45086,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,17648,8457,50000,50000,50000,33719,
28405,18381,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,32327,
27579,50000,7854,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,4803,50000,50000,50000,50000,
28226,14913,50000,50000,50000,50000,33580,
50000,17873,50000,50000,50000,45072,50000,
50000,18130,50000,50000,50000,42446,50000,
50000,50000,6005,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,17869,50000,50000,50000,50000,50000,
50000,50000,7879,50000,50000,43459,50000,
50000,50000,50000,50000,50000,50000,34160,
50000,17865,50000,50000,50000,50000,50000,
27628,50000,50000,50000,50000,45763,50000,
29787,17371,7306,50000,50000,50000,50000,
50000,50000,6258,50000,50000,42184,50000,
27855,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42533,50000,
27282,50000,50000,50000,50000,50000,50000,
50000,15738,50000,50000,50000,50000,33302,
25618,19716,9894,50000,50000,41730,50000,
50000,50000,50000,50000,50000,50000,50000,
26036,15403,7847,50000,50000,44859,50000,
50000,50000,6111,50000,50000,43986,50000,
50000,50000,50000,50000,50000,50000,33437,
50000,19235,50000,50000,50000,50000,32905,
50000,50000,50000,50000,50000,43289,50000,
28343,18385,50000,50000,50000,50000,50000,
50000,16915,6017,50000,50000,50000,33147,
29426,50000,50000,50000,50000,50000,50000,
50000,17556,50000,50000,50000,50000,50000,
27597,50000,50000,50000,50000,43378,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,18190,50000,50000,50000,50000,50000,
26510,50000,5630,50000,50000,43313,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,7681,50000,50000,43559,50000,
50000,18042,50000,50000,50000,50000,50000,
50000,50000,8192,50000,50000,50000,33668,
25574,50000,50000,50000,50000,50000,33258,
27917,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33289,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,8161,50000,50000,50000,31395,
27595,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43238,50000,
50000,50000,50000,50000,50000,43330,34819,
27729,50000,50000,50000,50000,50000,34564,
50000,50000,9781,50000,50000,43684,50000,
25330,50000,50000,50000,50000,42057,33214,
50000,50000,50000,50000,50000,44287,33225,
50000,50000,7385,50000,50000,50000,33825,
27914,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,7927,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
28435,18836,9016,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43466,33443,
50000,50000,50000,50000,50000,50000,50000,
27374,50000,7197,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
25075,50000,50000,50000,50000,45250,50000,
50000,17376,7682,50000,50000,50000,33554,
27664,50000,50000,50000,50000,50000,33770,
50000,50000,7895,50000,50000,50000,33512,
50000,50000,50000,50000,50000,44395,33379,
25951,16727,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,17866,8239,50000,50000,50000,35833,
50000,18208,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43191,50000,
50000,17952,50000,50000,50000,44515,50000,
50000,17912,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45102,50000,
50000,18987,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,7046,50000,50000,40535,35733,
50000,50000,50000,50000,50000,43635,50000,
25615,50000,50000,50000,50000,50000,50000,
50000,19660,50000,50000,50000,50000,50000,
28307,19974,9452,50000,50000,43306,50000,
50000,18452,50000,50000,50000,41254,50000,
50000,50000,7958,50000,50000,50000,50000,
28699,50000,5217,50000,50000,50000,50000,
50000,18402,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42455,33490,
50000,50000,50000,50000,50000,50000,35212,
26432,50000,50000,50000,50000,41124,33182,
28035,17979,8517,50000,50000,43291,50000,
27908,16524,7315,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43272,50000,
50000,15556,50000,50000,50000,43347,31911,
27765,50000,7761,50000,50000,50000,31145,
50000,18863,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
28614,50000,50000,50000,50000,50000,50000,
27829,18338,8831,50000,50000,44764,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,17950,50000,50000,50000,50000,50000,
50000,14821,50000,50000,50000,50000,50000,
26480,18736,50000,50000,50000,50000,50000,
50000,19695,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,17998,50000,50000,50000,50000,31112,
50000,50000,6145,50000,50000,50000,50000,
50000,50000,6491,50000,50000,43290,50000,
27169,50000,7907,50000,50000,50000,50000,
27127,18256,50000,50000,50000,50000,50000,
50000,50000,9543,50000,50000,50000,30913,
50000,16478,50000,50000,50000,42028,50000,
50000,17112,7935,50000,50000,50000,33339,
50000,50000,5237,50000,50000,44379,50000,
28055,17951,50000,50000,50000,50000,50000,
50000,50000,8800,50000,50000,50000,33269,
26892,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,16562,50000,50000,50000,50000,50000,
50000,50000,5062,50000,50000,50000,50000,
29117,19338,50000,50000,50000,50000,33500,
27945,50000,50000,50000,50000,43394,50000,
50000,19805,4800,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44930,31531,
50000,50000,7833,50000,50000,44896,50000,
27971,50000,5263,50000,50000,50000,33643,
50000,50000,7630,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,18615,8672,50000,50000,50000,33159,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
25671,50000,50000,50000,50000,43194,50000,
50000,17895,50000,50000,50000,50000,32907,
25040,16517,50000,50000,50000,50000,50000,
50000,16250,50000,50000,50000,50000,50000,
25810,17243,50000,50000,50000,50000,50000,
50000,50000,9622,50000,50000,50000,50000,
29423,18212,50000,50000,50000,50000,50000,
29666,50000,7961,50000,50000,50000,50000,
28816,50000,50000,50000,50000,50000,50000,
28295,18666,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44612,31957,
50000,17755,8032,50000,50000,50000,50000,
28002,17283,50000,50000,50000,43252,50000,
50000,16473,7877,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
26527,17955,5226,50000,50000,50000,50000,
27766,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,32479,
50000,50000,50000,50000,50000,50000,50000,
50000,17042,50000,50000,50000,50000,50000,
27909,17771,50000,50000,50000,50000,33803,
50000,50000,50000,50000,50000,50000,34528,
26767,50000,50000,50000,50000,50000,50000,
26759,50000,50000,50000,50000,43741,50000,
28223,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33587,
50000,50000,50000,50000,50000,41552,50000,
50000,50000,50000,50000,50000,50000,31250,
29830,50000,50000,50000,50000,50000,50000,
50000,19227,50000,50000,50000,50000,50000,
50000,50000,7644,50000,50000,50000,50000,
28307,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33213,
50000,50000,50000,50000,50000,50000,50000,
27284,50000,50000,50000,50000,50000,50000,
50000,50000,5264,50000,50000,43250,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
27984,50000,8248,50000,50000,50000,33343,
50000,16839,7746,50000,50000,50000,33650,
27729,50000,8309,50000,50000,41143,50000,
50000,50000,50000,50000,50000,50000,50000,
28095,50000,5785,50000,50000,50000,34386,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
28696,18033,50000,50000,50000,42978,31732,
50000,50000,50000,50000,50000,42261,32965,
50000,50000,50000,50000,50000,50000,32871,
50000,15598,7698,50000,50000,50000,35492,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,5860,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
29969,50000,5863,50000,50000,50000,50000,
50000,17968,50000,50000,50000,50000,35843,
27927,50000,7557,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42673,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42118,50000,
27255,50000,50000,50000,50000,42773,50000,
50000,16186,50000,50000,50000,42732,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,14858,50000,50000,50000,50000,34382,
25780,50000,50000,50000,50000,50000,50000,
27255,50000,7980,50000,50000,43313,50000,
50000,50000,6920,50000,50000,50000,50000,
50000,18137,50000,50000,50000,44476,50000,
50000,19003,50000,50000,50000,50000,33989,
50000,50000,7817,50000,50000,50000,33342,
27577,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42984,50000,
50000,50000,4986,50000,50000,50000,50000,
28163,16635,50000,50000,50000,50000,33352,
27830,50000,50000,50000,50000,50000,50000,
50000,15489,50000,50000,50000,50000,50000,
50000,17899,50000,50000,50000,50000,33269,
50000,50000,6042,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43288,33215,
26212,50000,50000,50000,50000,50000,33485,
50000,50000,50000,50000,50000,50000,50000,
28205,14792,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,16321,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,34210,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42296,50000,
50000,16327,7952,50000,50000,43212,50000,
50000,50000,7888,50000,50000,50000,50000,
50000,17901,50000,50000,50000,50000,32808,
29661,19103,50000,50000,50000,50000,50000,
50000,50000,9280,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,9965,50000,50000,50000,50000,
50000,17888,50000,50000,50000,46066,35416,
50000,50000,50000,50000,50000,50000,50000,
25423,17635,6599,50000,50000,50000,50000,
26434,19683,50000,50000,50000,50000,50000,
50000,16731,50000,50000,50000,50000,50000,
50000,50000,39293,50000,50000,14361,1695,
50000,50000,50000,35445,50000,50000,50000,
50000,50000,42423,31890,50000,13202,50000,
50000,50000,45968,28183,50000,50000,2458,
50000,50000,50000,33083,50000,12917,50000,
50000,50000,50000,50000,50000,9929,50000,
50000,50000,50000,50000,50000,50000,4476,
50000,50000,44459,33054,50000,50000,50000,
50000,50000,50000,50000,50000,13146,50000,
50000,49741,50000,50000,50000,50000,5896,
50000,50000,44577,50000,19259,50000,5373,
50000,50000,50000,50000,50000,50000,5151,
50000,50000,50000,50000,50000,50000,4661,
50000,50000,42449,50000,50000,13195,50000,
50000,48829,50000,32274,26218,50000,50000,
50000,50000,39462,50000,50000,50000,50000,
50000,48633,50000,50000,22615,12404,50000,
50000,49493,50000,32635,22459,15312,50000,
50000,50000,42585,32430,50000,13863,2468,
50000,50000,37817,50000,50000,50000,50000,
50000,50000,39261,50000,25012,12466,2493,
50000,50000,50000,33637,50000,50000,50000,
50000,50000,41930,35514,50000,50000,3102,
50000,50000,50000,50000,50000,50000,1563,
50000,50000,42536,50000,18182,12480,50000,
50000,50000,50000,34609,50000,50000,2489,
50000,50000,50000,34393,19818,50000,50000,
50000,50000,42455,50000,50000,50000,50000,
50000,50000,50000,50000,50000,12903,50000,
50000,50000,42493,50000,50000,50000,50000,
50000,50000,43428,32444,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,43476,50000,50000,50000,1156,
50000,50000,50000,32439,22412,12630,2460,
50000,50000,38521,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,33439,50000,12324,50000,
50000,50000,42759,32406,50000,50000,50000,
50000,50000,39082,29077,50000,50000,50000,
50000,50000,43239,50000,50000,50000,50000,
50000,50000,50000,34470,50000,50000,50000,
50000,50000,43350,29759,50000,50000,1791,
50000,50000,50000,50000,50000,12406,50000,
50000,50000,41906,33307,50000,50000,50000,
50000,50000,50000,50000,25077,50000,50000,
50000,50000,39457,33233,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,22559,12402,50000,
50000,50000,50000,50000,50000,15947,2767,
50000,49466,50000,50000,50000,50000,50000,
50000,50000,38378,50000,50000,50000,50000,
50000,48761,43467,50000,50000,16255,50000,
50000,50000,50000,50000,50000,50000,2409,
50000,50000,50000,29802,50000,50000,2327,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,29840,22330,50000,50000,
50000,50000,39346,50000,50000,13681,50000,
50000,50000,50000,50000,50000,13072,50000,
50000,50000,42135,32508,50000,50000,2436,
50000,50000,44658,50000,22086,50000,50000,
50000,48768,50000,32559,18488,50000,50000,
50000,50000,50000,50000,50000,13495,2459,
50000,50000,42579,50000,50000,50000,50000,
50000,50000,43357,50000,50000,50000,3911,
50000,50000,50000,50000,18669,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,45088,50000,50000,12239,50000,
50000,50000,39288,50000,25252,50000,364,
50000,50000,50000,32643,50000,50000,50000,
50000,50000,50000,28001,50000,15623,50000,
50000,50000,50000,32519,19194,50000,4951,
50000,50000,50000,50000,17845,50000,50000,
50000,50000,50000,50000,18654,7813,50000,
50000,50000,39305,50000,50000,12445,6215,
50000,50000,38572,50000,22452,15302,2689,
50000,50000,50000,50000,50000,50000,2743,
50000,50000,50000,32799,50000,50000,50000,
50000,50000,38974,32410,22797,12436,50000,
50000,50000,50000,32358,23223,15094,2866,
50000,48501,50000,50000,50000,12476,2464,
50000,50000,42508,28517,22835,50000,860,
50000,50000,50000,32113,23353,50000,50000,
50000,48524,50000,50000,23794,50000,50000,
50000,50000,42992,50000,50000,50000,50000,
50000,50000,50000,34357,50000,50000,835,
50000,50000,50000,50000,50000,50000,2521,
50000,50000,50000,50000,22521,13445,50000,
50000,50000,50000,32670,22732,50000,50000,
50000,50000,50000,29871,50000,50000,50000,
50000,50000,38920,50000,50000,50000,50000,
50000,50000,50000,33325,50000,50000,522,
50000,50000,50000,50000,50000,16118,50000,
50000,50000,42815,29091,25266,50000,50000,
50000,50000,42539,50000,22351,50000,50000,
50000,50000,42528,32580,50000,50000,4741,
50000,50000,50000,50000,19513,50000,50000,
50000,48799,50000,32401,26019,50000,50000,
50000,50000,50000,28001,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,48175,42391,50000,50000,12459,2451,
50000,50000,44513,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,33494,50000,14531,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,42177,50000,18637,50000,50000,
50000,50000,44120,50000,18064,50000,50000,
50000,50000,50000,50000,50000,16160,6238,
50000,50000,42602,50000,19163,8112,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,48844,50000,50000,22308,50000,50000,
50000,50000,39020,50000,24710,14683,1927,
50000,50000,50000,50000,25535,50000,2462,
50000,50000,50000,50000,22887,50000,50000,
50000,50000,50000,29255,22847,50000,50000,
50000,50000,50000,50000,50000,16007,50000,
50000,50000,42434,50000,50000,50000,2437,
50000,50000,50000,50000,22912,50000,50000,
50000,48062,50000,50000,50000,50000,536,
50000,50000,44711,50000,50000,13519,50000,
50000,50000,50000,50000,24578,50000,50000,
50000,50000,43286,50000,50000,50000,50000,
50000,50000,50000,50000,50000,8311,50000,
50000,50000,50000,50000,50000,50000,2426,
50000,50000,50000,32209,50000,50000,50000,
50000,50000,38067,50000,50000,50000,3852,
50000,50000,42451,50000,50000,50000,50000,
50000,50000,50000,32649,50000,50000,50000,
50000,50000,45836,31970,50000,50000,3713,
50000,50000,50000,50000,50000,50000,2275,
50000,50000,45986,35645,50000,12917,50000,
50000,50000,50000,34075,50000,50000,50000,
50000,50000,45554,50000,50000,50000,3367,
50000,50000,42284,50000,22502,50000,50000,
50000,50000,50000,50000,50000,50000,2735,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,32090,50000,13350,2289,
50000,50000,50000,31893,50000,50000,2564,
50000,50000,50000,50000,50000,15895,2413,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,46058,50000,25899,50000,50000,
50000,50000,50000,32773,50000,50000,50000,
50000,50000,44018,50000,25608,12880,5132,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,48804,50000,50000,50000,50000,2788,
50000,49395,50000,32352,50000,50000,50000,
50000,50000,39322,50000,23622,12721,50000,
50000,50000,42679,50000,50000,50000,2150,
50000,49929,50000,35999,50000,12630,50000,
50000,49630,50000,33907,50000,50000,1647,
50000,50000,50000,50000,24920,50000,50000,
50000,50000,50000,50000,22462,50000,5780,
50000,50000,42230,32415,50000,50000,50000,
50000,50000,42556,50000,21944,15144,50000,
50000,50000,42587,35572,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,2391,
50000,50000,50000,50000,50000,16016,50000,
50000,49413,42339,50000,50000,16201,5302,
50000,50000,50000,50000,22151,50000,5297,
50000,50000,50000,32456,50000,50000,50000,
50000,50000,50000,50000,50000,12027,2781,
50000,50000,50000,35987,50000,16191,4774,
50000,50000,45498,50000,22521,50000,50000,
50000,50000,50000,50000,18772,12608,1015,
50000,50000,50000,50000,24168,50000,2380,
50000,50000,50000,50000,22499,12507,50000,
50000,48510,50000,50000,50000,50000,50000,
50000,50000,42776,50000,50000,9811,50000,
50000,50000,42397,32459,50000,50000,50000,
50000,50000,50000,50000,18432,50000,50000,
50000,50000,42451,50000,22447,12771,2466,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,15542,50000,
50000,50000,50000,32491,50000,50000,50000,
50000,50000,43516,50000,22492,9238,50000,
50000,50000,50000,29968,50000,50000,50000,
50000,50000,50000,28523,50000,12456,50000,
50000,50000,42201,36003,50000,50000,50000,
50000,50000,42527,50000,50000,50000,4132,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,39720,50000,50000,12417,50000,
50000,50000,42045,50000,18844,50000,50000,
50000,50000,50000,50000,50000,12483,2935,
50000,50000,43009,32722,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,22955,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,22599,50000,50000,
50000,50000,50000,50000,50000,12670,50000,
50000,50000,50000,32312,22877,50000,1062,
50000,50000,50000,50000,22871,50000,50000,
50000,50000,50000,50000,50000,12141,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,19257,50000,50000,
50000,49775,50000,32538,24005,50000,2742,
50000,50000,50000,32466,23032,50000,50000,
50000,50000,50000,50000,22639,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,24055,50000,50000,
50000,50000,50000,32511,50000,50000,2732,
50000,50000,50000,32731,25160,12484,50000,
50000,50000,50000,32803,19958,50000,50000,
50000,50000,50000,32884,50000,50000,50000,
