50000,50000,50000,30091,20070,11190,
50000,50000,40095,30141,20086,10096,
50000,50000,40131,30124,20091,9826,
50000,50000,40030,50000,20058,10067,
50000,50000,50000,30090,50000,10207,
50000,50000,40069,30070,19780,10299,
50000,49847,40095,30088,20090,10087,
50000,50000,40851,30087,50000,50000,
50000,50000,40091,29941,20090,9827,
50000,50000,50000,30093,50000,10147,
50000,49985,40456,30089,50000,10096,
50000,50000,50000,50000,20092,10094,
50000,50000,40090,50000,50000,10088,
50000,49913,40082,50000,18470,10089,
50000,50000,40090,30089,20159,9811,
50000,50000,50000,29021,20079,10169,
50000,50000,40092,30079,20090,10064,
50000,50000,40090,30078,20090,10128,
50000,49999,40278,50000,50000,10382,
50000,49864,41270,31679,19460,11432,
50000,50000,40090,50000,20082,50000,
50000,50000,40090,30347,50000,10090,
50000,50000,40103,50000,20091,9619,
50000,50000,40061,50000,19854,10130,
50000,50000,50000,30088,50000,10093,
50000,50000,39831,30092,20090,10295,
50000,50000,40091,30899,20146,9896,
50000,50000,39272,50000,20100,50000,
50000,50000,40251,50000,50000,50000,
50000,50000,40084,50000,20126,50000,
50000,49590,40090,30090,20053,9629,
50000,50000,40099,50000,20089,50000,
50000,50000,50000,29550,50000,10047,
50000,50000,50000,30089,19968,9695,
50000,50000,50000,30179,20091,10100,
50000,50000,40085,50000,20089,10010,
50000,50000,40095,30088,50000,10090,
50000,50000,50000,30094,20333,10116,
50000,50000,40627,29830,50000,9654,
50000,50000,39931,30088,20076,9658,
50000,50000,40099,30089,50000,10486,
50000,49931,40124,29617,50000,8680,
50000,50000,50000,30065,20095,10150,
50000,50000,50000,30088,20724,10090,
50000,50000,50000,30092,50000,50000,
50000,50000,38530,30080,20036,10046,
50000,50000,50000,50000,20093,9641,
50000,50000,50000,30099,50000,50000,
50000,49935,40226,50000,19920,50000,
50000,48740,40149,30090,20192,10093,
50000,49996,40114,30107,20098,9575,
50000,50000,39890,30174,20213,10095,
50000,50000,40148,50000,20090,50000,
50000,50000,39907,29984,20083,50000,
50000,50000,40062,30093,20054,50000,
50000,50000,40091,30126,20090,50000,
50000,50000,40134,30112,20092,10092,
50000,50000,40075,30125,20066,50000,
50000,50000,40094,50000,20075,10097,
50000,49992,40091,30568,20093,10108,
50000,49786,39659,30103,20553,10085,
50000,50000,40071,30090,21077,10086,
50000,50000,40724,30091,20048,10090,
50000,49857,50000,50000,20088,10076,
50000,50000,40091,30099,19437,10090,
50000,50000,40130,30077,19819,10189,
50000,50000,50000,50000,50000,9724,
50000,50000,50000,30116,20036,10316,
50000,49874,40089,30093,50000,9534,
50000,50000,39908,30093,20086,10080,
50000,50000,50000,50000,20179,10271,
50000,50000,40093,30070,20079,50000,
50000,50000,40089,50000,20085,10003,
50000,50000,50000,30090,50000,9161,
50000,50000,50000,30851,20101,10540,
50000,50000,50000,30028,50000,50000,
50000,50000,40105,50000,50000,50000,
50000,49849,40096,30066,20046,50000,
50000,50000,40891,50000,19959,10119,
50000,50000,40053,50000,50000,50000,
50000,50000,39728,50000,50000,10092,
50000,50000,39924,50000,50000,9442,
50000,50000,40050,30085,20072,10122,
50000,50000,40097,30090,50000,11217,
50000,50000,40099,30096,18703,10335,
50000,50000,40088,30094,20088,10082,
50000,50000,40090,50000,20087,10088,
50000,50000,50000,50000,20090,9226,
50000,50000,40078,30106,19491,8558,
50000,50000,40045,30074,20100,10270,
50000,50000,50000,50000,50000,10088,
50000,49889,40017,50000,20189,50000,
50000,50000,40062,30090,50000,50000,
50000,50000,40088,50000,50000,10101,
50000,50000,40057,30129,50000,10092,
50000,50000,40768,29921,20010,50000,
50000,50000,40536,50000,20371,10610,
50000,50000,40090,29235,50000,50000,
50000,50000,40091,30082,50000,50000,
50000,49774,40110,30102,20090,11183,
50000,50000,50000,50000,20542,10751,
50000,49556,40058,30101,19672,10128,
50000,49993,41542,30088,20090,10099,
50000,50000,40078,30088,50000,10105,
50000,50000,50000,30416,20741,9344,
50000,49550,40721,30055,20111,10097,
50000,50000,40124,30081,20169,50000,
50000,50000,40030,30084,20011,50000,
50000,50000,40001,50000,20091,10082,
50000,50000,39997,30081,50000,10341,
50000,49548,40040,30137,19824,10003,
50000,50000,39975,30071,50000,50000,
50000,50000,40090,30089,20021,10099,
50000,50000,40088,29520,20171,10090,
50000,50000,39331,50000,20093,10087,
50000,50000,50000,29851,50000,11576,
50000,50000,50000,29981,20061,50000,
50000,49645,39964,30054,20096,10063,
50000,50000,50000,30236,50000,50000,
50000,50000,50000,50000,20090,50000,
50000,49689,38769,30764,20102,50000,
50000,50000,50000,30129,50000,50000,
50000,49888,50000,30067,20065,50000,
50000,49061,50000,30080,20107,50000,
50000,50000,40107,50000,20084,10088,
50000,50000,40088,30553,20252,50000,
50000,50000,40087,30122,19880,9879,
50000,50000,50000,50000,20412,10091,
50000,49450,40102,30090,18824,8569,
50000,50000,50000,50000,50000,50000,
50000,50000,40089,28707,19037,50000,
50000,50000,40290,29909,19871,50000,
50000,50000,40430,30075,20090,11447,
50000,50000,40091,30091,20138,50000,
50000,50000,39931,29306,20123,10302,
50000,50000,40121,30097,20092,10091,
50000,50000,40157,30214,20077,10091,
50000,49551,40052,50000,20094,10929,
50000,49733,40008,50000,50000,10135,
50000,50000,50000,29294,20092,10080,
50000,50000,40394,50000,19546,10119,
50000,50000,39254,30089,19357,10237,
50000,50000,50000,30087,20087,50000,
50000,50000,40090,50000,20634,50000,
50000,50000,40135,29973,20068,10070,
50000,50000,38917,29765,50000,50000,
50000,50000,39890,29996,50000,50000,
50000,50000,40274,30085,50000,10082,
50000,50000,40093,30833,20087,10093,
50000,50000,40059,30090,20141,10090,
50000,50000,50000,50000,20090,50000,
50000,50000,50000,30090,19685,50000,
50000,50000,40252,50000,50000,10235,
50000,49976,50000,30047,20093,10086,
50000,49854,50000,30088,50000,9706,
50000,50000,40969,50000,20073,50000,
50000,49702,39178,30057,20236,9821,
50000,50000,40099,30106,50000,10587,
50000,50000,50000,30392,50000,50000,
50000,50000,50000,30304,20064,50000,
50000,50000,40067,30091,19298,50000,
50000,50000,40090,50000,50000,10196,
50000,50000,50000,30090,20070,11674,
50000,50000,50000,29978,18517,9876,
50000,50000,50000,30170,20199,9886,
50000,50000,40217,30106,50000,10476,
50000,50000,40332,30111,50000,10150,
50000,49192,50000,28912,19217,10713,
50000,50000,40090,50000,20091,50000,
50000,50000,39727,30094,19884,10131,
50000,50000,40127,50000,19340,50000,
50000,50000,50000,30090,50000,9349,
50000,50000,40088,30352,20077,50000,
50000,50000,40886,50000,50000,50000,
50000,49441,38512,30096,20070,10894,
50000,50000,39768,30088,20085,11246,
50000,49653,40077,30122,20085,10083,
50000,50000,40156,29579,50000,10262,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,20757,10162,
50000,50000,50000,30106,20082,10110,
50000,50000,40449,30158,50000,50000,
50000,50000,39965,30088,50000,10087,
50000,50000,40111,30118,21465,10103,
50000,50000,40076,50000,20089,10769,
50000,50000,50000,30066,50000,50000,
50000,50000,50000,50000,20120,9977,
50000,50000,40078,30111,20081,50000,
50000,50000,40083,30253,20145,10369,
50000,50000,40243,30073,20043,10098,
50000,50000,40096,30312,20039,10088,
50000,50000,40284,50000,20253,10089,
50000,49784,40193,30091,19603,50000,
50000,50000,40079,50000,50000,10054,
50000,50000,50000,29545,50000,10090,
50000,50000,40111,50000,20086,50000,
50000,50000,50000,30155,20239,10088,
50000,48848,40080,30191,20097,10127,
50000,50000,40090,30441,50000,10088,
50000,50000,40092,50000,20001,50000,
50000,50000,41520,50000,20046,9926,
50000,50000,40146,29998,20089,10091,
50000,50000,39976,30089,20062,10269,
50000,50000,40237,30815,20100,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,39977,50000,20047,10360,
50000,50000,40072,29819,50000,10091,
50000,50000,50000,30090,20228,10085,
50000,50000,40093,30090,50000,50000,
50000,50000,50000,30100,19624,50000,
50000,50000,40063,29997,20079,10104,
50000,50000,39849,30484,50000,10096,
50000,50000,40084,30094,20101,50000,
50000,50000,40050,50000,20090,9869,
50000,50000,39790,50000,20079,9684,
50000,50000,40302,30122,18553,10178,
50000,50000,40114,28763,20836,10097,
50000,50000,50000,30083,20085,10096,
50000,49633,50000,50000,50000,50000,
50000,49729,40203,29979,20341,8552,
50000,50000,40061,30074,20053,50000,
50000,50000,50000,50000,20074,50000,
50000,50000,50000,50000,50000,9743,
50000,50000,50000,29800,20086,10039,
50000,50000,50000,30091,50000,50000,
50000,50000,40366,31176,20335,10090,
50000,50000,40078,30097,20091,50000,
50000,50000,40087,29429,20142,10092,
50000,50000,40041,30088,19701,10089,
50000,50000,40055,50000,20112,10075,
50000,50000,50000,50000,20085,10089,
50000,50000,40181,30057,21079,10064,
50000,50000,40114,30050,19519,8529,
50000,50000,40090,50000,20134,9980,
50000,50000,41567,30451,50000,10139,
50000,50000,39902,50000,20090,50000,
50000,50000,40125,30069,50000,10206,
50000,50000,50000,30116,50000,9310,
50000,50000,40384,30502,20099,11442,
50000,50000,39986,30104,20088,11717,
50000,49927,50000,50000,20091,10092,
50000,50000,39326,30090,20097,9003,
50000,50000,40706,30093,19968,10052,
50000,50000,40075,30092,20121,10047,
50000,50000,50000,50000,50000,10462,
50000,50000,50000,50000,20038,10079,
50000,50000,40094,30255,20084,9682,
50000,50000,39995,50000,20067,10094,
50000,50000,50000,30003,50000,50000,
50000,49956,40035,30097,20086,50000,
50000,50000,41532,30053,20092,10335,
50000,50000,40092,50000,50000,10374,
50000,50000,40090,30095,50000,50000,
50000,50000,40089,30096,50000,50000,
50000,50000,40103,50000,19440,50000,
50000,50000,40703,50000,18579,10472,
50000,50000,40082,50000,19762,10080,
50000,50000,40042,50000,20889,10090,
50000,50000,50000,30092,50000,10239,
50000,50000,40092,50000,18926,9488,
50000,50000,50000,30090,19991,10185,
50000,50000,50000,30100,20138,50000,
50000,50000,50000,50000,20090,10226,
50000,50000,40101,50000,20063,9821,
50000,50000,40085,30040,18874,10101,
50000,50000,50000,50000,20319,9524,
50000,50000,40522,50000,20158,10090,
50000,50000,40086,30089,20089,50000,
50000,50000,40025,50000,20090,10549,
50000,50000,50000,29610,19931,10091,
50000,50000,50000,30075,20083,50000,
50000,49330,40089,50000,20092,50000,
50000,49441,40081,50000,20054,10090,
50000,50000,39955,30072,20197,10056,
50000,50000,40083,50000,20090,10122,
50000,50000,50000,50000,50000,10095,
50000,50000,38525,30190,19315,10354,
50000,50000,40093,30094,20059,50000,
50000,50000,40114,30087,20285,10117,
50000,50000,40089,50000,50000,50000,
50000,50000,40103,29357,50000,50000,
50000,50000,40250,30096,18766,9050,
50000,50000,50000,50000,50000,10074,
50000,50000,50000,29176,20043,10294,
50000,50000,41575,30089,19801,50000,
50000,49858,50000,50000,20193,10087,
50000,49934,40088,50000,20280,10089,
50000,50000,40092,30054,20055,50000,
50000,50000,40316,29914,20088,50000,
50000,50000,50000,30262,20414,50000,
50000,50000,40083,30082,20613,10240,
50000,50000,40379,30101,20089,50000,
50000,50000,50000,50000,20100,9886,
50000,50000,39754,30091,20428,10175,
50000,48563,40090,30089,18838,10908,
50000,48605,40626,30113,20189,10473,
50000,50000,50000,29835,20158,9774,
50000,50000,40087,30090,50000,9429,
50000,49905,50000,30080,20212,9505,
50000,50000,40105,50000,21313,50000,
50000,50000,50000,30126,20326,10029,
50000,50000,50000,50000,20127,10734,
50000,50000,40090,30084,20151,10049,
50000,50000,41329,30118,20184,10147,
50000,50000,40099,50000,20093,10080,
50000,50000,40090,50000,20095,10094,
50000,50000,40091,29299,20063,50000,
50000,50000,50000,50000,20612,10174,
50000,50000,40102,29019,21110,9017,
50000,50000,50000,30090,50000,50000,
50000,50000,39881,30514,20091,10076,
50000,50000,50000,29512,20280,10080,
50000,50000,39583,30023,50000,10092,
50000,50000,39924,30090,19995,50000,
50000,50000,50000,28821,18609,50000,
50000,50000,40090,30015,50000,10090,
50000,50000,50000,30086,50000,9985,
50000,50000,40280,50000,20088,10085,
50000,50000,40961,30016,20092,9677,
50000,50000,40090,29787,20285,50000,
50000,50000,50000,30090,50000,10086,
50000,50000,40090,30495,50000,10083,
50000,50000,50000,50000,19824,10086,
50000,50000,40076,50000,20240,10083,
50000,50000,38832,30093,20088,10087,
50000,50000,40089,30136,20090,10090,
50000,50000,39956,50000,20157,10130,
50000,50000,40060,30737,20090,10103,
50000,50000,50000,30225,21388,50000,
50000,49581,40088,30091,20091,10096,
50000,50000,40138,50000,20075,10074,
50000,49931,40454,30076,20083,10089,
50000,50000,40200,30427,20093,10441,
50000,50000,40133,30400,20091,10085,
50000,50000,40098,50000,20090,9709,
50000,49925,50000,50000,50000,50000,
50000,50000,40116,30089,50000,10071,
50000,50000,40297,30077,20124,10088,
50000,50000,39864,50000,20092,10186,
50000,50000,40259,50000,20137,10089,
50000,50000,50000,50000,20090,10114,
50000,50000,40029,30164,20322,50000,
50000,49955,40093,50000,20066,10090,
50000,50000,40100,30090,50000,10089,
50000,50000,39815,30090,50000,50000,
50000,50000,39775,50000,50000,50000,
50000,50000,50000,30092,20083,10152,
50000,50000,40061,50000,19865,11483,
50000,50000,40368,30089,50000,10084,
50000,49653,40206,50000,20097,10095,
50000,50000,40145,30099,20249,10114,
50000,50000,40093,30523,21373,10063,
50000,50000,40290,50000,18739,9993,
50000,50000,50000,30167,50000,9979,
50000,50000,50000,30087,20069,10116,
50000,50000,50000,31123,20152,10090,
50000,50000,39531,30040,20086,10025,
50000,50000,40095,30083,50000,9984,
50000,50000,50000,30026,50000,10889,
50000,50000,40170,50000,20114,10768,
50000,50000,50000,50000,50000,10046,
50000,50000,40098,50000,20089,10047,
50000,50000,41298,30074,19688,50000,
50000,49868,39885,50000,20086,10194,
50000,50000,40095,30114,19578,10084,
50000,50000,41059,29854,20090,9910,
50000,50000,40097,30090,20033,9715,
50000,49996,40077,30009,50000,50000,
50000,50000,50000,30798,20089,50000,
50000,50000,40080,50000,50000,50000,
50000,50000,50000,30087,20089,10030,
50000,50000,40090,29887,20090,50000,
50000,50000,40171,50000,50000,10090,
50000,50000,39934,31088,20066,50000,
50000,50000,40090,30125,19761,50000,
50000,50000,40144,30096,50000,10103,
50000,50000,50000,30041,20151,50000,
50000,50000,40100,50000,20100,10087,
50000,50000,40083,50000,20101,10097,
50000,50000,50000,50000,20090,9806,
50000,50000,50000,50000,50000,50000,
50000,50000,40509,28621,50000,9133,
50000,49904,40090,50000,50000,10188,
50000,50000,39856,30457,20084,50000,
50000,50000,40090,29567,50000,10082,
50000,50000,40131,30325,19612,50000,
50000,50000,50000,50000,50000,40873,
50000,50000,50000,50000,50000,40246,
50000,50000,50000,50000,50000,40239,
50000,50000,50000,50000,50000,40164,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40320,
50000,50000,50000,50000,50000,40349,
50000,50000,50000,50000,50000,41907,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,40389,
50000,50000,50000,50000,50000,40417,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,40323,
50000,50000,50000,50000,50000,40362,
50000,50000,50000,50000,50000,40321,
50000,50000,50000,50000,50000,40263,
50000,50000,50000,50000,50000,40306,
50000,50000,50000,50000,50000,40321,
50000,50000,50000,50000,50000,40353,
50000,50000,50000,50000,50000,40406,
50000,50000,50000,50000,50000,40372,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40733,
50000,50000,50000,50000,50000,40590,
50000,50000,50000,50000,50000,38688,
50000,50000,50000,50000,49094,39364,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39949,
50000,50000,50000,50000,50000,40301,
50000,50000,50000,50000,50000,40315,
50000,50000,50000,50000,50000,40303,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40354,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40738,
50000,50000,50000,50000,50000,40343,
50000,50000,50000,50000,50000,40816,
50000,50000,50000,50000,50000,40697,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40317,
50000,50000,50000,50000,50000,41915,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,49960,40331,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40522,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40353,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,49103,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40411,
50000,50000,50000,50000,50000,40350,
50000,50000,50000,50000,50000,40361,
50000,50000,50000,50000,50000,38722,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,41295,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40435,
50000,50000,50000,50000,50000,40323,
50000,50000,50000,50000,50000,40359,
50000,50000,50000,50000,50000,39955,
50000,50000,50000,50000,50000,39931,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40265,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40333,
50000,50000,50000,50000,49991,40341,
50000,50000,50000,50000,50000,40435,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41091,
50000,50000,50000,50000,49495,40286,
50000,50000,50000,50000,50000,40354,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,40234,
50000,50000,50000,50000,50000,40263,
50000,50000,50000,50000,48882,40175,
50000,50000,50000,50000,50000,40463,
50000,50000,50000,50000,50000,40324,
50000,50000,50000,50000,50000,41036,
50000,50000,50000,50000,49325,40245,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,40728,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41784,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41731,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,39640,
50000,50000,50000,50000,50000,40261,
50000,50000,50000,50000,50000,40340,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40339,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40457,
50000,50000,50000,50000,50000,40164,
50000,50000,50000,50000,50000,41709,
50000,50000,50000,50000,50000,40104,
50000,50000,50000,50000,50000,40322,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40160,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40325,
50000,50000,50000,50000,50000,38805,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40126,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40337,
50000,50000,50000,50000,50000,40449,
50000,50000,50000,50000,49688,40313,
50000,50000,50000,50000,50000,40236,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40348,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40354,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,40222,
50000,50000,50000,50000,50000,39461,
50000,50000,50000,50000,50000,40336,
50000,50000,50000,50000,50000,40309,
50000,50000,50000,50000,50000,40477,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41326,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40186,
50000,50000,50000,50000,50000,40335,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,40387,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40308,
50000,50000,50000,50000,50000,40653,
50000,50000,50000,50000,50000,40386,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,49817,50000,
50000,50000,50000,50000,50000,40055,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40323,
50000,50000,50000,50000,50000,40308,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,41211,
50000,50000,50000,50000,50000,39462,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,40476,
50000,50000,50000,50000,50000,40300,
50000,50000,50000,50000,50000,40369,
50000,50000,50000,50000,50000,40373,
50000,50000,50000,50000,50000,40342,
50000,50000,50000,50000,50000,40670,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40342,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40247,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40340,
50000,50000,50000,50000,49931,40333,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40195,
50000,50000,50000,50000,50000,40440,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,40093,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40374,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40110,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40084,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40351,
50000,50000,50000,50000,50000,40318,
50000,50000,50000,50000,49257,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40338,
50000,50000,50000,50000,50000,40719,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40304,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39618,
50000,50000,50000,50000,50000,40804,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,40269,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40322,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40273,
50000,50000,50000,50000,50000,40403,
50000,50000,50000,50000,50000,40373,
50000,50000,50000,50000,50000,40360,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40654,
50000,50000,50000,50000,49893,50000,
50000,50000,50000,50000,50000,40003,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39515,
50000,50000,50000,50000,50000,40334,
50000,50000,50000,50000,50000,40313,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,39989,
50000,50000,50000,50000,50000,40301,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41077,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40224,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40335,
50000,50000,50000,50000,50000,41857,
50000,50000,50000,50000,50000,41314,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40245,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40303,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,40773,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40309,
50000,50000,50000,50000,50000,40468,
50000,50000,50000,50000,50000,40255,
50000,50000,50000,50000,50000,40338,
50000,50000,50000,50000,50000,40335,
50000,50000,50000,50000,50000,40319,
50000,50000,50000,50000,50000,39897,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40213,
50000,50000,50000,50000,50000,40334,
50000,50000,50000,50000,50000,40948,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,40318,
50000,50000,50000,50000,50000,40396,
50000,50000,50000,50000,50000,40350,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40324,
50000,50000,50000,50000,50000,40247,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40348,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40315,
50000,50000,50000,50000,50000,40206,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49485,40334,
50000,50000,50000,50000,50000,40349,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,38950,
50000,50000,50000,50000,50000,40325,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,40337,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,40556,
50000,50000,50000,50000,50000,40337,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,40617,
50000,50000,50000,50000,50000,40311,
50000,50000,50000,50000,50000,40335,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,39663,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40216,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40325,
50000,50000,50000,50000,50000,40297,
50000,50000,50000,50000,50000,40752,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,49128,50000,
50000,50000,50000,50000,50000,40351,
50000,50000,50000,50000,50000,40338,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,49512,40383,
50000,50000,50000,50000,50000,39961,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40441,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40323,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40107,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40325,
50000,50000,50000,50000,49518,38899,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40334,
50000,50000,50000,50000,50000,40336,
50000,50000,50000,50000,50000,40367,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40238,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40336,
50000,50000,50000,50000,50000,40343,
50000,50000,50000,50000,50000,50000,
