27916,17914,50000,50000,50000,50000,33292,
27954,17914,7914,50000,50000,43292,33293,
27914,50000,7914,50000,50000,43291,33300,
27914,17914,7912,50000,50000,43292,33291,
28098,17905,7914,50000,50000,50000,33291,
27914,17900,7903,50000,50000,43198,33288,
27926,17914,7867,50000,50000,50000,33291,
27923,17905,7914,50000,50000,43293,33294,
27914,17888,7816,50000,50000,43252,33294,
27914,17925,7909,50000,50000,43293,33291,
27916,17913,7896,50000,50000,43266,33291,
27904,17920,7922,50000,50000,43291,33292,
27914,17914,7914,50000,50000,43287,33289,
27906,17919,50000,50000,50000,43298,50000,
28090,17899,7922,50000,50000,43292,33280,
27914,17873,7898,50000,50000,50000,33292,
27915,17914,7914,50000,50000,43289,33287,
27958,17862,7913,50000,50000,43291,33294,
27892,17914,7914,50000,50000,43316,33278,
27916,17925,7916,50000,50000,43294,33287,
27956,17912,7999,50000,50000,43262,33291,
27869,17917,7913,50000,50000,43292,33280,
27905,17909,7908,50000,50000,43291,33294,
27913,17959,8086,50000,50000,43306,33284,
27886,17918,7914,50000,50000,43289,33291,
27914,17913,7915,50000,50000,43293,33290,
27914,17914,7912,50000,50000,43271,33291,
27914,17930,7937,50000,50000,43275,33292,
28041,17933,7870,50000,50000,43290,33291,
27920,17914,7914,50000,50000,43316,33305,
27916,17908,7914,50000,50000,43291,33291,
27917,17903,7908,50000,50000,43291,33290,
27912,17913,7912,50000,50000,43274,50000,
27911,17915,50000,50000,50000,43275,33291,
27931,17909,7971,50000,50000,43291,33291,
27914,17917,7914,50000,50000,43281,33294,
27992,17910,7914,50000,50000,43292,33284,
27921,17916,7914,50000,50000,43292,33295,
27914,17910,7907,50000,50000,50000,33287,
27914,17913,7903,50000,50000,43288,33289,
50000,17915,7914,50000,50000,43293,33291,
27914,17901,7929,50000,50000,43292,33205,
50000,17918,7907,50000,50000,43287,33290,
27914,50000,7894,50000,50000,43287,33290,
28024,17601,8077,50000,50000,43380,33308,
27909,18092,7937,50000,50000,43288,33291,
27954,17914,7914,50000,50000,43291,33280,
27917,17914,7910,50000,50000,43291,33291,
27913,17917,7906,50000,50000,43303,33302,
27909,17921,7918,50000,50000,43294,33291,
27863,17914,7914,50000,50000,43291,33290,
27920,17891,7912,50000,50000,43200,33287,
27911,17915,7901,50000,50000,43536,33291,
27911,17914,7922,50000,50000,43284,33291,
27914,17900,7914,50000,50000,43292,33290,
27915,17914,7890,50000,50000,43305,50000,
27913,17911,50000,50000,50000,43330,33292,
27879,17918,7922,50000,50000,43291,33292,
27914,17914,7900,50000,50000,43292,33256,
27914,17914,7915,50000,50000,43291,33290,
27924,17909,50000,50000,50000,43201,50000,
27916,17907,7911,50000,50000,43293,33292,
27914,17918,7901,50000,50000,43291,33313,
27914,17920,7916,50000,50000,43297,33311,
27917,17914,7916,50000,50000,43318,33293,
27913,17924,7914,50000,50000,43291,33291,
27915,17916,7917,50000,50000,43301,33283,
27923,17914,7912,50000,50000,43325,33299,
27913,17914,7891,50000,50000,43187,33291,
27915,17914,7914,50000,50000,43290,33291,
50000,17921,7931,50000,50000,43291,33277,
27919,17914,7918,50000,50000,43293,33292,
27917,17914,7916,50000,50000,43295,33292,
27945,17955,7915,50000,50000,43290,33271,
27919,50000,7915,50000,50000,43291,33290,
27913,17979,7934,50000,50000,43287,33291,
27914,17914,7994,50000,50000,43263,33299,
27915,17915,50000,50000,50000,43291,33291,
27801,17903,7925,50000,50000,43293,33289,
27914,17914,7871,50000,50000,43290,33302,
27914,17917,7918,50000,50000,43291,33293,
50000,17907,8226,50000,50000,43301,32910,
27918,17889,7919,50000,50000,43286,33291,
27917,17905,7910,50000,50000,43299,50000,
27912,17914,7914,50000,50000,43312,33293,
27878,17914,7908,50000,50000,43296,33340,
27914,17914,7919,50000,50000,43223,33129,
27911,50000,7576,50000,50000,43308,33316,
27956,50000,7915,50000,50000,43291,33308,
27915,17914,7914,50000,50000,43332,33291,
27912,17914,50000,50000,50000,43310,33286,
27907,17914,7912,50000,50000,43291,33292,
27912,17913,7905,50000,50000,43296,33293,
27916,17910,7910,50000,50000,43345,33292,
27941,17918,7898,50000,50000,43282,33291,
27920,17912,7914,50000,50000,43291,33357,
27917,17910,7917,50000,50000,43291,33327,
27914,17915,7876,50000,50000,43291,33291,
27911,17915,7914,50000,50000,50000,33278,
27914,17908,7917,50000,50000,43306,33228,
27912,17945,7922,50000,50000,43288,33291,
27896,17912,50000,50000,50000,43294,50000,
27914,17914,7916,50000,50000,43298,33293,
27942,17914,7911,50000,50000,43279,33292,
27925,17919,50000,50000,50000,43296,33300,
27918,17917,7918,50000,50000,43220,50000,
27916,17841,7911,50000,50000,43294,33291,
27915,17914,50000,50000,50000,43282,33292,
27905,17929,7916,50000,50000,43269,33291,
27913,17878,7914,50000,50000,43297,33291,
27938,50000,7909,50000,50000,43268,33253,
27916,17914,7914,50000,50000,43332,33299,
27936,17950,7931,50000,50000,43304,33289,
27952,17902,7914,50000,50000,43290,50000,
27914,17915,7919,50000,50000,43282,33288,
27896,17565,7913,50000,50000,43291,33287,
27933,17908,7916,50000,50000,43291,33291,
27917,17925,7916,50000,50000,43291,33289,
27915,17944,50000,50000,50000,43292,33285,
27915,17912,7914,50000,50000,43281,50000,
27913,17913,7914,50000,50000,43520,33316,
27911,17914,7914,50000,50000,43290,33291,
27914,17915,7944,50000,50000,43270,33291,
27914,17916,7910,50000,50000,43291,33285,
27914,17909,50000,50000,50000,43323,33291,
27902,17914,7915,50000,50000,43314,33291,
27914,17873,7915,50000,50000,43291,33286,
27914,17915,7914,50000,50000,43289,33290,
27914,17908,7922,50000,50000,43291,33290,
27916,17914,7928,50000,50000,43293,33289,
27917,17914,7914,50000,50000,43293,33321,
27919,17913,7858,50000,50000,43328,33291,
27914,17917,8098,50000,50000,43283,33292,
27913,17914,7672,50000,50000,43289,50000,
27914,17868,7914,50000,50000,43334,33289,
27917,17914,50000,50000,50000,50000,33293,
27910,17929,7640,50000,50000,43291,33291,
27915,17947,7911,50000,50000,43291,33289,
27924,17914,7912,50000,50000,50000,33250,
27914,17914,7914,50000,50000,43295,33291,
27914,17915,7980,50000,50000,43279,50000,
27822,17915,7917,50000,50000,43292,33292,
27907,50000,7914,50000,50000,43290,33362,
50000,17914,7892,50000,50000,50000,33359,
27914,17913,7954,50000,50000,50000,33290,
27948,17914,7914,50000,50000,43289,33291,
27913,17914,7916,50000,50000,43322,33382,
27915,17912,7916,50000,50000,43291,33291,
27912,17915,7914,50000,50000,43292,50000,
27914,17967,7887,50000,50000,43291,33295,
27918,17918,7914,50000,50000,43277,33378,
27900,17914,7917,50000,50000,43291,33293,
27922,17906,7915,50000,50000,43335,33302,
27953,17914,7915,50000,50000,43291,33370,
27914,17914,7915,50000,50000,43291,50000,
27914,17914,7913,50000,50000,43311,33287,
27904,17914,7914,50000,50000,43290,33289,
27904,17931,8009,50000,50000,43294,33291,
27933,17914,7884,50000,50000,43286,33296,
27913,17906,7900,50000,50000,43317,33286,
27912,17918,7914,50000,50000,43284,50000,
27999,17916,7873,50000,50000,43292,33339,
27921,17895,7915,50000,50000,43294,33290,
27935,17916,7914,50000,50000,43451,33211,
27914,17913,7910,50000,50000,43289,33322,
27914,17915,7915,50000,50000,43262,33291,
27899,17914,8267,50000,50000,50000,33296,
27934,17918,7914,50000,50000,43289,33291,
27914,17913,7914,50000,50000,43174,33294,
27913,17914,7914,50000,50000,50000,33292,
27919,17931,7930,50000,50000,43306,33291,
27912,17915,7909,50000,50000,43356,33320,
27914,17912,7934,50000,50000,50000,33307,
27914,17908,7913,50000,50000,43230,33291,
27914,17917,7914,50000,50000,43291,50000,
27919,17916,7914,50000,50000,43294,33257,
27914,17917,7914,50000,50000,43360,33291,
27913,17851,7919,50000,50000,43293,33291,
27913,17912,7914,50000,50000,43275,33292,
27910,18024,8033,50000,50000,43281,33329,
27924,17914,7914,50000,50000,43291,33291,
27885,17914,7931,50000,50000,43297,33291,
27916,17914,7660,50000,50000,43289,33290,
27914,17916,7914,50000,50000,43328,50000,
27914,17943,7913,50000,50000,43291,33291,
27913,17903,7911,50000,50000,50000,33287,
27911,17911,7916,50000,50000,43291,33292,
27920,17913,50000,50000,50000,43291,33260,
27901,17915,7906,50000,50000,43295,33294,
27929,50000,7917,50000,50000,43291,33292,
27921,17915,7554,50000,50000,43311,33300,
27911,17664,7913,50000,50000,43290,33287,
27923,17907,7913,50000,50000,43289,33297,
27925,17911,7913,50000,50000,43263,33292,
27915,17917,7863,50000,50000,43291,33291,
27913,17915,7922,50000,50000,43389,33293,
27914,17907,7919,50000,50000,43294,33292,
27914,17914,7907,50000,50000,43286,33291,
27915,17920,7917,50000,50000,43292,33288,
27914,17907,7914,50000,50000,43291,33341,
27902,17914,8010,50000,50000,43289,33323,
27912,17898,7897,50000,50000,43291,50000,
27917,17919,7874,50000,50000,43257,33291,
27906,17916,7920,50000,50000,43291,33291,
27942,17913,7913,50000,50000,43265,33291,
27896,17915,7933,50000,50000,43293,33292,
27914,17847,7917,50000,50000,43291,33285,
27837,17912,7913,50000,50000,43240,33291,
27913,17914,8139,50000,50000,43557,33291,
27865,17813,7906,50000,50000,43289,33290,
27915,17926,7868,50000,50000,43288,33292,
27943,17915,50000,50000,50000,50000,33286,
27913,17912,7918,50000,50000,43291,33274,
27915,17913,50000,50000,50000,43284,33593,
27911,17911,7914,50000,50000,43291,50000,
27914,17889,7864,50000,50000,43291,33279,
27912,17922,7915,50000,50000,43296,50000,
27914,17901,7916,50000,50000,43306,33292,
27902,17913,7914,50000,50000,43286,50000,
27914,17934,7918,50000,50000,43291,33436,
27914,17914,50000,50000,50000,43291,33316,
27914,17914,7925,50000,50000,43291,33297,
50000,17911,7914,50000,50000,43290,33292,
27881,17914,7838,50000,50000,43285,33291,
27942,50000,7918,50000,50000,43292,33367,
27914,17920,7903,50000,50000,43287,33298,
27921,17910,7913,50000,50000,43292,33294,
27915,50000,7911,50000,50000,43305,33287,
27833,17923,7914,50000,50000,43291,33282,
27908,17913,8023,50000,50000,43290,33291,
27914,17914,7913,50000,50000,43312,33284,
27914,17934,7919,50000,50000,43332,33292,
27914,17914,7911,50000,50000,43291,33219,
27902,17914,7916,50000,50000,43295,33290,
27913,17920,7914,50000,50000,43281,33291,
27917,17921,7924,50000,50000,43285,33289,
27904,17918,7914,50000,50000,43291,33289,
27914,17913,7912,50000,50000,43287,33295,
27801,17914,7913,50000,50000,43253,33281,
27914,17927,7917,50000,50000,43288,33281,
28100,17920,7898,50000,50000,43291,33288,
27908,17915,7915,50000,50000,43292,33291,
27914,17916,7917,50000,50000,43292,33291,
27961,17914,7909,50000,50000,43291,33291,
27919,17915,7917,50000,50000,43291,33290,
50000,17928,7914,50000,50000,43291,33291,
27911,17912,7912,50000,50000,43291,33291,
50000,17918,7915,50000,50000,43292,33296,
27915,17917,7933,50000,50000,43287,33286,
27923,50000,7914,50000,50000,50000,33420,
27898,17914,7894,50000,50000,43291,33293,
27914,50000,7920,50000,50000,43290,33397,
27739,17918,7915,50000,50000,43289,33292,
27914,17898,7903,50000,50000,43291,33287,
27903,17917,7913,50000,50000,43293,33288,
27913,18073,7907,50000,50000,43291,33287,
27965,17915,7914,50000,50000,43288,33286,
27860,17886,7914,50000,50000,43291,33349,
27915,17914,7929,50000,50000,43291,33295,
27916,17907,7911,50000,50000,43294,33289,
27914,17911,7922,50000,50000,43297,33293,
27914,17913,7915,50000,50000,43280,33290,
27968,17909,7915,50000,50000,43289,50000,
27914,17908,7944,50000,50000,50000,33292,
27914,17920,50000,50000,50000,43289,33293,
50000,17912,8010,50000,50000,43292,33294,
27938,50000,7919,50000,50000,43291,33290,
27918,17914,7892,50000,50000,42939,33289,
27917,17914,7914,50000,50000,43287,33291,
27837,17923,7914,50000,50000,43421,33293,
27919,17912,7915,50000,50000,43294,33291,
27911,17913,7912,50000,50000,43285,33338,
27914,17911,7914,50000,50000,43206,33291,
27913,50000,7909,50000,50000,43318,33291,
27912,17915,7780,50000,50000,43297,33294,
27915,17911,7913,50000,50000,43290,33296,
27914,17914,7914,50000,50000,43293,33291,
27921,17914,7913,50000,50000,43263,33287,
27914,17914,7916,50000,50000,43291,33289,
27879,50000,7913,50000,50000,43189,33280,
27910,17910,7912,50000,50000,43284,33291,
27908,17881,7897,50000,50000,43291,33294,
27915,17913,7914,50000,50000,43283,33298,
27914,17831,7914,50000,50000,43286,33248,
27905,17921,7904,50000,50000,43305,33192,
27913,17912,7915,50000,50000,43298,33298,
50000,17915,7914,50000,50000,43293,33291,
27912,17915,7914,50000,50000,43355,33291,
27906,17911,7912,50000,50000,43289,33301,
27914,17914,7930,50000,50000,43291,33292,
27920,17909,7974,50000,50000,50000,33291,
27914,17572,7920,50000,50000,43292,33291,
27880,17912,7914,50000,50000,50000,33293,
27920,17912,7937,50000,50000,43297,33416,
27914,17914,7920,50000,50000,43291,33309,
27914,17910,7930,50000,50000,43316,33188,
27919,17954,7869,50000,50000,43446,33383,
27914,17913,7881,50000,50000,43284,33293,
27894,17924,7908,50000,50000,43292,50000,
27893,17911,7916,50000,50000,43327,33291,
27915,17915,7912,50000,50000,43291,33150,
50000,17880,7916,50000,50000,43252,33294,
27914,17892,7909,50000,50000,43290,33285,
27914,17914,7784,50000,50000,43288,33291,
27910,17909,7916,50000,50000,43291,33299,
27914,17915,7912,50000,50000,43291,33282,
27889,17929,8041,50000,50000,43297,33293,
27914,18024,7914,50000,50000,43316,33290,
27944,17882,7931,50000,50000,43291,33293,
27919,17913,7735,50000,50000,43290,33291,
27912,17912,7917,50000,50000,43339,33287,
27909,50000,7914,50000,50000,43286,33292,
50000,17912,7551,50000,50000,43290,33291,
27916,17914,7914,50000,50000,43289,33229,
27928,17913,7906,50000,50000,43289,33291,
27910,50000,7789,50000,50000,43337,33287,
27989,17914,7902,50000,50000,43291,50000,
27914,17914,7915,50000,50000,43290,33290,
27914,17912,7912,50000,50000,43290,33279,
27914,18051,7914,50000,50000,43292,33290,
27914,17914,7914,50000,50000,43514,33296,
27842,17922,7935,50000,50000,43280,33295,
27915,17907,7914,50000,50000,43293,33274,
27728,17881,7913,50000,50000,43291,33291,
27917,17873,7918,50000,50000,43293,33291,
27852,17896,7915,50000,50000,43291,33296,
27914,17919,7912,50000,50000,50000,33303,
27912,17911,7916,50000,50000,43290,33292,
27912,17917,7910,50000,50000,43290,33291,
27912,17915,8048,50000,50000,43298,33292,
27911,17912,7915,50000,50000,43294,33290,
27915,17914,7913,50000,50000,43298,33300,
50000,17914,50000,50000,50000,43289,33250,
27914,17904,7910,50000,50000,43291,33307,
27910,17896,7953,50000,50000,43282,33291,
27916,17880,7907,50000,50000,43291,33293,
27938,17915,7914,50000,50000,43291,33291,
27882,17909,7782,50000,50000,43294,33290,
27905,50000,7914,50000,50000,43299,33292,
27913,17914,7914,50000,50000,43301,33264,
50000,17913,7920,50000,50000,43292,33292,
27914,17891,50000,50000,50000,43295,33293,
27908,17905,7914,50000,50000,43306,33288,
27914,17976,7914,50000,50000,50000,33289,
27887,17924,7914,50000,50000,43291,33292,
27887,17918,7914,50000,50000,43288,33302,
27911,17914,7916,50000,50000,43291,33291,
28032,17913,7914,50000,50000,43291,33287,
27916,17914,7917,50000,50000,43230,33291,
27914,17913,7914,50000,50000,43310,33205,
27913,17918,50000,50000,50000,50000,33291,
27915,17912,50000,50000,50000,43291,33291,
50000,17914,7903,50000,50000,43297,33291,
27911,17914,7914,50000,50000,43306,33290,
27929,17917,7913,50000,50000,43292,33281,
27914,17913,7915,50000,50000,43294,33291,
27896,17954,7918,50000,50000,43291,33291,
27914,50000,7789,50000,50000,43282,33517,
27914,17914,7918,50000,50000,43290,33292,
27914,17914,7914,50000,50000,43291,33292,
27910,50000,7911,50000,50000,43290,33285,
28094,17888,7904,50000,50000,43290,33287,
27904,17914,7911,50000,50000,43192,33291,
27916,17914,8120,50000,50000,43293,50000,
27910,17914,7850,50000,50000,43291,33288,
27977,17914,7914,50000,50000,43310,33293,
27914,17914,50000,50000,50000,43293,33290,
27912,17910,7915,50000,50000,43275,33240,
27913,17914,7915,50000,50000,43259,33275,
27947,18074,7913,50000,50000,43300,33273,
50000,17835,7903,50000,50000,43321,33289,
27919,17923,50000,50000,50000,43296,33297,
27926,17916,7855,50000,50000,43290,33292,
27913,17913,7922,50000,50000,43294,33297,
27913,50000,7855,50000,50000,43292,50000,
27921,17910,8032,50000,50000,50000,33289,
27909,17913,7901,50000,50000,43291,33382,
27913,17945,7914,50000,50000,43268,33291,
27921,17914,7914,50000,50000,43291,33291,
27966,50000,7914,50000,50000,43255,33295,
27896,17924,7917,50000,50000,43271,33296,
27927,17871,7927,50000,50000,43270,33313,
27914,17914,7923,50000,50000,43291,33319,
27915,17609,7913,50000,50000,43291,33288,
27850,17914,7916,50000,50000,43291,33291,
27896,17916,7910,50000,50000,43285,33291,
27951,17915,7890,50000,50000,43292,33290,
27914,17911,7939,50000,50000,43289,33399,
27934,17912,7930,50000,50000,43291,33288,
27925,17914,7906,50000,50000,43290,33285,
27901,17917,7913,50000,50000,43291,33296,
27913,17914,7915,50000,50000,43275,33291,
27915,17927,7702,50000,50000,43308,33660,
27911,17884,7919,50000,50000,43292,33286,
27906,17913,7914,50000,50000,43291,33298,
27914,17824,50000,50000,50000,43292,33293,
50000,17907,7913,50000,50000,43291,33282,
50000,17918,7865,50000,50000,43295,33291,
27914,17914,7932,50000,50000,43284,33281,
27872,17917,7914,50000,50000,43290,33287,
27927,17916,7916,50000,50000,43292,33296,
27911,17543,7915,50000,50000,43302,33292,
27917,17914,7914,50000,50000,50000,33291,
50000,17876,7914,50000,50000,43291,33290,
27947,17916,7920,50000,50000,43295,33288,
27915,17915,7913,50000,50000,43290,33290,
27915,17914,7913,50000,50000,43260,33311,
27915,17876,7909,50000,50000,43281,33291,
27925,17965,7907,50000,50000,43293,33297,
28030,17908,7914,50000,50000,50000,33272,
27912,17912,7913,50000,50000,43292,33291,
27914,17915,7912,50000,50000,43291,33291,
27932,17929,7913,50000,50000,43300,33298,
27913,50000,7913,50000,50000,43290,33291,
27915,17907,7914,50000,50000,43290,33289,
27914,17915,50000,50000,50000,43291,33293,
27815,17902,7883,50000,50000,43291,33296,
27879,17912,7914,50000,50000,43298,33291,
27915,17886,50000,50000,50000,43295,33297,
50000,50000,42419,32459,50000,12458,2429,
50000,50000,42459,32458,22459,12459,2468,
50000,50000,42451,32436,22474,12457,2459,
50000,50000,42458,32308,22459,12459,2452,
50000,50000,42459,32457,22460,12456,2637,
50000,50000,42465,32470,22496,12434,2459,
50000,50000,42460,32464,22462,12459,2458,
50000,50000,42458,32456,22459,12461,2459,
50000,50000,42459,32581,22464,12457,2459,
50000,50000,42465,32469,22459,12459,2458,
50000,50000,42458,32459,22417,12479,2458,
50000,50000,42459,32480,22459,12460,2458,
50000,50000,42459,32466,22459,12459,2458,
50000,50000,42452,50000,22463,12457,2459,
50000,50000,42465,32447,22458,12474,2458,
50000,50000,42424,32468,22460,12459,2459,
50000,50000,42469,32466,22455,12450,2465,
50000,50000,42459,32455,22453,12458,2459,
50000,50000,42455,32451,22459,12457,2453,
50000,50000,42079,32462,22463,12689,50000,
50000,50000,42417,32579,22458,12453,2454,
50000,50000,42471,32457,22462,12458,2459,
50000,50000,42438,32458,22459,12459,2457,
50000,50000,42459,32459,22471,12556,2423,
50000,50000,42455,32464,22307,12454,2462,
50000,50000,42460,32458,22459,12461,2454,
50000,50000,42461,32458,22432,12466,2459,
50000,50000,42452,50000,22459,12460,2531,
50000,50000,50000,32462,22471,12456,50000,
50000,50000,42454,32459,22463,12567,2460,
50000,50000,42457,32452,22516,12461,2475,
50000,50000,42664,32471,22548,12509,50000,
50000,50000,42467,32467,22467,12459,2459,
50000,50000,42457,32463,22459,50000,2404,
50000,50000,42475,32451,22450,12455,2453,
50000,50000,42368,32462,22460,12458,50000,
50000,50000,42459,32461,22458,12461,2479,
50000,50000,42460,32457,22459,12448,2458,
50000,50000,42456,32450,22459,12458,2472,
50000,50000,42410,32410,22460,12479,2487,
50000,50000,42457,32483,22461,12459,2459,
50000,50000,42460,32458,22459,12489,2460,
50000,50000,42457,32431,22466,12464,2433,
50000,50000,42459,32459,22459,12450,50000,
50000,50000,42437,32457,50000,50000,2469,
50000,50000,42459,32459,22458,12462,2468,
50000,50000,42424,32457,22459,12459,2459,
50000,50000,42459,32459,22460,12459,2459,
50000,50000,42459,32459,22455,12450,2525,
50000,50000,42458,32580,22459,12458,2456,
50000,50000,42467,32459,22464,12471,2464,
50000,50000,42348,32459,22459,12459,2459,
50000,50000,42457,32463,22459,12458,2459,
50000,50000,42459,32460,22459,12469,2450,
50000,50000,42459,32432,22459,12459,2448,
50000,50000,42462,32459,22843,12459,2462,
50000,50000,42460,32433,22448,12460,2461,
50000,50000,42420,32466,22611,12457,2465,
50000,50000,42463,32459,22459,12457,2466,
50000,50000,42443,32454,22480,50000,2451,
50000,50000,42458,32460,22442,12459,2460,
50000,50000,50000,32455,22364,12501,2462,
50000,50000,42462,32460,22459,12457,2453,
50000,50000,42455,32460,22458,12459,2462,
50000,50000,42457,32464,50000,12579,2457,
50000,50000,42459,32460,22384,12462,2459,
50000,50000,42458,32460,22544,12461,2458,
50000,50000,42458,32506,22487,12446,2461,
50000,50000,42418,32459,22458,12464,2304,
50000,50000,42459,32455,22463,12460,2540,
50000,50000,50000,32237,22461,12458,2470,
50000,50000,42497,32454,22415,12459,2458,
50000,50000,42459,32460,22107,12462,2459,
50000,50000,42460,32459,22382,12075,2465,
50000,50000,42419,32459,22499,12452,2458,
50000,50000,42374,32726,22452,12458,2456,
50000,50000,50000,32459,22463,12479,2456,
50000,50000,42459,32456,22458,12459,2460,
50000,50000,42405,32450,22456,12451,2461,
50000,50000,42464,32449,22457,12458,2456,
50000,50000,42459,32465,22461,12453,2453,
50000,50000,42454,32368,22456,12464,2383,
50000,50000,42462,32443,22457,12467,2459,
50000,50000,42462,50000,22457,12459,2459,
50000,50000,42456,32459,22460,12466,2629,
50000,50000,42484,32458,50000,12459,2381,
50000,50000,42460,32462,22479,12776,2454,
50000,50000,42461,32458,22454,12457,50000,
50000,50000,42459,32455,22456,12458,2632,
50000,50000,42459,32433,22463,12460,50000,
50000,50000,42402,32460,22459,50000,2504,
50000,50000,42494,32457,22458,12467,2339,
50000,50000,42467,32458,22459,12458,2469,
50000,50000,42456,32411,22458,12459,2459,
50000,50000,42455,32461,22449,50000,2459,
50000,50000,42454,32455,22476,12459,2458,
50000,50000,42479,32459,22425,12459,2462,
50000,50000,42466,32450,22458,12459,2459,
50000,50000,42461,32237,50000,12459,2473,
50000,50000,42460,32482,50000,12459,2459,
50000,50000,42450,32459,22473,12453,2452,
50000,50000,42458,50000,22459,12460,2461,
50000,50000,42463,32492,22466,50000,2471,
50000,50000,42515,32457,22459,12458,50000,
50000,50000,50000,32460,22477,12466,2460,
50000,50000,42444,32459,22381,12458,2460,
50000,50000,42457,32462,22269,12459,2470,
50000,50000,42461,32459,22490,12458,2458,
50000,50000,42455,32461,22414,12285,2461,
50000,50000,42465,32461,22459,12459,2461,
50000,50000,42458,32463,22460,12461,2544,
50000,50000,42461,32459,22447,12463,2493,
50000,50000,42407,32468,22458,12458,2437,
50000,50000,42459,50000,22458,12472,2453,
50000,50000,42461,32459,22456,12459,50000,
50000,50000,42459,32417,22456,12648,2499,
50000,50000,42459,32460,50000,12458,2580,
50000,50000,42451,32459,50000,12459,2451,
50000,50000,42518,32461,22456,12471,2460,
50000,50000,42681,32459,22461,12459,2342,
50000,50000,42458,32485,22523,12457,2460,
50000,50000,42459,32468,22458,12459,50000,
50000,50000,42457,32460,22472,50000,2463,
50000,50000,42460,32490,22459,12337,2460,
50000,50000,42459,32493,22460,12459,2451,
50000,50000,42462,32445,22459,12458,2478,
50000,50000,42270,32461,22514,12459,2457,
50000,50000,42452,32459,50000,12463,2459,
50000,50000,42468,32455,22459,12461,2459,
50000,50000,42458,32439,22461,12563,2457,
50000,50000,42458,32461,22459,12462,2447,
50000,50000,42458,32458,22461,12456,2508,
50000,50000,42461,32457,22460,12459,2459,
50000,50000,42458,32487,22459,12461,2457,
50000,50000,42447,32544,22454,12595,2463,
50000,50000,42459,32461,22459,12467,2456,
50000,50000,42459,32471,22459,12459,50000,
50000,50000,42458,32545,22459,12458,2466,
50000,50000,42463,32442,22458,12457,2447,
50000,50000,50000,32436,22459,12472,2455,
50000,50000,42459,32563,22459,12458,2450,
50000,50000,42459,32459,22475,12460,2751,
50000,50000,42458,32471,22458,12460,2459,
50000,50000,42461,32456,22459,12460,2482,
50000,50000,42457,32460,22458,12456,2458,
50000,50000,42459,32467,22459,12459,2459,
50000,50000,42463,32514,22461,12501,2459,
50000,50000,42464,32459,22462,12459,2456,
50000,50000,42459,32449,22462,12462,2460,
50000,50000,42420,32464,22457,12456,2460,
50000,50000,42455,32467,22459,12458,2444,
50000,50000,42460,32458,22459,12455,50000,
50000,50000,42460,32457,22461,12464,2427,
50000,50000,42459,32459,22458,12462,2460,
50000,50000,42459,50000,22453,12459,2458,
50000,50000,42445,32450,22463,50000,2459,
50000,50000,42455,32458,22438,12458,2460,
50000,50000,42455,32458,22460,50000,2480,
50000,50000,42459,32459,22459,12503,2462,
50000,50000,42461,32459,22467,50000,2450,
50000,50000,42462,32501,22461,12458,2459,
50000,50000,42448,32464,22516,12458,2458,
50000,50000,50000,32458,22444,12468,2458,
50000,50000,42461,32452,50000,12489,2620,
50000,50000,42506,32459,22460,12440,2456,
50000,50000,42464,32458,22459,12458,2458,
50000,50000,42458,32478,22454,12463,2462,
50000,50000,42459,32460,22392,12455,2395,
50000,50000,42458,32459,22457,50000,2449,
50000,50000,50000,32462,22454,12454,2459,
50000,50000,42461,32464,22460,12459,2459,
50000,50000,42456,32461,22461,12432,2568,
50000,50000,42450,32453,22465,12651,2479,
50000,50000,42466,32461,22357,12461,2459,
50000,50000,42452,32460,22452,12456,2453,
50000,50000,42460,32459,22459,12466,2459,
50000,50000,42459,32460,22492,12458,2459,
50000,50000,42458,32454,22460,12459,2459,
50000,50000,42457,32459,22454,12417,2592,
50000,50000,42460,32435,22458,12459,2460,
50000,50000,42516,32369,22459,12452,2459,
50000,50000,42445,32458,22459,12461,2463,
50000,50000,42454,32462,22460,12459,2457,
50000,50000,42459,32465,22463,12464,50000,
50000,50000,42430,32467,22461,12450,2459,
50000,50000,42440,32460,22397,12466,2460,
50000,50000,42462,32461,22459,12454,2456,
50000,50000,42456,32456,22459,12460,2460,
50000,50000,42471,32460,22604,12459,2521,
50000,50000,42464,32461,22456,12463,2463,
50000,50000,42460,32482,22466,12510,2463,
50000,50000,42500,32460,22455,12458,2468,
50000,50000,42464,32467,22459,12455,2518,
50000,50000,42459,32448,22456,12471,2398,
50000,50000,42459,32472,22456,12462,2459,
50000,50000,42824,32459,22517,12443,2723,
50000,50000,42463,32460,50000,12462,2459,
50000,50000,42459,32460,22417,12459,2462,
50000,50000,42459,32455,22457,12473,2456,
50000,50000,42458,32453,22456,12460,2459,
50000,50000,50000,32459,22455,12459,2538,
50000,50000,42461,32459,22463,12463,2459,
50000,50000,42459,32459,22457,12459,2468,
50000,50000,42461,32454,22460,12460,2456,
50000,50000,42462,32456,22458,12454,2470,
50000,50000,50000,32456,22435,12464,2479,
50000,50000,42461,32456,22477,12462,2460,
50000,50000,42463,32431,22461,12447,2459,
50000,50000,42459,32493,50000,12460,2458,
50000,50000,42461,32449,22457,12458,2456,
50000,50000,42464,50000,22461,12460,2459,
50000,50000,42458,32459,22462,12459,2462,
50000,50000,42458,32458,22453,12461,2355,
50000,50000,42459,32459,22422,12261,2433,
50000,50000,42458,32463,22460,12593,2458,
50000,50000,42454,32466,50000,12459,50000,
50000,50000,42459,32459,22572,12440,2455,
