26692,50000,50000,50000,50000,50000,50000,
50000,50000,7405,50000,50000,50000,32268,
50000,50000,50000,50000,50000,44049,33393,
50000,17867,50000,50000,50000,41337,50000,
50000,17753,7913,50000,50000,50000,50000,
50000,50000,7448,50000,50000,44219,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
27958,50000,50000,50000,50000,44012,50000,
50000,50000,50000,50000,50000,50000,33147,
50000,18397,7913,50000,50000,50000,50000,
27949,19882,7045,50000,50000,41238,50000,
50000,19314,9359,50000,50000,43707,34884,
50000,50000,50000,50000,50000,50000,32929,
50000,19898,50000,50000,50000,50000,50000,
50000,18515,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43446,32699,
50000,50000,50000,50000,50000,50000,33597,
27933,50000,50000,50000,50000,43282,50000,
28819,19856,50000,50000,50000,42427,50000,
50000,50000,50000,50000,50000,44683,35870,
25587,17582,50000,50000,50000,50000,33294,
50000,50000,6458,50000,50000,43420,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,17778,50000,50000,50000,50000,30633,
50000,16990,50000,50000,50000,43267,50000,
50000,17649,7892,50000,50000,50000,50000,
27918,50000,50000,50000,50000,50000,50000,
26643,50000,7809,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41572,30964,
27898,50000,5085,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,18597,50000,50000,50000,50000,34159,
27929,50000,50000,50000,50000,50000,33259,
27781,50000,7914,50000,50000,50000,50000,
27914,18212,7652,50000,50000,50000,50000,
50000,17884,7894,50000,50000,50000,50000,
50000,50000,7358,50000,50000,43120,50000,
50000,17919,8524,50000,50000,45020,50000,
50000,17892,50000,50000,50000,50000,50000,
50000,50000,6597,50000,50000,50000,50000,
27900,50000,50000,50000,50000,50000,32947,
50000,17791,50000,50000,50000,50000,31644,
27925,50000,50000,50000,50000,43293,50000,
27269,17926,50000,50000,50000,50000,50000,
50000,19463,50000,50000,50000,50000,50000,
50000,50000,7901,50000,50000,43004,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41531,50000,
50000,15925,7912,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43103,50000,
27658,50000,50000,50000,50000,42623,35319,
28006,16658,50000,50000,50000,50000,50000,
50000,50000,7866,50000,50000,42563,32178,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33304,
50000,17525,8942,50000,50000,43819,50000,
50000,50000,50000,50000,50000,43110,33291,
27269,15074,7970,50000,50000,50000,33285,
50000,17803,50000,50000,50000,44314,50000,
50000,50000,50000,50000,50000,50000,33309,
50000,50000,50000,50000,50000,50000,33219,
50000,17919,8470,50000,50000,43087,50000,
27993,18113,50000,50000,50000,50000,50000,
27910,50000,8694,50000,50000,43354,35324,
50000,50000,50000,50000,50000,42656,50000,
50000,50000,7876,50000,50000,50000,33222,
50000,17862,50000,50000,50000,50000,50000,
27524,18719,50000,50000,50000,50000,35677,
50000,16511,50000,50000,50000,44586,33258,
50000,50000,50000,50000,50000,43319,33349,
50000,17788,50000,50000,50000,50000,33342,
50000,50000,50000,50000,50000,50000,33303,
50000,50000,8494,50000,50000,50000,50000,
50000,18090,6159,50000,50000,50000,50000,
28543,50000,50000,50000,50000,43165,50000,
28159,50000,5187,50000,50000,43298,50000,
50000,16370,8411,50000,50000,50000,33294,
50000,50000,50000,50000,50000,50000,50000,
27875,50000,5149,50000,50000,50000,50000,
50000,50000,7909,50000,50000,50000,33307,
50000,18402,7914,50000,50000,50000,32095,
50000,50000,50000,50000,50000,50000,34198,
50000,50000,50000,50000,50000,42978,50000,
25732,50000,50000,50000,50000,50000,50000,
27747,50000,50000,50000,50000,43369,50000,
50000,18791,7092,50000,50000,50000,50000,
50000,18028,50000,50000,50000,50000,33634,
50000,50000,8632,50000,50000,43297,35123,
27944,50000,50000,50000,50000,50000,50000,
50000,17918,50000,50000,50000,50000,33908,
27918,50000,50000,50000,50000,50000,50000,
28837,50000,6943,50000,50000,45038,50000,
50000,50000,50000,50000,50000,42914,50000,
27403,50000,50000,50000,50000,44104,50000,
50000,17691,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,18335,8097,50000,50000,50000,33284,
27614,50000,50000,50000,50000,43805,33302,
27597,50000,50000,50000,50000,50000,35699,
50000,19521,6875,50000,50000,43259,50000,
28068,17733,7428,50000,50000,50000,33241,
27926,50000,50000,50000,50000,43203,50000,
50000,50000,6507,50000,50000,50000,50000,
50000,17205,50000,50000,50000,50000,33552,
50000,50000,50000,50000,50000,50000,31429,
50000,18066,7870,50000,50000,43311,50000,
50000,50000,50000,50000,50000,42410,50000,
27386,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43299,35894,
50000,18016,9684,50000,50000,41156,50000,
28167,18820,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
27917,50000,7846,50000,50000,50000,50000,
50000,17913,50000,50000,50000,50000,50000,
29339,17814,7988,50000,50000,41677,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,32309,
28603,50000,9030,50000,50000,50000,50000,
28206,16048,50000,50000,50000,50000,35432,
28085,17917,50000,50000,50000,42835,50000,
27894,50000,50000,50000,50000,43053,50000,
50000,50000,50000,50000,50000,50000,35417,
26895,19124,50000,50000,50000,50000,50000,
50000,50000,5169,50000,50000,43303,33413,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,8092,50000,50000,50000,50000,
28070,17546,7912,50000,50000,50000,33285,
27911,17911,50000,50000,50000,50000,50000,
50000,17979,50000,50000,50000,50000,32377,
27487,50000,7724,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44062,50000,
50000,50000,5063,50000,50000,50000,50000,
27906,15173,7971,50000,50000,43575,33279,
50000,17747,7953,50000,50000,43302,50000,
50000,17900,8135,50000,50000,42436,50000,
50000,50000,6265,50000,50000,50000,50000,
27949,50000,50000,50000,50000,50000,50000,
50000,17742,50000,50000,50000,50000,50000,
50000,50000,7754,50000,50000,43268,50000,
50000,50000,50000,50000,50000,50000,33291,
50000,17737,9066,50000,50000,50000,50000,
27531,50000,50000,50000,50000,43328,50000,
27932,17344,7293,50000,50000,50000,50000,
50000,50000,6518,50000,50000,42305,50000,
27726,50000,50000,50000,50000,45850,50000,
50000,18101,8047,50000,50000,42480,50000,
27269,50000,50000,50000,50000,50000,50000,
50000,15998,50000,50000,50000,50000,33209,
25878,17930,7935,50000,50000,41857,50000,
28194,50000,50000,50000,50000,50000,50000,
26296,15663,7717,50000,50000,43298,33357,
50000,50000,6371,50000,50000,43290,50000,
50000,50000,50000,50000,50000,50000,33264,
28136,17920,50000,50000,50000,44633,32794,
50000,18014,50000,50000,50000,43173,50000,
27910,17911,50000,50000,50000,50000,50000,
28807,17009,6277,50000,50000,50000,32995,
27923,50000,50000,50000,50000,50000,50000,
50000,17467,50000,50000,50000,50000,50000,
27505,17964,50000,50000,50000,43252,50000,
50000,50000,50000,50000,50000,45592,50000,
50000,50000,50000,50000,50000,45537,50000,
28373,18986,50000,50000,50000,50000,50000,
50000,17904,8330,50000,50000,43522,50000,
26770,50000,5890,50000,50000,43221,34397,
50000,50000,50000,50000,50000,50000,50000,
29145,50000,7571,50000,50000,43277,50000,
50000,17889,7994,50000,50000,50000,50000,
50000,50000,7904,50000,50000,50000,33283,
25834,50000,50000,50000,50000,50000,33116,
27828,18017,50000,50000,50000,43762,50000,
29730,50000,8166,50000,50000,50000,33172,
50000,50000,50000,50000,50000,50000,50000,
28816,19855,7902,50000,50000,50000,31522,
27503,50000,50000,50000,50000,50000,33364,
28231,50000,50000,50000,50000,43090,35444,
50000,50000,50000,50000,50000,43233,33297,
27610,50000,50000,50000,50000,50000,33294,
50000,17988,7931,50000,50000,43284,50000,
25590,18499,8119,50000,50000,42184,33062,
28848,50000,50000,50000,50000,43292,33075,
50000,50000,7353,50000,50000,50000,33288,
27821,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35133,
50000,50000,7845,50000,50000,50000,35508,
50000,50000,50000,50000,50000,50000,33388,
50000,50000,9025,50000,50000,50000,50000,
27912,17915,7917,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43269,33265,
50000,50000,8430,50000,50000,50000,50000,
27346,50000,7185,50000,50000,44264,50000,
50000,50000,50000,50000,50000,43484,50000,
25335,50000,50000,50000,50000,43307,50000,
50000,17347,7571,50000,50000,50000,33277,
27558,50000,8099,50000,50000,50000,33286,
28197,50000,7776,50000,50000,50000,33273,
50000,50000,50000,50000,50000,43292,33252,
26211,16915,8641,50000,50000,44664,50000,
50000,50000,50000,50000,50000,44044,50000,
50000,17739,7907,50000,50000,50000,33332,
50000,17905,50000,50000,50000,50000,50000,
28464,18086,50000,50000,50000,43038,33410,
50000,17864,50000,50000,50000,43293,50000,
29239,17809,50000,50000,50000,50000,50000,
28261,50000,50000,50000,50000,43303,50000,
50000,17917,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33744,
50000,50000,7075,50000,50000,40662,33326,
50000,50000,9203,50000,50000,43282,50000,
25875,50000,50000,50000,50000,50000,50000,
50000,17928,50000,50000,50000,50000,34042,
27909,17938,7923,50000,50000,43214,50000,
50000,17912,50000,50000,50000,41381,35945,
27968,50000,7866,50000,50000,50000,50000,
27915,50000,5477,50000,50000,50000,50000,
50000,17911,7948,50000,50000,43518,50000,
50000,50000,50000,50000,50000,50000,34089,
50000,50000,8024,50000,50000,42441,33271,
50000,50000,50000,50000,50000,50000,33306,
26692,50000,8230,50000,50000,41251,33030,
27888,17875,7913,50000,50000,43182,33985,
27800,16784,7303,50000,50000,43959,50000,
50000,18223,8833,50000,50000,43137,50000,
28770,15816,50000,50000,50000,43241,32038,
27642,50000,7638,50000,50000,50000,31272,
28096,17916,50000,50000,50000,50000,50000,
50000,50000,8429,50000,50000,50000,50000,
27914,50000,8979,50000,50000,50000,35478,
27699,17910,7915,50000,50000,43296,50000,
50000,18270,50000,50000,50000,44210,50000,
50000,17862,50000,50000,50000,50000,50000,
50000,15081,50000,50000,50000,50000,50000,
26740,17915,9514,50000,50000,50000,50000,
50000,17929,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
28586,17880,50000,50000,50000,50000,31239,
50000,50000,6405,50000,50000,50000,50000,
28280,17951,6751,50000,50000,43177,50000,
27157,50000,7797,50000,50000,50000,50000,
27115,17908,50000,50000,50000,50000,50000,
50000,50000,7925,50000,50000,44616,31040,
50000,16738,50000,50000,50000,42155,50000,
50000,17108,7853,50000,50000,43787,33237,
29679,18569,5497,50000,50000,43292,50000,
27891,17863,50000,50000,50000,44099,50000,
50000,50000,7915,50000,50000,44622,33131,
26998,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33796,
50000,16822,50000,50000,50000,44151,50000,
50000,17947,5322,50000,50000,43387,50000,
27918,17921,50000,50000,50000,50000,33272,
27860,50000,8268,50000,50000,43256,50000,
50000,17932,5060,50000,50000,43432,34298,
50000,18357,8902,50000,50000,43299,31658,
50000,18002,7703,50000,50000,43299,50000,
27872,50000,5523,50000,50000,50000,33282,
50000,18975,7533,50000,50000,50000,50000,
28443,18520,50000,50000,50000,43507,33549,
29926,17914,7914,50000,50000,43515,33008,
50000,50000,50000,50000,50000,50000,33645,
50000,18344,50000,50000,50000,50000,50000,
25931,50000,50000,50000,50000,43042,50000,
50000,17776,50000,50000,50000,50000,32795,
25300,16777,8227,50000,50000,50000,50000,
50000,16510,50000,50000,50000,50000,50000,
26070,17230,50000,50000,50000,50000,50000,
50000,50000,7927,50000,50000,50000,50000,
27923,17905,50000,50000,50000,43498,50000,
27928,50000,7868,50000,50000,43632,34198,
27915,50000,50000,50000,50000,50000,50000,
27909,17914,50000,50000,50000,50000,33350,
50000,18904,8030,50000,50000,50000,50000,
50000,19953,50000,50000,50000,43294,32084,
50000,17634,7888,50000,50000,50000,50000,
27881,17271,50000,50000,50000,43108,50000,
50000,16733,7752,50000,50000,44380,50000,
50000,50000,50000,50000,50000,44076,50000,
26787,17865,5486,50000,50000,50000,33486,
27642,50000,8970,50000,50000,50000,50000,
27959,18539,8796,50000,50000,50000,32453,
50000,18014,50000,50000,50000,50000,50000,
50000,17073,50000,50000,50000,50000,50000,
27802,17647,8634,50000,50000,50000,33287,
50000,50000,50000,50000,50000,50000,33294,
26935,50000,50000,50000,50000,50000,50000,
26931,50000,50000,50000,50000,43286,50000,
27906,50000,50000,50000,50000,50000,50000,
50000,17955,8721,50000,50000,50000,33280,
50000,18981,50000,50000,50000,41679,50000,
28300,17962,50000,50000,50000,50000,31377,
27933,50000,50000,50000,50000,50000,50000,
50000,17920,50000,50000,50000,45426,50000,
50000,50000,7543,50000,50000,50000,35075,
27909,18317,9670,50000,50000,50000,33575,
50000,50000,8184,50000,50000,50000,33061,
50000,17942,50000,50000,50000,50000,50000,
27271,50000,50000,50000,50000,50000,50000,
50000,50000,5524,50000,50000,43104,50000,
50000,50000,50000,50000,50000,43493,50000,
50000,50000,8299,50000,50000,50000,50000,
27876,50000,7907,50000,50000,43424,33239,
50000,16971,7627,50000,50000,43553,33283,
27609,50000,7909,50000,50000,41270,34608,
50000,19196,50000,50000,50000,50000,50000,
27896,19348,6045,50000,50000,50000,33292,
50000,50000,9557,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33529,
27915,17888,50000,50000,50000,42842,31859,
27942,18894,50000,50000,50000,42344,32834,
50000,50000,8055,50000,50000,50000,32771,
50000,15858,7583,50000,50000,50000,33315,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,6120,50000,50000,43418,50000,
27959,18007,50000,50000,50000,50000,50000,
27938,50000,6123,50000,50000,50000,50000,
50000,17871,50000,50000,50000,50000,33332,
27845,18151,7468,50000,50000,50000,50000,
28084,50000,8471,50000,50000,42590,34804,
50000,50000,9725,50000,50000,44438,50000,
50000,50000,9777,50000,50000,42245,50000,
27243,50000,50000,50000,50000,42690,50000,
50000,16446,50000,50000,50000,42649,50000,
28333,18586,50000,50000,50000,50000,50000,
50000,15118,8106,50000,50000,44701,33292,
26040,50000,50000,50000,50000,50000,50000,
27242,50000,7875,50000,50000,43221,35877,
50000,50000,7012,50000,50000,50000,33643,
50000,17900,50000,50000,50000,43293,50000,
50000,17917,50000,50000,50000,50000,33290,
50000,50000,7689,50000,50000,43500,33239,
27485,50000,7943,50000,50000,50000,50000,
28212,18346,50000,50000,50000,42847,50000,
50000,50000,5246,50000,50000,50000,50000,
27902,16869,50000,50000,50000,50000,33243,
27700,17973,8954,50000,50000,50000,50000,
50000,15749,50000,50000,50000,50000,50000,
50000,17782,8125,50000,50000,50000,33132,
50000,50000,6302,50000,50000,50000,50000,
28903,18742,50000,50000,50000,43171,33063,
26472,50000,50000,50000,50000,43721,33271,
50000,50000,50000,50000,50000,50000,50000,
27905,15052,50000,50000,50000,50000,50000,
50000,19666,50000,50000,50000,50000,35646,
50000,16581,50000,50000,50000,45373,33824,
50000,50000,50000,50000,50000,50000,33291,
50000,50000,8148,50000,50000,43550,33473,
50000,50000,8054,50000,50000,42361,50000,
50000,16587,7864,50000,50000,43060,50000,
50000,50000,7766,50000,50000,50000,50000,
50000,17786,9281,50000,50000,50000,32725,
27928,17918,7941,50000,50000,50000,50000,
50000,50000,7920,50000,50000,50000,50000,
50000,50000,7963,50000,50000,50000,50000,
28019,50000,7938,50000,50000,43441,50000,
50000,17766,50000,50000,50000,43346,33313,
29824,50000,50000,50000,50000,44013,50000,
25683,17537,6851,50000,50000,50000,50000,
26694,17929,9769,50000,50000,50000,34152,
50000,16917,50000,50000,50000,50000,50000,
50000,50000,39492,50000,50000,12470,1555,
50000,50000,42701,32508,24055,50000,50000,
50000,50000,42253,31750,50000,12458,50000,
50000,50000,42543,28382,50000,13629,2326,
50000,50000,44050,32456,50000,12452,50000,
50000,50000,50000,50000,50000,9940,5517,
50000,50000,50000,50000,50000,12785,2472,
50000,50000,42472,32455,22913,50000,5032,
50000,50000,42974,50000,50000,12457,2698,
50000,49846,50000,50000,50000,13402,2538,
50000,50000,42475,35312,19458,50000,2505,
50000,50000,50000,50000,23216,50000,2494,
50000,50000,50000,50000,23472,13290,2477,
50000,50000,42297,50000,50000,12458,2913,
50000,49028,50000,32082,22565,50000,2609,
50000,50000,39661,50000,50000,12847,2876,
50000,48832,50000,50000,22427,12224,50000,
50000,49692,44878,32430,22333,12501,4760,
50000,50000,42421,32262,22996,12463,2358,
50000,50000,38016,50000,50000,50000,50000,
50000,50000,39460,50000,22488,12353,2385,
50000,50000,50000,32461,50000,12614,3302,
50000,50000,41783,32512,25184,50000,2456,
50000,50000,42828,32717,50000,50000,1422,
50000,50000,42407,50000,18381,12373,50000,
50000,50000,50000,32476,22757,50000,2381,
50000,50000,50000,32471,19885,50000,2794,
50000,50000,42314,50000,22671,50000,50000,
50000,50000,50000,50000,50000,12452,50000,
50000,50000,42384,50000,50000,50000,50000,
50000,50000,42460,32288,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,13175,50000,
50000,50000,42460,50000,22985,50000,1156,
50000,50000,50000,32277,22235,12429,2337,
50000,50000,38720,50000,50000,12577,50000,
50000,50000,44977,50000,22617,50000,50000,
50000,50000,50000,32460,50000,12134,2579,
50000,50000,42443,32228,24110,12660,50000,
50000,50000,39281,29276,50000,50000,50000,
50000,50000,42458,50000,50000,50000,50000,
50000,50000,50000,32472,23677,50000,50000,
50000,50000,42459,29855,50000,50000,1650,
50000,50000,45245,34664,25222,12227,50000,
50000,50000,41765,32459,50000,50000,50000,
50000,50000,50000,33462,22491,50000,50000,
50000,50000,39656,32458,22663,12715,50000,
50000,50000,50000,33598,50000,13405,5747,
50000,50000,43412,32732,22414,12222,50000,
50000,50000,42598,50000,50000,12542,2444,
50000,49665,50000,34900,50000,50000,50000,
50000,50000,38577,32780,50000,50000,2694,
50000,48960,42460,50000,22881,12569,50000,
50000,50000,45742,50000,50000,50000,2231,
50000,50000,42987,29877,50000,50000,2137,
50000,50000,50000,34311,50000,14528,50000,
50000,50000,50000,29896,22140,50000,50000,
50000,50000,39545,50000,50000,12461,50000,
50000,50000,50000,33376,50000,12456,50000,
50000,50000,41952,32394,50000,50000,2273,
50000,50000,42477,50000,21903,12826,50000,
50000,48967,50000,32414,18687,50000,50000,
50000,50000,50000,50000,22683,12460,2331,
50000,50000,42419,50000,22616,50000,50000,
50000,50000,42459,50000,50000,50000,2463,
50000,50000,43965,50000,18868,50000,4776,
50000,50000,42623,50000,50000,50000,2653,
50000,50000,42491,50000,50000,12047,50000,
50000,50000,39487,50000,22499,50000,364,
50000,50000,50000,32431,50000,50000,50000,
50000,50000,50000,28200,50000,12519,50000,
50000,50000,50000,32400,19393,12684,2486,
50000,50000,43011,50000,18044,50000,3572,
50000,50000,50000,50000,18853,8012,50000,
50000,50000,39504,34530,50000,12289,2565,
50000,50000,38771,50000,22304,12501,2438,
50000,50000,50000,34983,50000,50000,2442,
50000,50000,43453,32446,22621,13100,50000,
50000,50000,39173,32232,22446,12272,50000,
50000,50000,50000,32169,22458,12492,2450,
50000,48700,42834,50000,50000,12369,2351,
50000,50000,42394,28716,22449,50000,860,
50000,50000,50000,31930,22459,50000,50000,
50000,48723,50000,50000,22462,15378,50000,
50000,50000,42454,50000,50000,50000,50000,
50000,50000,50000,32470,50000,13473,835,
50000,50000,50000,50000,50000,50000,2401,
50000,50000,50000,32633,22401,12460,50000,
50000,50000,50000,32435,22441,12662,50000,
50000,50000,50000,29911,50000,50000,50000,
50000,50000,39119,50000,24698,50000,50000,
50000,50000,50000,32459,22618,50000,522,
50000,50000,50000,32572,50000,12556,50000,
50000,50000,42447,29290,22499,12924,50000,
50000,50000,42408,50000,22161,50000,50000,
50000,50000,42404,32420,50000,13086,2479,
50000,50000,50000,33393,19712,50000,50000,
50000,48998,50000,32221,22548,50000,50000,
50000,50000,50000,28200,50000,50000,50000,
50000,50000,50000,50000,50000,50000,4998,
50000,48374,42209,35068,50000,12335,2302,
50000,50000,42473,50000,25398,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,32460,23681,12474,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,41994,50000,18836,12654,50000,
50000,50000,42466,50000,18263,50000,50000,
50000,50000,50000,32696,50000,12560,2567,
50000,50000,42425,50000,19362,8311,50000,
50000,50000,50000,50000,23079,50000,50000,
50000,50000,42594,50000,50000,50000,50000,
50000,49043,50000,50000,22116,50000,50000,
50000,50000,39219,50000,22478,12478,1781,
50000,50000,42765,50000,22513,50000,2345,
50000,50000,50000,32717,22451,50000,50000,
50000,50000,50000,29454,22449,50000,50000,
50000,50000,44229,50000,50000,12547,50000,
50000,50000,42270,50000,50000,12788,2274,
50000,50000,50000,50000,22452,50000,50000,
50000,48261,50000,50000,50000,13259,536,
50000,50000,42478,50000,50000,12460,50000,
50000,50000,50000,50000,22475,12769,50000,
50000,50000,42459,50000,50000,50000,50000,
50000,50000,50000,50000,22819,8510,50000,
50000,50000,44932,50000,50000,13826,2256,
50000,50000,50000,32020,50000,12571,50000,
50000,50000,38266,50000,50000,12732,2463,
50000,50000,42302,34193,50000,50000,5281,
50000,50000,50000,32432,50000,50000,50000,
50000,50000,42533,31810,50000,50000,2461,
50000,50000,42605,50000,23407,50000,2082,
50000,50000,42545,32520,50000,12452,50000,
50000,50000,50000,32465,50000,50000,50000,
50000,50000,42515,50000,25716,50000,2459,
50000,50000,42092,50000,22391,50000,50000,
50000,50000,50000,50000,22831,50000,2442,
50000,50000,50000,50000,22682,14088,50000,
50000,50000,42607,50000,50000,12644,50000,
50000,50000,50000,31907,22604,12459,2096,
50000,50000,50000,31753,24272,50000,2416,
50000,50000,50000,50000,23382,12538,2237,
50000,50000,43995,32747,50000,50000,50000,
50000,50000,42551,50000,22538,50000,50000,
50000,50000,50000,32445,50000,50000,50000,
50000,50000,42464,50000,22518,12451,2493,
50000,50000,50000,50000,23807,50000,3488,
50000,50000,50000,50000,50000,50000,2970,
50000,49003,50000,32833,50000,50000,2446,
50000,49594,45691,32162,50000,50000,50000,
50000,50000,39521,50000,22461,12441,50000,
50000,50000,42436,50000,25375,12585,1967,
50000,49940,50000,32546,23001,12429,50000,
50000,49791,50000,32463,50000,50000,1507,
50000,50000,50000,33101,22485,50000,50000,
50000,50000,42814,50000,22344,14432,2529,
50000,50000,42038,32240,50000,50000,50000,
50000,50000,42413,32647,21792,12494,50000,
50000,50000,42421,32516,50000,50000,50000,
50000,50000,45310,50000,50000,50000,50000,
50000,50000,50000,32858,50000,50000,2209,
50000,50000,50000,50000,50000,12547,3096,
50000,49612,42149,50000,50000,12564,2501,
50000,50000,50000,32662,21968,50000,2501,
50000,50000,50000,32316,50000,50000,50000,
50000,50000,50000,34736,50000,11847,2445,
50000,50000,50000,32545,25123,12563,2480,
50000,50000,42511,50000,22400,50000,50000,
50000,50000,50000,50000,18971,12426,1015,
50000,50000,42626,50000,22467,50000,2196,
50000,50000,50000,50000,22389,12394,4991,
50000,48709,50000,50000,50000,50000,3082,
50000,50000,42445,50000,50000,9881,50000,
50000,50000,42216,32328,50000,50000,50000,
50000,50000,50000,50000,18631,50000,50000,
50000,50000,42303,50000,22295,12444,2354,
50000,50000,50000,32698,50000,50000,2798,
50000,50000,44417,50000,50000,12514,4874,
50000,50000,42597,32383,50000,15309,2945,
50000,50000,42460,34864,22384,9437,50000,
50000,50000,50000,29960,22655,14756,50000,
50000,50000,50000,28722,50000,12319,50000,
50000,50000,42014,32546,23248,50000,50000,
50000,50000,42403,50000,50000,13058,2466,
50000,50000,43389,50000,50000,50000,50000,
50000,50000,39836,50000,50000,12243,4370,
50000,50000,41862,50000,19043,50000,50000,
50000,50000,50000,50000,22859,12377,2453,
50000,50000,42454,32441,23184,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,22453,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,22424,12654,50000,
50000,50000,50000,50000,50000,12435,50000,
50000,50000,45005,32121,22451,50000,1062,
50000,50000,50000,50000,22450,50000,4395,
50000,50000,50000,50000,50000,11958,50000,
50000,50000,50000,50000,50000,50000,2874,
50000,50000,45332,50000,19456,50000,50000,
50000,49863,45222,32407,22464,50000,2442,
50000,50000,42574,32353,22455,50000,5588,
50000,50000,50000,50000,22431,13010,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,43530,32664,22465,14161,50000,
50000,50000,50000,32396,50000,50000,2441,
50000,50000,50000,32441,22494,12378,50000,
50000,50000,50000,32447,19955,50000,50000,
50000,50000,50000,32451,50000,50000,50000,
50000,50000,50000,29849,50000,12107,5678,
50000,50000,50000,50000,50000,50000,2503,
50000,50000,50000,32185,22462,12574,2444,
50000,49312,50000,50000,50000,50000,4955,
50000,50000,42630,33865,50000,14927,50000,
50000,48884,42480,32640,22348,50000,619,
50000,50000,42883,50000,19596,8247,1646,
50000,50000,42618,50000,50000,50000,2475,
50000,50000,42400,50000,50000,13798,50000,
50000,50000,44988,35617,50000,11838,2435,
50000,50000,38318,50000,22285,13200,45,
50000,50000,50000,50000,22172,12325,50000,
50000,50000,50000,50000,23571,50000,2394,
50000,49340,44789,34393,25464,12362,2449,
50000,50000,44193,32469,19302,50000,50000,
50000,50000,42671,31843,50000,50000,2546,
50000,50000,42420,50000,50000,12572,2439,
50000,48045,50000,50000,50000,50000,50000,
50000,50000,50000,33150,22429,12965,3575,
50000,50000,42565,32346,50000,50000,2808,
50000,50000,42236,32297,50000,50000,50000,
50000,50000,42741,32396,22451,50000,1458,
50000,50000,50000,32466,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,44285,50000,23976,13140,50000,
50000,50000,50000,50000,25165,12544,2453,
50000,50000,42859,50000,50000,50000,50000,
50000,50000,50000,33493,50000,12455,2454,
50000,50000,50000,50000,22748,50000,50000,
50000,50000,43652,50000,22777,13144,3613,
50000,50000,50000,33531,22171,12606,2539,
50000,50000,50000,32161,22841,14447,2410,
50000,50000,50000,32186,22558,13581,2496,
50000,50000,41836,50000,22391,50000,4634,
50000,50000,50000,32532,22335,12571,50000,
50000,50000,42470,33342,50000,50000,50000,
50000,50000,50000,32419,50000,50000,50000,
50000,50000,42459,50000,50000,50000,50000,
50000,50000,50000,50000,50000,14090,2349,
50000,50000,50000,50000,22873,50000,5234,
50000,50000,42467,28608,50000,15156,50000,
50000,50000,42964,50000,22358,12139,50000,
50000,50000,42468,32255,50000,12441,50000,
50000,50000,50000,50000,23188,50000,50000,
50000,50000,42432,32813,21836,50000,50000,
50000,50000,41827,50000,22569,9523,2407,
50000,50000,50000,32169,50000,12751,50000,
50000,50000,42317,29916,50000,12419,50000,
50000,50000,42786,33409,50000,12541,50000,
50000,50000,50000,32461,22217,50000,50000,
50000,50000,50000,50000,50000,50000,2422,
50000,48173,50000,32870,50000,50000,50000,
50000,50000,42455,50000,50000,15379,3493,
50000,50000,50000,32909,21984,50000,50000,
50000,50000,39711,50000,50000,50000,2388,
50000,48357,42174,50000,50000,12419,50000,
50000,50000,39310,34804,50000,50000,46,
50000,50000,42069,28737,22549,9850,50000,
50000,50000,39926,32983,50000,50000,50000,
50000,50000,50000,50000,21952,50000,2453,
50000,50000,42222,50000,22493,50000,50000,
50000,50000,42461,50000,50000,12494,50000,
50000,50000,42419,50000,22410,11953,50000,
50000,50000,50000,50000,50000,13722,2452,
50000,50000,50000,32298,22576,50000,50000,
50000,50000,50000,50000,18296,12258,50000,
50000,50000,42706,50000,50000,50000,2563,
