36192,26237,50000,6202,50000,50000,50000,42225,
36127,26258,16769,5778,50000,50000,50000,41371,
37787,50000,16706,6255,50000,50000,50000,41384,
35796,26195,15015,6286,50000,50000,50000,41266,
50000,26233,50000,6233,50000,50000,50000,41372,
36233,25946,16306,50000,50000,50000,50000,50000,
36194,26233,16477,6454,50000,50000,50000,50000,
36553,50000,17657,6173,50000,50000,50000,41236,
50000,26211,16241,50000,50000,50000,50000,50000,
36220,25861,50000,6248,50000,50000,50000,41490,
35859,50000,16266,6235,50000,50000,50000,41354,
36262,50000,16343,6219,50000,50000,50000,41368,
36233,26230,16171,6259,50000,50000,50000,50000,
36197,25725,15507,6258,50000,50000,50000,41368,
36200,50000,15315,6228,50000,50000,50000,50000,
50000,26246,16356,6225,50000,50000,50000,41373,
36304,50000,16236,6089,50000,50000,50000,41372,
36216,26232,16235,6232,50000,50000,50000,50000,
50000,26232,16232,6243,50000,50000,50000,41368,
36524,26231,16231,50000,50000,50000,50000,50000,
50000,26230,16249,6249,50000,50000,50000,41365,
37903,26125,50000,6293,50000,50000,50000,50000,
36231,26435,16257,6245,50000,50000,50000,41379,
36434,26200,50000,6215,50000,50000,50000,41323,
50000,25879,16116,6617,50000,50000,50000,41255,
36242,26216,16154,6524,50000,50000,50000,41373,
50000,50000,16130,7770,50000,50000,50000,40641,
36234,50000,16236,6219,50000,50000,50000,50000,
36148,50000,17069,6246,50000,50000,50000,41371,
37188,26231,16222,6205,50000,50000,50000,41170,
35597,26228,16233,6356,50000,50000,50000,41167,
50000,50000,16231,6232,50000,50000,50000,50000,
35387,26103,16232,4751,50000,50000,50000,50000,
50000,50000,16138,50000,50000,50000,50000,40679,
36234,26233,16230,6608,50000,50000,50000,41368,
36232,50000,50000,6228,50000,50000,50000,42104,
36506,50000,50000,6198,50000,50000,50000,50000,
36227,26188,16232,6064,50000,50000,50000,50000,
36231,50000,16232,6233,50000,50000,50000,50000,
36270,26235,50000,6318,50000,50000,50000,50000,
36235,26232,16246,5752,50000,50000,50000,50000,
35551,26187,15960,50000,50000,50000,50000,50000,
36233,25944,50000,6232,50000,50000,50000,41371,
36268,50000,16638,4647,50000,50000,50000,41372,
36219,25483,16239,7032,50000,50000,50000,41460,
35985,26880,16199,6260,50000,50000,50000,50000,
36557,25899,16894,6173,50000,50000,50000,41351,
50000,50000,50000,6220,50000,50000,50000,50000,
36226,26245,16236,6215,50000,50000,50000,41404,
36398,26231,16181,6070,50000,50000,50000,50000,
36287,50000,16232,6232,50000,50000,50000,41172,
36241,26685,50000,4775,50000,50000,50000,50000,
36212,25828,50000,50000,50000,50000,50000,41284,
36230,26233,16195,6221,50000,50000,50000,40440,
50000,50000,15922,6581,50000,50000,50000,41371,
36756,50000,16235,6136,50000,50000,50000,42820,
36079,50000,16259,6233,50000,50000,50000,41374,
36152,26109,15691,50000,50000,50000,50000,41371,
36198,50000,17220,7388,50000,50000,50000,50000,
36213,24581,16522,6233,50000,50000,50000,50000,
36235,26244,16232,6235,50000,50000,50000,40880,
36296,26232,16224,6233,50000,50000,50000,50000,
50000,50000,50000,6217,50000,50000,50000,50000,
36216,26231,16230,6491,50000,50000,50000,41326,
35811,50000,16442,5729,50000,50000,50000,41252,
36239,50000,50000,6162,50000,50000,50000,50000,
50000,26168,16234,50000,50000,50000,50000,41367,
36225,26228,50000,50000,50000,50000,50000,41649,
36226,26231,16231,6243,50000,50000,50000,41369,
35976,25799,50000,50000,50000,50000,50000,41363,
35830,26230,16245,6369,50000,50000,50000,41633,
36228,26225,16235,6456,50000,50000,50000,41371,
37606,25212,16086,5819,50000,50000,50000,50000,
35765,26227,16235,6231,50000,50000,50000,41500,
35852,50000,16242,5957,50000,50000,50000,50000,
36513,26233,50000,6217,50000,50000,50000,40860,
36252,50000,16228,5832,50000,50000,50000,41370,
50000,46453,36403,26316,16382,5092,3519,43052,
50000,46880,36383,26388,16371,6546,3447,50000,
50000,50000,50000,50000,50000,6045,3474,42967,
50000,46857,50000,35030,16383,6379,3566,43075,
50000,46371,36384,27007,16393,6383,3464,43049,
50000,50000,36372,26383,50000,5998,50000,50000,
50000,46386,36382,50000,50000,6380,3473,42516,
50000,46381,37172,26630,16415,50000,3465,43474,
50000,50000,36427,26471,50000,6386,3465,43045,
50000,46372,36308,50000,50000,6373,3464,42478,
50000,50000,36227,26382,50000,6383,50000,43048,
50000,50000,36590,26383,16384,50000,2575,50000,
50000,46356,36282,50000,50000,5926,3471,43023,
50000,46381,36392,26381,16383,6353,3367,43049,
50000,46330,36140,50000,14726,14869,50000,50000,
50000,46384,36382,25848,50000,6381,3403,43005,
50000,47851,50000,26376,24940,6383,3465,50000,
50000,46091,36382,26394,16415,6371,3461,43045,
50000,46383,50000,50000,15901,6370,50000,43013,
50000,45091,36336,34627,16273,50000,3754,43045,
50000,47870,36339,50000,50000,8050,3459,42685,
50000,46383,36383,26647,16314,50000,3464,43206,
50000,46245,36759,50000,25078,50000,3446,50000,
50000,46383,36340,26445,50000,50000,3539,43048,
50000,46375,36305,50000,24405,50000,3451,50000,
50000,50000,50000,50000,50000,6380,50000,50000,
50000,50000,36385,26430,18016,50000,3455,50000,
50000,50000,35708,50000,16586,50000,3373,42952,
50000,46323,36396,26362,15430,50000,3608,43048,
50000,50000,36241,26393,17909,6383,3911,50000,
50000,50000,36905,26375,16408,6247,3463,43080,
50000,46363,36283,26388,16383,50000,3533,50000,
50000,45767,36657,50000,50000,6518,50000,43038,
50000,47966,36417,26448,50000,6471,3631,43044,
50000,50000,36733,26600,16559,6375,3058,50000,
50000,46031,36386,50000,16395,6391,3472,42949,
50000,46382,36540,26081,16374,50000,50000,50000,
50000,46379,36453,26386,16381,50000,50000,42682,
50000,45914,36373,26383,16383,6401,3405,43234,
50000,46387,36574,26386,16399,6501,3469,43051,
50000,46351,36281,50000,50000,7593,3463,50000,
50000,46382,36364,26382,15917,50000,3471,50000,
50000,50000,50000,26089,15287,6383,3477,43081,
50000,50000,35609,26376,50000,6384,3463,43078,
50000,46445,36399,26512,16405,50000,3355,50000,
50000,46384,36013,26465,16441,6248,50000,43091,
50000,46389,50000,26390,50000,6429,3434,43506,
50000,46249,36504,27755,16418,6376,2928,50000,
50000,46377,50000,26383,50000,50000,3466,43075,
50000,50000,36388,26413,16173,6343,50000,50000,
50000,46369,36274,26380,16664,6152,3464,43275,
50000,45613,50000,26351,15397,50000,4703,42963,
50000,50000,36711,26383,16376,6320,3485,43046,
50000,46893,36383,26426,24678,50000,50000,43040,
50000,50000,50000,26378,17119,6374,3467,43186,
50000,50000,36392,25719,16379,6383,3700,50000,
50000,46383,36384,50000,16381,50000,50000,42879,
50000,50000,36383,25857,16413,6381,50000,41747,
50000,46384,36429,26358,50000,6504,50000,43046,
50000,50000,34910,27438,16382,50000,3458,43000,
50000,46345,35826,26383,16381,6380,3242,43049,
50000,44754,44839,26386,16389,50000,3691,43065,
50000,44722,50000,50000,16983,5863,3469,50000,
50000,46382,36346,26573,15481,50000,3384,43046,
50000,46051,36359,50000,16393,50000,50000,43028,
50000,46440,36386,26365,16383,6384,3661,43060,
50000,45716,36285,26365,16299,7192,50000,43032,
50000,46261,36373,26381,16367,6396,2443,43048,
50000,47122,36334,26327,15684,6285,3419,42097,
50000,50000,35560,50000,50000,15017,3227,43040,
50000,46416,36707,25433,24644,50000,3457,43061,
50000,46386,36244,26370,16473,6515,50000,50000,
50000,46391,50000,26379,50000,6386,2580,50000,
50000,46582,50000,50000,50000,6346,3466,43108,
50000,46383,36346,26375,50000,6463,3587,43134,
50000,46362,36383,50000,50000,7015,3507,42698,
50000,46620,50000,50000,16383,5689,3754,43057,
50000,50000,36403,50000,50000,6374,3464,50000,
50000,45984,36254,50000,16382,6402,3463,50000,
50000,46111,36365,25774,16381,6384,3477,43048,
50000,46348,44548,26258,50000,6419,3470,50000,
50000,46353,50000,26384,16380,50000,3535,50000,
50000,45932,36433,34669,16196,5628,50000,42947,
50000,46402,36416,26269,16461,7431,1943,50000,
50000,50000,35367,50000,16511,50000,50000,43140,
50000,50000,35084,26276,16394,50000,3395,42976,
50000,46397,36380,50000,16396,6858,4059,50000,
50000,50000,50000,50000,50000,50000,3505,43086,
50000,46376,36387,26380,50000,6371,50000,50000,
50000,50000,50000,26716,50000,50000,3254,43084,
50000,46383,36775,26439,17198,6378,50000,41644,
50000,50000,36390,50000,17110,6383,50000,43047,
50000,47033,36374,26355,17364,5810,2054,43777,
50000,46382,50000,27395,16384,6402,3930,43108,
50000,46383,50000,26507,24545,50000,50000,42320,
50000,46414,36240,50000,50000,5800,50000,42408,
50000,46380,36380,26089,16372,6149,3464,50000,
50000,50000,36325,50000,16385,7363,3464,43033,
50000,50000,36382,26353,16418,5846,3445,50000,
50000,46387,36382,26389,16719,50000,3463,50000,
50000,50000,36298,26423,50000,6383,3372,43127,
50000,50000,37158,26368,50000,6729,3875,41642,
50000,46412,37481,26385,15248,6380,50000,43045,
50000,50000,36376,26621,50000,6403,3508,50000,
50000,46383,50000,26379,16381,6374,3534,50000,
50000,50000,50000,26367,16483,50000,3464,41891,
50000,46259,50000,26393,50000,6494,3467,42959,
50000,46249,44989,26201,16421,6382,50000,42426,
50000,44976,37019,50000,16383,6377,3455,43175,
50000,46389,50000,50000,16395,6365,3463,50000,
50000,46423,36973,26437,50000,6373,3463,42774,
50000,50000,36377,26682,16382,6383,3840,43051,
50000,46227,50000,26355,16382,6382,4036,43033,
50000,50000,36861,34553,16378,6715,3523,43126,
50000,46395,36382,50000,16399,7107,3454,43042,
50000,46231,50000,26342,50000,50000,3571,43049,
50000,46984,36383,50000,16363,6428,50000,43117,
50000,46383,36388,50000,16416,6478,3463,50000,
50000,46383,50000,27869,16381,50000,3217,43048,
50000,46233,36418,26408,50000,6076,3468,50000,
50000,46425,36383,26467,50000,6385,3463,42953,
50000,46418,36388,26383,50000,6742,50000,42639,
50000,46382,50000,26382,16550,6417,50000,43073,
50000,46364,36423,26757,50000,5911,3395,43043,
50000,46382,36368,26381,16383,6633,3480,50000,
50000,46400,36386,50000,16974,50000,50000,43721,
50000,46384,44415,25631,50000,6383,4901,43080,
50000,46388,35893,26399,16258,50000,50000,43183,
50000,46382,35869,50000,16376,6362,3541,42993,
50000,46360,50000,26396,16383,6179,50000,42713,
50000,46382,36384,26357,50000,50000,3023,43290,
50000,47101,50000,25957,50000,6402,3482,43049,
50000,50000,36787,50000,16375,6383,50000,42991,
50000,46382,37468,26351,16209,6287,50000,50000,
50000,46692,36399,26351,16383,6096,3461,43190,
50000,46402,36354,26382,16503,50000,50000,44388,
50000,46395,36403,26420,50000,50000,3434,43048,
50000,46383,50000,50000,16276,6559,3466,50000,
50000,47401,36382,26384,50000,5899,3322,50000,
50000,46382,36381,26382,16363,50000,3464,42846,
50000,46381,38020,26742,17777,6315,50000,50000,
50000,46972,36433,50000,16391,6568,3187,43030,
50000,46449,50000,26382,16394,6382,3460,41692,
50000,46382,50000,26346,50000,14572,3773,43420,
50000,46742,35615,26356,15638,7121,3448,43048,
50000,46378,50000,26271,16327,6388,50000,50000,
50000,46343,36393,26384,15419,7021,50000,43500,
50000,46384,36379,50000,16364,7375,4016,42683,
50000,50000,50000,26279,16319,50000,50000,50000,
50000,50000,50000,27377,15341,7310,3508,43039,
50000,46310,36854,26307,16364,6329,4365,43586,
50000,46383,36419,50000,16383,6567,3468,43055,
50000,50000,36382,26392,16375,6322,3463,43005,
50000,46395,36384,50000,50000,6376,3471,43005,
50000,50000,36375,26108,16948,6054,3464,43057,
50000,47183,36383,50000,15432,6408,3389,43131,
50000,47003,36198,26382,16385,7750,50000,43050,
50000,46347,50000,26658,16384,6378,3468,43056,
50000,50000,50000,50000,50000,5651,3333,42661,
50000,47363,36288,26390,50000,7814,3194,43361,
50000,50000,36491,34703,16897,14971,3942,43049,
50000,46369,36444,26384,16370,6362,3465,43531,
50000,50000,36389,50000,16493,50000,3512,50000,
50000,46389,50000,27207,16369,50000,50000,43050,
50000,46896,50000,50000,50000,50000,50000,43048,
50000,46493,36355,26383,50000,50000,3466,50000,
50000,46401,36360,50000,50000,50000,3471,42908,
50000,50000,35661,50000,50000,6415,50000,43032,
50000,46390,36609,28009,50000,6457,50000,42843,
50000,46151,36450,50000,16620,50000,4666,43049,
50000,50000,36396,26649,15847,6420,4676,43021,
50000,46395,36348,26378,50000,6363,3395,50000,
50000,46328,36370,26562,16398,6381,50000,50000,
50000,46358,36384,50000,50000,6300,4001,43103,
50000,50000,36426,34414,16382,6386,3464,43043,
50000,50000,36358,26371,17544,6344,3555,43484,
50000,46390,36706,35063,16362,6381,3412,50000,
50000,46375,50000,26365,16052,50000,50000,50000,
50000,47353,36368,50000,50000,6619,3506,50000,
50000,45999,37779,26237,16399,6331,3464,43127,
50000,50000,36488,26381,16438,6370,4081,42933,
50000,46382,36364,50000,15785,50000,50000,44022,
50000,46393,50000,50000,16383,6388,5016,43058,
50000,46346,35571,26380,16383,6326,3910,42002,
50000,50000,36384,26463,15894,4957,3085,50000,
50000,46383,50000,26524,50000,6380,50000,43061,
50000,50000,50000,26387,50000,6388,3464,43058,
50000,50000,36121,26359,16372,6386,2061,50000,
50000,46385,34757,50000,50000,50000,50000,42929,
50000,50000,50000,26454,17601,6876,3466,43100,
50000,46339,35799,26392,16390,6397,3406,43031,
50000,50000,36389,26379,15780,6417,50000,50000,
50000,46383,36123,26419,16549,6382,50000,43046,
50000,46418,36408,26382,16361,6738,1788,43395,
50000,50000,36605,50000,16395,14864,50000,43050,
50000,46384,36386,25068,16464,6382,3400,43188,
50000,46383,50000,50000,16286,6308,50000,50000,
50000,46384,36378,26383,16344,6367,50000,42594,
50000,50000,50000,26378,16897,6449,3570,43049,
50000,46413,50000,50000,16459,50000,3563,50000,
50000,50000,36388,26385,16421,6383,50000,43275,
50000,46394,36382,26369,16380,6479,3464,43101,
50000,50000,36434,50000,16406,14687,3466,50000,
50000,46370,36391,26410,16663,6828,3464,50000,
50000,46351,36382,26387,50000,6383,3465,43052,
50000,46527,36526,26386,16262,6383,3463,43082,
50000,47896,36258,26383,16390,6349,3663,43055,
50000,46267,36382,26386,16381,6381,3583,42787,
50000,46342,50000,26391,50000,50000,3650,43047,
50000,46382,37084,26539,16305,6379,3466,50000,
50000,47823,36537,50000,50000,6353,4526,50000,
50000,46979,36383,26375,50000,50000,50000,43135,
50000,46706,37561,50000,16480,6388,3401,50000,
50000,50000,50000,26384,24717,6395,3630,50000,
50000,45318,50000,26394,50000,6380,3458,43049,
50000,46330,36249,26447,14809,6378,3459,42959,
50000,46362,44659,26406,16390,6588,3555,43050,
50000,50000,36832,26384,16358,6383,3181,43597,
50000,46448,36337,26115,16890,6382,2921,43013,
50000,46424,50000,26261,16578,6383,50000,50000,
50000,46315,36033,26534,16353,50000,50000,43073,
50000,46386,50000,26382,17715,6481,50000,43123,
50000,46279,36763,50000,16383,6385,50000,43213,
50000,46960,36354,26423,14883,50000,3464,43242,
50000,46491,36480,50000,16370,6458,50000,43061,
50000,50000,50000,50000,16384,6185,50000,43329,
50000,46336,35932,26626,50000,50000,3416,50000,
50000,46263,50000,26562,16353,50000,50000,43141,
50000,46392,50000,50000,14758,6313,50000,42889,
50000,46382,36000,50000,16375,6160,3094,43049,
50000,50000,37560,50000,50000,6417,50000,42840,
50000,46369,50000,26213,16281,6897,3461,43132,
50000,46389,36223,26377,50000,15032,3461,43288,
50000,46374,36353,50000,16349,6174,3482,50000,
50000,46903,36700,26422,16387,6368,3464,50000,
50000,46308,36383,50000,17170,50000,3403,50000,
50000,45006,36294,34967,50000,50000,3464,50000,
50000,46456,36382,26066,15203,50000,3177,50000,
50000,46138,36451,50000,16144,6347,3461,43040,
50000,50000,36385,26386,16822,14661,50000,43067,
50000,46383,36391,25172,16386,14446,50000,43049,
50000,46345,36382,50000,16393,6423,5096,42845,
50000,50000,50000,26371,16384,50000,3464,50000,
50000,50000,36383,50000,24600,6220,50000,44134,
50000,46432,36381,50000,16383,6304,3465,50000,
50000,46485,36452,26457,16369,6386,4626,43086,
50000,46383,36384,26909,50000,6381,3466,42410,
50000,50000,50000,26381,16388,6472,3463,43050,
50000,46384,36388,50000,16635,6674,3334,50000,
50000,46376,36376,50000,50000,6345,3464,43047,
50000,50000,50000,26446,50000,6382,3472,43009,
50000,46348,36445,26381,16383,50000,50000,42965,
50000,46392,36384,26304,16313,50000,2250,43045,
50000,46379,36234,26396,16414,6802,3450,42994,
50000,46381,50000,26374,18053,6384,4653,50000,
50000,46794,36385,50000,50000,6382,3571,50000,
50000,46340,36380,26379,16481,6311,3464,43236,
50000,46557,36427,27777,50000,6275,50000,43043,
50000,46387,50000,25344,16570,6323,3470,43078,
50000,46374,36359,26342,16290,50000,50000,50000,
50000,46496,50000,26371,16840,6384,3504,50000,
50000,45215,37420,26385,16348,4907,3459,43053,
50000,50000,50000,26381,17197,6394,3448,50000,
50000,46399,36382,25652,16406,6390,2529,44365,
50000,50000,37206,50000,50000,6382,3440,50000,
50000,50000,36379,26627,16387,6152,3460,42303,
50000,50000,50000,26390,50000,6579,3538,42889,
50000,50000,50000,26436,16275,50000,3567,43082,
50000,46378,50000,26302,50000,14822,50000,42940,
50000,47861,36881,26387,50000,6384,3213,50000,
50000,46390,36156,24763,16379,5948,3465,43033,
50000,46394,36441,50000,50000,6215,3464,43175,
50000,47307,50000,50000,25000,50000,50000,50000,
50000,46383,50000,50000,16374,6374,50000,43042,
50000,47133,50000,26383,16410,6405,3594,43089,
50000,46383,50000,50000,50000,50000,3412,43083,
50000,46381,36411,26384,50000,50000,3545,44466,
50000,50000,50000,26352,16558,6375,3464,43024,
50000,46313,50000,25641,16388,6169,3463,42290,
50000,46314,36455,26228,50000,50000,1872,43071,
50000,46324,37378,26384,16988,6984,3960,50000,
50000,46420,36603,26384,50000,6379,50000,42824,
50000,46379,36385,26444,16952,6078,50000,42863,
50000,46385,36564,26383,16401,50000,3223,43042,
50000,46032,36324,26038,50000,6351,3464,42011,
50000,46229,36386,34719,16382,6398,3460,50000,
50000,46382,36387,26419,50000,6151,3476,44706,
50000,46392,36379,25523,16434,6401,5036,50000,
50000,46856,36379,26387,50000,6530,3385,43046,
50000,46555,50000,26385,50000,6383,3473,42981,
50000,46379,36230,26423,16280,5179,50000,43050,
50000,46384,36416,26377,16418,6374,3469,43051,
50000,46383,36248,26827,16377,6405,3691,50000,
50000,46182,36382,27350,16178,6494,3518,50000,
50000,50000,36374,26369,16329,5723,50000,43037,
50000,45721,36165,26383,50000,50000,50000,50000,
50000,46383,36383,50000,50000,7726,5020,43064,
50000,46376,44636,50000,16365,6365,50000,43103,
50000,50000,36384,26365,16258,6488,3462,50000,
50000,45774,36370,26452,15937,7478,50000,43048,
50000,46447,36384,26376,16695,6379,3464,43104,
50000,46618,50000,26357,16511,6390,3469,43049,
50000,46403,50000,26365,16344,6387,3391,41606,
50000,50000,50000,26380,16369,5529,3464,50000,
50000,50000,36370,24765,15151,6458,3617,50000,
50000,46445,44795,25898,16404,50000,3431,50000,
50000,50000,36323,50000,16384,6443,3602,44426,
50000,46547,50000,50000,16483,6469,3466,50000,
50000,46399,36399,26383,16425,6381,50000,50000,
50000,46329,36462,50000,16129,6412,3591,43058,
50000,50000,36178,26353,50000,6380,3391,41390,
50000,46384,36370,26464,16379,6384,3465,42704,
50000,45950,36454,26496,17868,6383,3470,43177,
50000,46376,50000,50000,16382,6382,3689,43096,
50000,46388,44519,27240,16376,6349,3437,43110,
50000,50000,35886,50000,16376,7540,3856,50000,
50000,46399,36385,25649,50000,50000,3148,43048,
50000,46408,36097,26657,16353,14943,3459,43052,
50000,50000,50000,26381,16418,6157,3468,43400,
50000,50000,50000,26390,16384,6143,50000,44564,
50000,50000,36883,50000,16349,6628,3465,42994,
50000,46386,50000,26598,16407,6390,3690,50000,
50000,46379,50000,50000,16384,6330,50000,41688,
50000,46368,35863,26404,16435,6383,4192,43085,
50000,46385,36567,50000,50000,6328,3464,43095,
50000,46347,35476,26382,16255,6397,3344,43023,
50000,50000,36364,26376,16385,50000,3294,50000,
50000,46385,36384,26749,16386,6634,3294,50000,
50000,50000,36374,50000,15359,6433,2922,43216,
50000,50000,36829,26373,16479,6164,3385,42979,
50000,46461,36381,26383,16236,50000,3553,43034,
50000,46379,36396,26385,16530,6383,3287,50000,
50000,46433,36252,34516,16428,6369,3663,50000,
50000,50000,44930,50000,16424,50000,3464,42866,
50000,50000,37408,26351,50000,50000,3527,43040,
50000,46386,36490,26384,16693,6306,50000,43042,
50000,46377,36399,27391,16383,15053,3497,43131,
50000,46384,50000,24889,16389,6383,3495,50000,
50000,46213,36400,26604,16275,7667,3474,50000,
50000,46383,36451,26342,50000,50000,50000,50000,
50000,50000,36383,26382,16376,5742,3462,43042,
50000,46383,35197,26134,17413,50000,3961,42503,
50000,46398,36391,50000,14875,6412,50000,43110,
50000,46382,50000,26384,50000,6269,3677,43445,
50000,50000,36371,26302,50000,6381,3520,42949,
50000,50000,36381,50000,16432,50000,50000,43049,
50000,45401,50000,26437,17205,6379,4114,43038,
50000,46381,50000,34616,16900,6079,50000,43489,
50000,46387,36383,26770,50000,50000,3453,50000,
50000,46357,36329,50000,16375,50000,3463,43050,
50000,46383,36308,26320,16373,5629,3935,43048,
50000,46229,36385,50000,16389,6635,3385,43584,
50000,45174,36545,26396,16570,50000,3458,50000,
50000,46827,50000,50000,50000,5848,3480,42999,
50000,46084,36517,26461,16457,6359,50000,50000,
50000,46382,50000,26464,16382,50000,4723,50000,
50000,46383,36456,26378,16894,50000,50000,43257,
50000,50000,50000,50000,16383,6382,50000,42943,
50000,46384,50000,25327,16476,6386,50000,43074,
50000,46381,36383,26494,16352,6379,4073,43046,
50000,46320,36386,26475,16380,6395,3454,43837,
50000,46255,36369,26384,24793,6383,3471,43048,
50000,46388,37981,26499,15728,7518,3569,43029,
50000,46362,50000,34495,50000,6383,3464,42583,
50000,50000,35730,26346,16781,6360,50000,50000,
50000,46383,37674,26380,50000,50000,50000,43068,
50000,46124,36052,26413,16453,6374,50000,43091,
50000,50000,44495,50000,16383,5965,3426,42646,
50000,50000,50000,27501,50000,50000,3684,43048,
50000,46388,36371,26384,16352,5234,3441,43557,
50000,50000,36351,25832,50000,6426,3464,50000,
50000,46372,36341,26527,16276,6576,50000,44532,
50000,50000,36362,50000,16347,7791,3129,43042,
50000,50000,36371,26579,16542,6197,3752,43061,
50000,46383,35974,26383,16361,6387,50000,43048,
50000,46422,50000,26298,50000,6424,50000,50000,
50000,50000,50000,26549,16378,6282,3401,50000,
50000,46383,50000,50000,16546,50000,3594,43020,
50000,46495,36383,50000,16318,50000,3472,44110,
50000,46351,36395,26374,50000,6491,3473,43029,
50000,46396,35986,26454,16134,50000,1781,43044,
50000,47347,50000,25553,16576,50000,3527,43053,
50000,46790,36383,27053,50000,6419,3463,43051,
50000,46334,50000,50000,50000,50000,3749,43056,
50000,46225,36374,26622,16383,50000,50000,50000,
50000,50000,36439,26225,50000,7844,3450,43085,
50000,46380,36229,26383,50000,50000,50000,50000,
50000,46382,50000,26129,50000,6430,3671,43045,
50000,50000,36213,26783,50000,6384,3417,44270,
50000,50000,36371,26142,50000,7388,3464,43042,
50000,45015,36320,26318,50000,6410,3457,43652,
50000,46380,36264,50000,16381,6385,50000,43454,
50000,46435,36154,26419,50000,6294,3467,43048,
50000,50000,36398,50000,25150,6495,50000,50000,
50000,46334,50000,26404,15683,6182,3468,43046,
50000,46386,36383,26241,16313,6382,50000,43029,
50000,46108,36381,26369,16189,50000,3468,50000,
50000,46384,50000,50000,16383,6389,3391,43046,
50000,50000,50000,50000,16383,50000,3422,43098,
50000,50000,36385,26089,16389,6384,3457,41809,
50000,50000,36406,26605,50000,6595,2936,50000,
50000,46384,36354,50000,50000,6476,3453,50000,
50000,50000,36379,50000,16466,15001,3463,50000,
50000,50000,37797,50000,16356,6342,3008,50000,
50000,46278,36341,50000,16387,50000,3458,43098,
50000,47835,36383,26158,50000,6493,3819,43056,
50000,46262,50000,26765,16396,6657,3240,42244,
50000,47455,36378,26386,16333,6382,3450,43078,
50000,50000,36381,27271,15718,6390,3461,43114,
50000,45090,36694,26617,16529,6383,3122,43125,
50000,50000,50000,26001,18036,50000,3786,43152,
50000,46354,50000,26322,16256,50000,50000,42960,
50000,46380,36824,26385,17842,6324,3470,42974,
50000,47116,36299,34986,16390,5971,3414,42997,
50000,46381,38014,26423,50000,6377,3481,43070,
50000,46416,36455,26297,17352,6377,3516,50000,
50000,46579,36686,25414,16393,6375,3463,50000,
50000,50000,36388,26487,16276,6247,50000,43877,
50000,46418,36454,35031,16352,6389,3450,43046,
50000,50000,37361,26534,16391,50000,3539,42991,
50000,46385,36381,26595,16377,6380,3474,43049,
50000,50000,50000,26390,16121,6376,3461,43037,
50000,46383,36383,26376,16373,14918,3476,50000,
50000,44976,50000,50000,50000,14751,3709,43319,
50000,50000,36381,26384,50000,6190,50000,43024,
50000,50000,36706,26553,50000,6395,3624,43047,
50000,46381,36570,50000,16370,6407,3458,42995,
50000,46532,36343,26359,16383,50000,3503,42647,
50000,50000,35772,26394,50000,15114,3447,43794,
50000,50000,36334,26383,16390,6284,3461,42816,
50000,50000,36408,50000,16382,6442,3490,50000,
50000,46275,50000,50000,16165,50000,3460,50000,
50000,46360,36398,26282,16375,6541,50000,50000,
50000,50000,50000,26044,16388,7641,50000,42942,
50000,50000,50000,26399,16474,50000,3498,50000,
50000,47962,36383,26383,16380,6368,50000,43177,
50000,46384,36383,26407,16365,6383,2411,50000,
50000,46296,36395,26034,50000,6227,50000,43151,
50000,46387,36381,26375,15812,50000,3739,43000,
50000,46384,36087,50000,15977,6116,50000,42704,
50000,50000,50000,50000,16381,50000,3379,50000,
50000,46434,50000,50000,16869,6386,3462,43030,
50000,46382,50000,50000,16420,50000,3464,43088,
50000,50000,50000,26098,16383,6855,3461,42723,
50000,46387,36381,50000,50000,6433,50000,42858,
50000,50000,36379,26601,50000,6271,3423,43003,
50000,50000,36380,26383,50000,50000,3464,43040,
50000,50000,36395,26367,16301,6425,2123,42897,
50000,46372,50000,26378,16318,7654,50000,50000,
50000,46370,36423,26253,16383,50000,3572,43034,
50000,46391,36349,26385,50000,50000,3472,50000,
50000,46434,35928,50000,16323,6435,4069,43022,
50000,50000,36381,50000,16381,6344,50000,43048,
50000,46244,36382,27227,50000,6496,50000,43421,
50000,46139,36509,50000,50000,6809,4042,42882,
50000,46194,36397,26388,16293,50000,3458,50000,
50000,46452,36372,50000,16384,4939,3465,50000,
50000,46386,50000,50000,50000,6614,4021,43046,
50000,46411,36383,50000,24461,6662,3408,43048,
50000,46383,36385,26518,17120,7599,50000,43038,
50000,50000,36383,26529,16385,6433,3464,50000,
50000,44763,50000,26383,16370,6394,3467,43056,
50000,46387,50000,26366,16525,50000,3405,43005,
50000,45883,35503,50000,16383,50000,3464,50000,
50000,46386,50000,50000,16366,6389,3448,43221,
50000,46383,36330,26433,16378,50000,50000,42744,
50000,46363,36375,50000,50000,6523,3399,43048,
50000,46503,36361,50000,16429,6384,3485,50000,
50000,46380,50000,50000,16437,6530,3468,43211,
50000,50000,50000,26360,16384,6367,3462,43059,
50000,50000,36364,50000,50000,6385,50000,43049,
50000,46379,36391,26376,16596,6384,4318,42992,
50000,50000,50000,26228,16353,6364,50000,42879,
50000,46650,37399,50000,50000,6433,3469,43593,
50000,47044,36345,25879,50000,6204,4864,43021,
50000,46126,36000,26630,50000,6388,3566,43306,
50000,46476,36227,26382,16633,7269,3274,50000,
50000,46498,36383,26383,14808,7328,50000,42871,
50000,46202,36362,50000,16386,50000,2347,43036,
50000,50000,50000,50000,16379,6383,3169,43015,
50000,46404,36383,24954,16387,50000,3463,50000,
50000,46386,50000,26377,50000,6432,3500,50000,
50000,47414,35055,25277,50000,50000,3842,43071,
