50000,50000,50000,30627,50000,50000,
50000,50000,50000,30187,20092,50000,
50000,48350,40039,50000,50000,50000,
50000,49829,40091,29956,50000,9929,
50000,50000,38695,30089,50000,10071,
50000,50000,50000,30099,20065,50000,
50000,50000,40128,30553,20087,10143,
50000,50000,40456,30396,20102,9683,
50000,50000,40002,50000,20047,10062,
50000,50000,50000,30092,50000,11231,
50000,50000,40063,30065,19614,12133,
50000,49714,40136,30089,20096,10089,
50000,49983,50000,30088,50000,50000,
50000,50000,40101,29859,20095,9685,
50000,49956,50000,30113,50000,10608,
50000,49930,50000,30090,50000,10142,
50000,50000,50000,50000,20106,10121,
50000,50000,40093,50000,50000,10089,
50000,49817,40082,50000,18051,10090,
50000,50000,40091,30090,20720,9663,
50000,50000,50000,28602,20079,10823,
50000,49993,40107,30079,20096,10057,
50000,50000,40094,30078,20095,10435,
50000,49952,41969,50000,50000,50000,
50000,49741,50000,50000,19184,50000,
50000,50000,40092,50000,20082,50000,
50000,50000,40092,50000,50000,10096,
50000,50000,40206,50000,20099,9381,
50000,50000,40052,50000,19725,10448,
50000,50000,50000,30089,50000,10112,
50000,50000,39691,30105,20093,12108,
50000,50000,40097,50000,20604,9789,
50000,50000,38854,50000,20173,50000,
50000,50000,41732,50000,50000,50000,
50000,50000,40085,50000,20418,50000,
50000,49336,40093,30092,20040,9395,
50000,50000,40170,50000,20090,50000,
50000,50000,50000,29277,50000,10030,
50000,50000,50000,30090,19902,9495,
50000,50000,50000,30926,20097,10181,
50000,50000,40087,50000,20090,9970,
50000,50000,40135,30089,50000,10091,
50000,50000,50000,30127,50000,10322,
50000,50000,50000,29689,50000,9432,
50000,50000,39845,30090,20074,9438,
50000,50000,40168,30090,50000,50000,
50000,49844,40395,29377,50000,8261,
50000,50000,50000,30058,20133,10637,
50000,50000,50000,30089,50000,10092,
50000,50000,50000,30106,50000,50000,
50000,50000,38111,30080,20012,10028,
50000,50000,50000,50000,20115,9413,
50000,50000,50000,30169,50000,50000,
50000,49851,41468,50000,19827,50000,
50000,48321,40629,30094,21027,10112,
50000,49947,40304,30239,20160,9315,
50000,50000,39780,30878,21312,10130,
50000,50000,40620,50000,20091,50000,
50000,50000,39807,29927,20083,50000,
50000,50000,40053,30114,20041,50000,
50000,50000,40100,30412,20091,50000,
50000,50000,40492,30283,20108,10107,
50000,50000,40073,30409,20060,50000,
50000,50000,40122,50000,20074,10152,
50000,49940,40101,50000,20114,10249,
50000,49624,39440,30204,50000,10086,
50000,50000,40067,30091,50000,10087,
50000,50000,50000,30103,20030,10093,
50000,49729,50000,50000,20090,10075,
50000,50000,40098,30169,19161,10092,
50000,50000,40450,30076,19672,11004,
50000,50000,50000,50000,50000,9535,
50000,50000,50000,30322,20011,50000,
50000,49757,40090,30115,50000,9258,
50000,50000,39809,30120,20087,10080,
50000,50000,50000,50000,20924,11914,
50000,49990,40116,30065,20079,50000,
50000,50000,40090,50000,20086,9958,
50000,50000,50000,30091,50000,8742,
50000,50000,50000,50000,20187,50000,
50000,50000,50000,29999,50000,50000,
50000,50000,40219,50000,50000,50000,
50000,49717,40144,30059,20027,50000,
50000,50000,50000,50000,19888,10352,
50000,50000,40039,50000,50000,50000,
50000,50000,39540,50000,50000,10109,
50000,50000,39832,50000,50000,9166,
50000,50000,40034,30086,20069,10375,
50000,50000,40151,30093,50000,50000,
50000,50000,40171,30142,18284,50000,
50000,50000,40089,30128,20089,10083,
50000,50000,40092,50000,20089,10090,
50000,50000,50000,50000,20092,8807,
50000,50000,40077,30235,19215,8139,
50000,50000,40026,30071,20174,11901,
50000,50000,50000,50000,50000,10089,
50000,49778,39981,50000,21006,50000,
50000,50000,40053,30092,50000,50000,
50000,50000,40089,50000,50000,10184,
50000,49997,40045,30442,50000,10106,
50000,50000,50000,29829,19970,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,40091,28816,50000,50000,
50000,50000,40097,30083,50000,50000,
50000,49605,40270,30198,20093,50000,
50000,50000,50000,50000,50000,50000,
50000,49286,40048,30188,19459,10434,
50000,49943,50000,30090,20093,10169,
50000,50000,40077,30090,50000,10221,
50000,50000,50000,50000,50000,8998,
50000,49276,50000,30042,20280,10150,
50000,50000,40398,30082,20832,50000,
50000,50000,40002,30085,19972,50000,
50000,50000,39956,50000,20097,10083,
50000,50000,39949,30081,50000,50000,
50000,49273,40017,30517,19680,9958,
50000,50000,39913,30067,50000,50000,
50000,50000,40093,30090,19987,10168,
50000,50000,40090,29244,20850,10094,
50000,50000,38973,50000,20114,10089,
50000,50000,50000,29720,50000,50000,
50000,50000,50000,29922,20052,50000,
50000,49419,39897,30041,20142,10054,
50000,50000,50000,31583,50000,50000,
50000,50000,50000,50000,20092,50000,
50000,49487,38350,50000,20197,50000,
50000,50000,50000,30438,50000,50000,
50000,49776,50000,30061,20058,50000,
50000,48642,50000,30080,20240,50000,
50000,50000,40242,50000,20086,10090,
50000,50000,40089,50000,21743,50000,
50000,50000,40088,30380,19766,9763,
50000,50000,50000,50000,50000,10098,
50000,49174,40196,30093,18405,8150,
50000,50000,50000,50000,50000,50000,
50000,49991,40090,28288,18618,50000,
50000,50000,42063,29810,19753,50000,
50000,50000,50000,30073,20091,50000,
50000,50000,40097,30103,20525,50000,
50000,50000,39844,28923,20384,50000,
50000,50000,40367,30149,20105,10100,
50000,50000,40694,31329,20075,10099,
50000,49278,40037,50000,20127,50000,
50000,49546,39967,50000,50000,10498,
50000,50000,50000,28898,20105,10080,
50000,50000,50000,50000,19271,10349,
50000,50000,38835,30090,19025,11594,
50000,50000,50000,30089,20089,50000,
50000,50000,40093,50000,50000,50000,
50000,50000,40501,29910,20063,10065,
50000,50000,38498,29590,50000,50000,
50000,50000,39780,29947,50000,50000,
50000,50000,41940,30087,50000,10083,
50000,50000,40116,50000,20089,10114,
50000,50000,40049,30093,20558,10093,
50000,50000,50000,50000,20091,50000,
50000,50000,50000,30094,19481,50000,
50000,50000,41742,50000,50000,11567,
50000,49916,50000,30029,20116,10088,
50000,49726,50000,30089,50000,9511,
50000,50000,50000,50000,20070,50000,
50000,49505,38759,30045,21574,9675,
50000,50000,40166,30229,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,20057,50000,
50000,50000,40061,30100,18906,50000,
50000,50000,40092,50000,50000,11074,
50000,50000,50000,30091,20066,50000,
50000,50000,50000,29919,18098,9759,
50000,50000,50000,30833,21117,9774,
50000,50000,41364,30232,50000,50000,
50000,50000,50000,30278,50000,10640,
50000,48773,50000,28493,18798,50000,
50000,50000,40094,50000,20097,50000,
50000,50000,39538,30125,19770,10461,
50000,50000,40423,50000,18991,50000,
50000,50000,50000,30094,50000,9008,
50000,50000,40089,50000,20076,50000,
50000,50000,50000,50000,50000,50000,
50000,49165,38093,30141,20066,50000,
50000,50000,39594,30089,20087,50000,
50000,49432,40075,30376,20086,10083,
50000,50000,40685,29321,50000,11832,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,10753,
50000,50000,50000,30228,20082,10270,
50000,50000,50000,30705,50000,50000,
50000,50000,39897,30090,50000,10088,
50000,50000,40274,30344,50000,10204,
50000,50000,40075,50000,20090,50000,
50000,50000,50000,30059,50000,50000,
50000,50000,50000,50000,20363,9917,
50000,50000,40078,30274,20082,50000,
50000,50000,40084,31753,20595,50000,
50000,50000,41653,30070,20022,10158,
50000,50000,40141,50000,20016,10089,
50000,50000,42018,50000,21750,10091,
50000,49622,41040,30100,19356,50000,
50000,50000,40079,50000,50000,10041,
50000,50000,50000,29270,50000,10091,
50000,50000,40279,50000,20088,50000,
50000,50000,50000,30682,21608,10090,
50000,48429,40080,31020,20154,10420,
50000,50000,40091,50000,50000,10089,
50000,50000,40106,50000,19956,50000,
50000,50000,50000,50000,20028,9836,
50000,50000,40604,29950,20091,10103,
50000,50000,39915,30090,20053,11900,
50000,50000,41593,50000,20174,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,39917,50000,20029,50000,
50000,50000,40069,29673,50000,10097,
50000,50000,50000,30091,21495,10086,
50000,50000,40114,30095,50000,50000,
50000,50000,50000,30181,19388,50000,
50000,50000,40054,29948,20079,10218,
50000,50000,39717,50000,50000,10143,
50000,50000,40085,30122,20184,50000,
50000,50000,40034,50000,20091,9749,
50000,50000,39631,50000,20079,9479,
50000,50000,50000,30378,18134,10912,
50000,50000,40302,28344,50000,10148,
50000,50000,50000,30084,20086,10141,
50000,49401,50000,50000,50000,50000,
50000,49540,41174,29920,50000,8133,
50000,50000,40052,30071,20040,50000,
50000,50000,50000,50000,20072,50000,
50000,50000,50000,50000,50000,9560,
50000,50000,50000,29648,20087,10016,
50000,50000,50000,30101,50000,50000,
50000,50000,50000,50000,50000,10092,
50000,50000,40077,30151,20099,50000,
50000,50000,40088,29153,20564,10111,
50000,50000,40019,30089,19504,10090,
50000,50000,40042,50000,20285,10072,
50000,50000,50000,50000,20087,10090,
50000,50000,40939,30046,50000,10056,
50000,50000,40305,30034,19243,8110,
50000,50000,40096,50000,20488,9922,
50000,50000,50000,50000,50000,10531,
50000,50000,39800,50000,20092,50000,
50000,50000,40407,30064,50000,11220,
50000,50000,50000,30324,50000,8930,
50000,50000,50000,50000,20165,50000,
50000,50000,39932,30214,20089,50000,
50000,49837,50000,50000,20097,10110,
50000,50000,38963,30094,20148,8584,
50000,50000,50000,30116,19903,10037,
50000,50000,40074,30107,20366,10028,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,20014,10078,
50000,50000,40128,31771,20085,9476,
50000,50000,39946,50000,20061,10121,
50000,50000,50000,29959,50000,50000,
50000,49884,40010,30150,20087,50000,
50000,50000,50000,30039,20107,50000,
50000,50000,40106,50000,50000,50000,
50000,50000,40091,30129,50000,50000,
50000,50000,40091,30142,50000,50000,
50000,50000,40205,50000,19164,50000,
50000,50000,50000,50000,18160,50000,
50000,50000,40082,50000,19584,10079,
50000,50000,40022,50000,50000,10091,
50000,50000,50000,30112,50000,11609,
50000,50000,40104,50000,18507,9212,
50000,50000,50000,30092,19939,10976,
50000,50000,50000,30174,20520,50000,
50000,50000,50000,50000,20093,11471,
50000,50000,40190,50000,20054,9675,
50000,50000,40086,30018,18455,10187,
50000,50000,50000,50000,50000,9248,
50000,50000,50000,50000,20708,10091,
50000,50000,40087,30091,20090,50000,
50000,50000,39994,50000,20094,50000,
50000,50000,50000,29366,19844,10102,
50000,50000,50000,30072,20084,50000,
50000,48971,40090,50000,20108,50000,
50000,49165,40081,50000,20041,10093,
50000,50000,39881,30068,21095,10043,
50000,49957,40084,50000,20091,10374,
50000,50000,50000,50000,50000,10132,
50000,50000,38106,31014,18940,50000,
50000,50000,40117,30124,20048,50000,
50000,50000,40307,30089,22027,10336,
50000,50000,40090,50000,50000,50000,
50000,50000,40204,29024,50000,50000,
50000,50000,41720,30139,18347,8631,
50000,50000,50000,50000,50000,10072,
50000,50000,50000,28757,20023,12097,
50000,50000,50000,30090,19649,50000,
50000,49732,50000,50000,21034,10089,
50000,49850,40090,50000,21988,10090,
50000,50000,40104,30040,20043,50000,
50000,50000,50000,29817,20089,50000,
50000,50000,50000,31834,50000,50000,
50000,50000,40084,30083,50000,11625,
50000,50000,50000,30185,20090,50000,
50000,50000,50000,50000,20173,9773,
50000,50000,39574,30101,50000,10881,
50000,48144,40092,30090,18419,50000,
50000,48186,50000,30291,21009,50000,
50000,50000,50000,29697,20705,9604,
50000,50000,40089,30093,50000,9153,
50000,49804,50000,30080,21300,9229,
50000,50000,40221,50000,50000,50000,
50000,50000,50000,30411,50000,10001,
50000,49960,50000,50000,20425,50000,
50000,50000,40093,30086,20644,10032,
50000,50000,50000,30344,20969,10607,
50000,50000,40165,50000,20116,10080,
50000,50000,40093,50000,20133,10124,
50000,50000,40101,28908,20055,50000,
50000,50000,50000,50000,50000,10876,
50000,50000,40195,28600,50000,8598,
50000,50000,50000,30092,50000,50000,
50000,50000,39766,50000,20103,10074,
50000,50000,50000,29236,21987,10081,
50000,50000,39327,29991,50000,10110,
50000,50000,39833,30092,19946,50000,
50000,50000,50000,28402,18190,50000,
50000,50000,40091,29977,50000,10092,
50000,50000,50000,30088,50000,9930,
50000,50000,41990,50000,20090,10086,
50000,50000,50000,29979,20105,9467,
50000,50000,40092,29626,22029,50000,
50000,50000,50000,30096,50000,10087,
50000,50000,40095,50000,50000,10084,
50000,50000,50000,50000,19680,10087,
50000,50000,40075,50000,21618,10083,
50000,50000,38413,30115,20090,10089,
50000,50000,40090,30510,20094,10094,
50000,50000,39883,50000,20698,10447,
50000,50000,40050,50000,20096,10208,
50000,50000,50000,31457,50000,50000,
50000,49323,40090,30102,20098,10142,
50000,50000,40520,50000,20072,10072,
50000,49843,50000,30074,20084,10090,
50000,50000,41130,50000,20112,50000,
50000,50000,40480,50000,20099,10087,
50000,50000,40159,50000,20096,9514,
50000,49834,50000,50000,50000,50000,
50000,50000,40322,30090,50000,10066,
50000,50000,42121,30076,20396,10090,
50000,50000,39742,50000,20109,10983,
50000,50000,41804,50000,20517,10090,
50000,50000,50000,50000,20092,10301,
50000,50000,40001,30775,50000,50000,
50000,49882,40116,50000,20060,10095,
50000,50000,40178,30092,50000,10091,
50000,50000,39667,30096,50000,50000,
50000,50000,39606,50000,50000,50000,
50000,50000,50000,30108,20084,10658,
50000,50000,40051,50000,19744,50000,
50000,50000,50000,30091,50000,10086,
50000,49432,41226,50000,20146,10131,
50000,50000,40588,30166,21715,10300,
50000,50000,40119,50000,50000,10054,
50000,50000,42067,50000,18320,9943,
50000,50000,50000,30809,50000,9919,
50000,49975,50000,30088,20064,10318,
50000,50000,50000,50000,20654,10093,
50000,50000,39255,30018,20087,9994,
50000,50000,40134,30084,50000,9928,
50000,50000,50000,29996,50000,50000,
50000,50000,40839,50000,20306,50000,
50000,50000,50000,50000,50000,10028,
50000,50000,40157,50000,20091,10029,
50000,50000,50000,30072,19486,50000,
50000,49748,39772,50000,20087,11054,
50000,50000,40136,30303,19319,10085,
50000,50000,50000,29724,20091,9813,
50000,50000,40147,30095,20006,9523,
50000,49947,40075,29968,50000,50000,
50000,50000,50000,50000,20090,50000,
50000,50000,40080,50000,50000,50000,
50000,50000,50000,30089,20090,10002,
50000,50000,40096,29775,20095,50000,
50000,50000,40849,50000,50000,10092,
50000,50000,39849,50000,20060,50000,
50000,50000,40091,30408,19584,50000,
50000,50000,40588,30140,50000,10207,
50000,50000,50000,30020,20650,50000,
50000,50000,40181,50000,20174,10088,
50000,50000,40084,50000,20185,10150,
50000,50000,50000,50000,20092,9656,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,28202,50000,8714,
50000,49803,40091,50000,50000,10997,
50000,50000,39729,50000,20085,50000,
50000,50000,40094,29302,50000,10082,
50000,50000,40457,50000,19370,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40203,
50000,50000,50000,50000,50000,40191,
50000,50000,50000,50000,50000,40071,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40320,
50000,50000,50000,50000,50000,40494,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,40859,
50000,50000,50000,50000,50000,41122,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,40323,
50000,50000,50000,50000,50000,40609,
50000,50000,50000,50000,50000,40321,
50000,50000,50000,50000,50000,40231,
50000,50000,50000,50000,50000,40299,
50000,50000,50000,50000,50000,40321,
50000,50000,50000,50000,50000,40527,
50000,50000,50000,50000,50000,41015,
50000,50000,50000,50000,50000,40704,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40350,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,40340,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,38267,
50000,50000,50000,50000,48673,38943,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39753,
50000,50000,50000,50000,50000,40291,
50000,50000,50000,50000,50000,40313,
50000,50000,50000,50000,50000,40295,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40540,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40444,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40335,
50000,50000,50000,50000,50000,40316,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,49768,40338,
50000,50000,50000,50000,49962,50000,
50000,50000,50000,50000,50000,42202,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40533,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,48682,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41072,
50000,50000,50000,50000,50000,40507,
50000,50000,50000,50000,50000,40598,
50000,50000,50000,50000,50000,38301,
50000,50000,50000,50000,50000,40335,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40347,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41275,
50000,50000,50000,50000,50000,40324,
50000,50000,50000,50000,50000,40585,
50000,50000,50000,50000,50000,39760,
50000,50000,50000,50000,50000,39729,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40234,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40355,
50000,50000,50000,50000,49809,40427,
50000,50000,50000,50000,50000,41275,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49074,40268,
50000,50000,50000,50000,50000,40536,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,40183,
50000,50000,50000,50000,50000,40230,
50000,50000,50000,50000,48461,40089,
50000,50000,50000,50000,50000,41633,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,48904,40200,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40337,
50000,50000,50000,50000,50000,39350,
50000,50000,50000,50000,50000,40227,
50000,50000,50000,50000,50000,40417,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40336,
50000,50000,50000,50000,50000,40404,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41568,
50000,50000,50000,50000,50000,40072,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39981,
50000,50000,50000,50000,49980,40323,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40343,
50000,50000,50000,50000,50000,40065,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49968,40347,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,38384,
50000,50000,50000,50000,50000,40338,
50000,50000,50000,50000,50000,40012,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40390,
50000,50000,50000,50000,50000,41463,
50000,50000,50000,50000,49410,40309,
50000,50000,50000,50000,50000,40186,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40334,
50000,50000,50000,50000,50000,40483,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40543,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,40165,
50000,50000,50000,50000,50000,39040,
50000,50000,50000,50000,50000,40383,
50000,50000,50000,50000,50000,40303,
50000,50000,50000,50000,50000,41787,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,40106,
50000,50000,50000,50000,50000,40370,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,40841,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40301,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40833,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,40342,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,49557,50000,
50000,50000,50000,50000,50000,39906,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40324,
50000,50000,50000,50000,50000,40302,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40336,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39041,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,41780,
50000,50000,50000,50000,50000,40289,
50000,50000,50000,50000,50000,40674,
50000,50000,50000,50000,50000,40708,
50000,50000,50000,50000,50000,40435,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40435,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40334,
50000,50000,50000,50000,50000,40205,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40342,
50000,50000,50000,50000,50000,40414,
50000,50000,50000,50000,49729,40357,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40120,
50000,50000,50000,50000,50000,41331,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,39962,
50000,50000,50000,50000,50000,40335,
50000,50000,50000,50000,50000,40723,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39990,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39949,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40516,
50000,50000,50000,50000,50000,40318,
50000,50000,50000,50000,48836,50000,
50000,50000,50000,50000,50000,40334,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40400,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40337,
50000,50000,50000,50000,50000,40296,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39305,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40240,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40323,
50000,50000,50000,50000,50000,40334,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40247,
50000,50000,50000,50000,50000,40990,
50000,50000,50000,50000,50000,40714,
50000,50000,50000,50000,50000,40591,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49671,50000,
50000,50000,50000,50000,50000,39825,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39100,
50000,50000,50000,50000,50000,40361,
50000,50000,50000,50000,50000,40309,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,39807,
50000,50000,50000,50000,50000,40291,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40167,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40375,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40201,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40294,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40304,
50000,50000,50000,50000,50000,41693,
50000,50000,50000,50000,50000,40217,
50000,50000,50000,50000,50000,40398,
50000,50000,50000,50000,50000,40374,
50000,50000,50000,50000,50000,40318,
50000,50000,50000,50000,50000,39677,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40149,
50000,50000,50000,50000,50000,40366,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,40317,
50000,50000,50000,50000,50000,40916,
50000,50000,50000,50000,50000,40505,
50000,50000,50000,50000,49925,50000,
50000,50000,50000,50000,50000,40324,
50000,50000,50000,50000,50000,40204,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40488,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40313,
50000,50000,50000,50000,50000,40138,
50000,50000,50000,50000,50000,40333,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49064,40366,
50000,50000,50000,50000,50000,40493,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,38529,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40350,
50000,50000,50000,50000,50000,40388,
50000,50000,50000,50000,50000,40345,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40388,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49836,40307,
50000,50000,50000,50000,50000,40369,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,39386,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40155,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40326,
50000,50000,50000,50000,50000,40285,
50000,50000,50000,50000,49838,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,48707,50000,
50000,50000,50000,50000,50000,40511,
50000,50000,50000,50000,50000,40397,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40341,
50000,50000,50000,50000,49094,40805,
50000,50000,50000,50000,50000,39769,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41351,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40324,
50000,50000,50000,50000,49891,50000,
50000,50000,50000,50000,50000,39986,
50000,50000,50000,50000,50000,40336,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,49106,38478,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40361,
50000,50000,50000,50000,50000,40382,
50000,50000,50000,50000,50000,40656,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40190,
50000,50000,50000,50000,50000,50000,
