50000,50000,39979,50000,20043,10062,
50000,50000,50000,30125,50000,50000,
50000,50000,40065,30067,19434,50000,
50000,49566,40525,30093,20159,10091,
50000,49952,50000,30091,50000,50000,
50000,50000,40215,29773,20149,9527,
50000,49913,50000,30324,50000,50000,
50000,49874,50000,30098,50000,10579,
50000,50000,50000,50000,20266,10402,
50000,50000,40135,50000,50000,10093,
50000,49710,40086,50000,17643,10103,
50000,50000,40108,30101,50000,9497,
50000,50000,50000,28194,20083,50000,
50000,49966,40268,30083,20166,10056,
50000,50000,40145,30082,20158,50000,
50000,49907,50000,50000,50000,50000,
50000,49602,50000,50000,18823,50000,
50000,50000,40121,50000,20086,50000,
50000,50000,40122,50000,50000,10164,
50000,50000,41091,50000,20194,9135,
50000,50000,40049,50000,19580,50000,
50000,50000,50000,30093,50000,10316,
50000,50000,39535,30249,20130,50000,
50000,50000,40173,50000,50000,9674,
50000,50000,38446,50000,20840,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,40088,50000,50000,50000,
50000,49090,40136,30126,20032,9149,
50000,50000,40822,50000,20096,50000,
50000,50000,50000,29009,50000,10018,
50000,50000,50000,30098,19834,9255,
50000,50000,50000,50000,20177,10909,
50000,50000,40090,50000,20097,9932,
50000,50000,40517,30092,50000,10112,
50000,50000,50000,30451,50000,12098,
50000,50000,50000,29532,50000,9186,
50000,50000,39752,30095,20078,9192,
50000,50000,40804,30099,50000,50000,
50000,49750,42511,29131,50000,7853,
50000,50000,50000,30058,20504,50000,
50000,50000,50000,30092,50000,10125,
50000,50000,50000,30258,50000,50000,
50000,50000,37703,30084,19993,10015,
50000,49981,50000,50000,20341,9167,
50000,50000,50000,30805,50000,50000,
50000,49762,50000,50000,19726,50000,
50000,47913,50000,30147,50000,10318,
50000,49899,41973,31420,20726,9069,
50000,50000,39662,50000,50000,10480,
50000,50000,50000,50000,20111,50000,
50000,50000,39696,29870,20087,50000,
50000,50000,40050,30337,20034,50000,
50000,50000,40203,50000,20108,50000,
50000,50000,50000,31812,20285,10273,
50000,50000,40076,50000,20060,50000,
50000,50000,40405,50000,20077,10664,
50000,49889,40213,50000,20333,11520,
50000,49448,39194,31073,50000,10089,
50000,50000,40069,30107,50000,10090,
50000,50000,50000,30238,20019,10130,
50000,49586,50000,50000,20095,10078,
50000,50000,40179,30813,18777,10124,
50000,50000,50000,30080,19510,50000,
50000,50000,50000,50000,50000,9314,
50000,50000,50000,32094,19992,50000,
50000,49627,40097,30343,50000,8970,
50000,50000,39699,30389,20090,10084,
50000,50000,50000,50000,50000,50000,
50000,49961,40358,30066,20083,50000,
50000,50000,40099,50000,20089,9915,
50000,50000,50000,30114,50000,8334,
50000,50000,50000,50000,20953,50000,
50000,50000,50000,29974,50000,50000,
50000,50000,41212,50000,50000,50000,
50000,49570,40597,30058,20014,50000,
50000,50000,50000,50000,19813,12281,
50000,50000,40032,50000,50000,50000,
50000,50000,39322,50000,50000,10291,
50000,50000,39733,50000,50000,8787,
50000,50000,40024,30089,20071,12411,
50000,50000,40654,30136,50000,50000,
50000,50000,40829,30579,17876,50000,
50000,50000,40093,30464,20092,10087,
50000,50000,40124,50000,20091,10094,
50000,50000,50000,50000,20119,8399,
50000,50000,40081,31378,18885,7731,
50000,50000,40014,30074,20851,50000,
50000,50000,50000,50000,50000,10093,
50000,49660,39949,50000,50000,50000,
50000,50000,40050,30119,50000,50000,
50000,50000,40092,50000,50000,10938,
50000,49971,40040,50000,50000,10266,
50000,50000,50000,29729,19932,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,40114,28408,50000,50000,
50000,50000,40170,30087,50000,50000,
50000,49419,41710,31036,20127,50000,
50000,50000,50000,50000,50000,50000,
50000,49026,40043,30963,19213,50000,
50000,49893,50000,30095,20136,10810,
50000,50000,40081,30095,50000,11226,
50000,50000,50000,50000,50000,8590,
50000,49007,50000,30036,21790,10645,
50000,50000,42527,30086,50000,50000,
50000,50000,39978,30089,19935,50000,
50000,50000,39912,50000,20174,10087,
50000,50000,39902,30085,50000,50000,
50000,49001,40001,50000,19520,9915,
50000,50000,39849,30070,50000,50000,
50000,50000,40127,30100,19956,10799,
50000,50000,40095,28943,50000,10147,
50000,50000,38565,50000,20339,10091,
50000,50000,50000,29574,50000,50000,
50000,50000,50000,29863,20049,50000,
50000,49173,39827,30034,20581,10052,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,20118,50000,
50000,49243,37942,50000,21031,50000,
50000,50000,50000,50000,50000,50000,
50000,49658,50000,30062,20058,50000,
50000,48234,50000,30084,21434,50000,
50000,50000,41447,50000,20089,10094,
50000,50000,40092,50000,50000,50000,
50000,50000,40091,32439,19641,9637,
50000,50000,50000,50000,50000,10183,
50000,48803,41021,30128,17997,7742,
50000,50000,50000,50000,50000,50000,
50000,49963,40098,27880,18210,50000,
50000,50000,50000,29700,19620,50000,
50000,50000,50000,30076,20109,50000,
50000,50000,40171,30233,50000,50000,
50000,50000,39752,28515,22457,50000,
50000,50000,42371,30637,20249,10200,
50000,50000,50000,50000,20079,10195,
50000,49011,40029,50000,20450,50000,
50000,49331,39927,50000,50000,50000,
50000,50000,50000,28490,20248,10084,
50000,50000,50000,50000,18996,12264,
50000,50000,38427,30096,18617,50000,
50000,50000,50000,30092,20091,50000,
50000,50000,40127,50000,50000,50000,
50000,50000,50000,29845,20064,10067,
50000,50000,38090,29397,50000,50000,
50000,50000,39662,29898,50000,50000,
50000,50000,50000,30090,50000,10087,
50000,50000,40357,50000,20091,10333,
50000,50000,40045,30133,50000,10131,
50000,50000,50000,50000,20112,50000,
50000,50000,50000,30145,19235,50000,
50000,50000,50000,50000,50000,50000,
50000,49854,50000,30017,20353,10090,
50000,49581,50000,30092,50000,9278,
50000,50000,50000,50000,20073,50000,
50000,49270,38351,30040,50000,9514,
50000,50000,40784,31321,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,20056,50000,
50000,50000,40061,30208,18498,50000,
50000,50000,40122,50000,50000,50000,
50000,50000,50000,30108,20067,50000,
50000,50000,50000,29858,17690,9630,
50000,50000,50000,50000,50000,9655,
50000,50000,50000,31352,50000,50000,
50000,50000,50000,31774,50000,50000,
50000,48365,50000,28085,18390,50000,
50000,50000,40143,50000,20177,50000,
50000,50000,39320,30438,19649,50000,
50000,50000,50000,50000,18583,50000,
50000,50000,50000,30145,50000,8600,
50000,50000,40093,50000,20080,50000,
50000,50000,50000,50000,50000,50000,
50000,48785,37685,30577,20068,50000,
50000,50000,39404,30093,20090,50000,
50000,49186,40079,32418,20089,10087,
50000,50000,50000,29075,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,31310,20086,11712,
50000,50000,50000,50000,50000,50000,
50000,50000,39827,30094,50000,10091,
50000,50000,41739,32232,50000,11073,
50000,50000,40078,50000,20099,50000,
50000,50000,50000,30058,50000,50000,
50000,50000,50000,50000,22345,9855,
50000,50000,40082,31737,20086,50000,
50000,50000,40088,50000,50000,50000,
50000,50000,50000,30072,20008,10704,
50000,50000,40571,50000,19999,10092,
50000,50000,50000,50000,50000,10105,
50000,49445,50000,30204,19110,50000,
50000,50000,40083,50000,50000,10034,
50000,50000,50000,28994,50000,10115,
50000,50000,41777,50000,20090,50000,
50000,50000,50000,50000,50000,10095,
50000,48021,40084,50000,20676,50000,
50000,50000,40108,50000,50000,10092,
50000,50000,40261,50000,19911,50000,
50000,50000,50000,50000,20016,9739,
50000,50000,50000,29903,20105,10238,
50000,50000,39851,30099,20051,50000,
50000,50000,50000,50000,20853,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,39855,50000,20018,50000,
50000,50000,40071,29511,50000,10179,
50000,50000,50000,30111,50000,10089,
50000,50000,40339,30153,50000,50000,
50000,50000,50000,30908,19142,50000,
50000,50000,40053,29900,20083,11190,
50000,50000,39570,50000,50000,10593,
50000,50000,40089,30405,20932,50000,
50000,50000,40025,50000,20110,9614,
50000,50000,39459,50000,20083,9233,
50000,50000,50000,32426,17726,50000,
50000,50000,41954,27936,50000,10631,
50000,50000,50000,30088,20089,10569,
50000,49155,50000,50000,50000,50000,
50000,49323,50000,29860,50000,7725,
50000,50000,40050,30074,20032,50000,
50000,50000,50000,50000,20075,50000,
50000,50000,50000,50000,50000,9352,
50000,50000,50000,29478,20090,9999,
50000,50000,50000,30212,50000,50000,
50000,50000,50000,50000,50000,10116,
50000,50000,40081,30658,20193,50000,
50000,49987,40090,28760,50000,10314,
50000,50000,40004,30092,19268,10098,
50000,50000,40036,50000,21830,10076,
50000,50000,50000,50000,20090,10095,
50000,50000,50000,30041,50000,10055,
50000,50000,41977,30024,18941,7702,
50000,50000,40160,50000,50000,9863,
50000,50000,50000,50000,50000,50000,
50000,50000,39687,50000,20120,50000,
50000,50000,50000,30065,50000,50000,
50000,50000,50000,32109,50000,8522,
50000,50000,50000,50000,20770,50000,
50000,50000,39877,31143,20092,50000,
50000,49740,50000,50000,20177,10302,
50000,50000,38555,30145,20631,8176,
50000,50000,50000,30358,19835,10028,
50000,50000,40077,30275,22364,10017,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,19996,10082,
50000,50000,40463,50000,20089,9230,
50000,50000,39897,50000,20061,10402,
50000,50000,50000,29916,50000,50000,
50000,49808,39990,30647,20090,50000,
50000,50000,50000,30031,20273,50000,
50000,50000,40259,50000,50000,50000,
50000,50000,40107,30473,50000,50000,
50000,50000,40104,30578,50000,50000,
50000,50000,41082,50000,18782,50000,
50000,50000,50000,50000,17752,50000,
50000,50000,40086,50000,19389,10083,
50000,50000,40007,50000,50000,10115,
50000,50000,50000,30314,50000,50000,
50000,50000,40242,50000,18099,8879,
50000,50000,50000,30126,19887,50000,
50000,50000,50000,30850,50000,50000,
50000,50000,50000,50000,20129,50000,
50000,50000,40981,50000,20053,9514,
50000,50000,40090,30001,18047,10960,
50000,50000,50000,50000,50000,8950,
50000,50000,50000,50000,50000,10114,
50000,50000,40090,30105,20103,50000,
50000,50000,39967,50000,20142,50000,
50000,50000,50000,29120,19751,10228,
50000,50000,50000,30075,20088,50000,
50000,48563,40099,50000,20286,50000,
50000,48785,40085,50000,20034,10129,
50000,50000,39803,30071,50000,10037,
50000,49914,40088,50000,20113,12409,
50000,50000,50000,50000,50000,10495,
50000,50000,37698,50000,18532,50000,
50000,50000,40368,30429,20044,50000,
50000,50000,41994,30091,50000,12184,
50000,50000,40098,50000,50000,50000,
50000,50000,41076,28616,50000,50000,
50000,50000,50000,30557,17939,8223,
50000,50000,50000,50000,50000,10075,
50000,50000,50000,28349,20009,50000,
50000,50000,50000,30095,19479,50000,
50000,49590,50000,50000,50000,10091,
50000,49759,40094,50000,50000,10102,
50000,50000,40244,30033,20037,50000,
50000,50000,50000,29711,20092,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,40088,30087,50000,50000,
50000,50000,50000,30939,20097,50000,
50000,50000,50000,50000,20841,9654,
50000,50000,39373,30218,50000,50000,
50000,47736,40117,30103,18011,50000,
50000,47778,50000,31880,50000,50000,
50000,50000,50000,29543,50000,9418,
50000,50000,40092,30127,50000,8760,
50000,49693,50000,30084,50000,8912,
50000,50000,41225,50000,50000,50000,
50000,50000,50000,50000,50000,9977,
50000,49918,50000,50000,50000,50000,
50000,50000,40133,30089,50000,10022,
50000,50000,50000,32234,50000,50000,
50000,50000,40773,50000,20357,10084,
50000,50000,40134,50000,20500,10427,
50000,50000,40210,28500,20053,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,41016,28192,50000,8190,
50000,50000,50000,30117,50000,50000,
50000,50000,39642,50000,20238,10078,
50000,50000,50000,28927,50000,10085,
50000,50000,39081,29962,50000,10299,
50000,50000,39734,30119,19898,50000,
50000,50000,50000,27994,17782,50000,
50000,50000,40111,29943,50000,10119,
50000,50000,50000,30090,50000,9875,
50000,50000,50000,50000,20095,10089,
50000,50000,50000,29945,20251,9221,
50000,50000,40123,29451,50000,50000,
50000,50000,50000,30167,50000,10090,
50000,50000,40153,50000,50000,10088,
50000,50000,50000,50000,19521,10090,
50000,50000,40079,50000,50000,10087,
50000,50000,38005,30349,20094,10091,
50000,50000,40097,50000,20138,10147,
50000,50000,39805,50000,50000,50000,
50000,50000,40046,50000,20159,11104,
50000,50000,50000,50000,50000,50000,
50000,49077,40094,30224,20185,10585,
50000,50000,50000,50000,20076,10075,
50000,49750,50000,30078,20088,10096,
50000,50000,50000,50000,20317,50000,
50000,50000,50000,50000,20191,10090,
50000,50000,40716,50000,20164,9283,
50000,49736,50000,50000,50000,50000,
50000,50000,42095,30100,50000,10068,
50000,50000,50000,30080,22519,10094,
50000,50000,39603,50000,20290,50000,
50000,50000,50000,50000,50000,10102,
50000,50000,50000,50000,20118,11948,
50000,50000,39977,50000,50000,50000,
50000,49804,40352,50000,20060,10152,
50000,50000,40889,30118,50000,10105,
50000,50000,39503,30160,50000,50000,
50000,50000,39421,50000,50000,50000,
50000,50000,50000,30282,20088,50000,
50000,50000,40048,50000,19606,50000,
50000,50000,50000,30104,50000,10089,
50000,49186,50000,50000,20616,10485,
50000,50000,50000,30781,50000,11944,
50000,50000,40383,50000,50000,10052,
50000,50000,50000,50000,17912,9893,
50000,50000,50000,50000,50000,9859,
50000,49940,50000,30091,20065,12068,
50000,50000,50000,50000,50000,10134,
50000,50000,38964,30001,20090,9967,
50000,50000,40509,30088,50000,9872,
50000,50000,50000,29970,50000,50000,
50000,50000,50000,50000,21986,50000,
50000,50000,50000,50000,50000,10016,
50000,50000,40699,50000,20105,10018,
50000,50000,50000,30075,19241,50000,
50000,49611,39651,50000,20090,50000,
50000,50000,40525,31960,19073,10089,
50000,50000,50000,29580,20111,9704,
50000,50000,40626,30153,19985,9296,
50000,49898,40079,29930,50000,50000,
50000,50000,50000,50000,20100,50000,
50000,50000,40084,50000,50000,50000,
50000,50000,50000,30092,20096,9978,
50000,50000,40168,29656,20150,50000,
50000,50000,50000,50000,50000,10125,
50000,50000,39758,50000,20060,50000,
50000,50000,40108,50000,19388,50000,
50000,50000,50000,30568,50000,11094,
50000,50000,50000,30005,50000,50000,
50000,50000,40913,50000,20849,10090,
50000,50000,40087,50000,20939,10646,
50000,50000,50000,50000,20122,9489,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,27794,50000,8306,
50000,49691,40109,50000,50000,50000,
50000,50000,39585,50000,20089,50000,
50000,50000,40141,29056,50000,10086,
50000,50000,50000,50000,19124,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40160,
50000,50000,50000,50000,50000,40144,
50000,50000,50000,50000,50000,39971,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40324,
50000,50000,50000,50000,50000,41796,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,42612,
50000,50000,50000,50000,50000,40325,
50000,50000,50000,50000,50000,40201,
50000,50000,50000,50000,50000,40299,
50000,50000,50000,50000,50000,40325,
50000,50000,50000,50000,50000,42074,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40539,
50000,50000,50000,50000,50000,40360,
50000,50000,50000,50000,50000,40443,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,37855,
50000,50000,50000,50000,48261,38531,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39520,
50000,50000,50000,50000,50000,40288,
50000,50000,50000,50000,50000,40316,
50000,50000,50000,50000,50000,40293,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42168,
50000,50000,50000,50000,50000,40366,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41313,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40389,
50000,50000,50000,50000,50000,40319,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40355,
50000,50000,50000,50000,49542,40419,
50000,50000,50000,50000,49814,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42117,
50000,50000,50000,50000,50000,40335,
50000,50000,50000,50000,48270,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41907,
50000,50000,50000,50000,50000,42546,
50000,50000,50000,50000,50000,37889,
50000,50000,50000,50000,50000,40397,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40515,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,42469,
50000,50000,50000,50000,50000,39531,
50000,50000,50000,50000,50000,39484,
50000,50000,50000,50000,50000,40338,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40206,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40582,
50000,50000,50000,50000,49603,41192,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,48662,40255,
50000,50000,50000,50000,50000,42139,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,40132,
50000,50000,50000,50000,50000,40200,
50000,50000,50000,50000,48049,39997,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,48492,40157,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40411,
50000,50000,50000,50000,50000,38938,
50000,50000,50000,50000,50000,40196,
50000,50000,50000,50000,50000,41113,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40403,
50000,50000,50000,50000,50000,40997,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39971,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39840,
50000,50000,50000,50000,49839,40327,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40469,
50000,50000,50000,50000,50000,39961,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49822,40509,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,37972,
50000,50000,50000,50000,50000,40421,
50000,50000,50000,50000,50000,39890,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40888,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49033,40312,
50000,50000,50000,50000,50000,40136,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40382,
50000,50000,50000,50000,50000,41690,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42190,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40105,
50000,50000,50000,50000,50000,38628,
50000,50000,50000,50000,50000,40828,
50000,50000,50000,50000,50000,40304,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40356,
50000,50000,50000,50000,50000,40021,
50000,50000,50000,50000,50000,40715,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40302,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,40465,
50000,50000,50000,50000,50000,40348,
50000,50000,50000,50000,49308,50000,
50000,50000,50000,50000,50000,39740,
50000,50000,50000,50000,50000,40352,
50000,50000,50000,50000,50000,40353,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,40303,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40399,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,38629,
50000,50000,50000,50000,50000,40333,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40285,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41253,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41251,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40383,
50000,50000,50000,50000,50000,40164,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40460,
50000,50000,50000,50000,50000,41087,
50000,50000,50000,50000,49484,40603,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40040,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40338,
50000,50000,50000,50000,50000,39815,
50000,50000,50000,50000,50000,40393,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40342,
50000,50000,50000,50000,49913,50000,
50000,50000,50000,50000,50000,39853,
50000,50000,50000,50000,50000,40331,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,39797,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41987,
50000,50000,50000,50000,50000,40322,
50000,50000,50000,50000,48424,50000,
50000,50000,50000,50000,50000,40382,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40958,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40410,
50000,50000,50000,50000,50000,40295,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,38893,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40341,
50000,50000,50000,50000,50000,40215,
50000,50000,50000,50000,50000,40353,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40362,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40327,
50000,50000,50000,50000,50000,40378,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40224,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42504,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49422,50000,
50000,50000,50000,50000,50000,39627,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,38688,
50000,50000,50000,50000,50000,40638,
50000,50000,50000,50000,50000,40312,
50000,50000,50000,50000,50000,40345,
50000,50000,50000,50000,50000,39600,
50000,50000,50000,50000,50000,40288,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40337,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49937,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40109,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40757,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40157,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40292,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40305,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40181,
50000,50000,50000,50000,50000,40942,
50000,50000,50000,50000,50000,40753,
50000,50000,50000,50000,50000,40322,
50000,50000,50000,50000,50000,39428,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40082,
50000,50000,50000,50000,50000,40683,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,50000,40321,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41894,
50000,50000,50000,50000,49765,50000,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,50000,40163,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,41742,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40316,
50000,50000,50000,50000,50000,40068,
50000,50000,50000,50000,50000,40377,
50000,50000,50000,50000,50000,40355,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,48652,40682,
50000,50000,50000,50000,50000,41786,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,38117,
50000,50000,50000,50000,50000,40329,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40540,
50000,50000,50000,50000,50000,40870,
50000,50000,50000,50000,50000,40492,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40870,
50000,50000,50000,50000,50000,40340,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49645,40309,
50000,50000,50000,50000,50000,40704,
50000,50000,50000,50000,50000,40347,
50000,50000,50000,50000,50000,38984,
50000,50000,50000,50000,50000,40332,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40090,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,49994,40329,
50000,50000,50000,50000,50000,40280,
50000,50000,50000,50000,49647,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40333,
50000,50000,50000,50000,48295,50000,
50000,50000,50000,50000,50000,41948,
50000,50000,50000,50000,50000,40936,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40452,
50000,50000,50000,50000,48682,50000,
50000,50000,50000,50000,50000,39544,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40328,
50000,50000,50000,50000,49719,50000,
50000,50000,50000,50000,50000,39846,
50000,50000,50000,50000,50000,40401,
50000,50000,50000,50000,50000,40330,
50000,50000,50000,50000,48694,38066,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40642,
50000,50000,50000,50000,50000,40815,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40142,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40831,
50000,50000,50000,50000,50000,41266,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,40740,
50000,50000,50000,50000,50000,38548,
50000,50000,50000,50000,50000,40286,
