28020,17403,8074,50000,50000,50000,33308,
50000,17916,50000,50000,50000,50000,33603,
28089,17913,50000,50000,50000,50000,50000,
50000,18074,7933,50000,50000,50000,33670,
27823,17902,8440,50000,50000,50000,32247,
50000,18145,7903,50000,50000,50000,33291,
27893,17898,7895,50000,50000,50000,33330,
27951,17916,50000,50000,50000,41697,33299,
27877,50000,7911,50000,50000,50000,32226,
27834,50000,8251,50000,50000,50000,33286,
50000,50000,7910,50000,50000,43291,50000,
50000,17922,6534,50000,50000,43299,33292,
27923,50000,7973,50000,50000,43267,33077,
28174,17913,7919,50000,50000,50000,33287,
27919,17877,7918,50000,50000,43292,33291,
50000,17911,8320,50000,50000,43409,50000,
27898,50000,50000,50000,50000,43248,50000,
50000,50000,6497,50000,50000,43293,33290,
29345,19108,7888,50000,50000,43235,33297,
50000,18031,50000,50000,50000,43310,33291,
27914,17866,50000,50000,50000,43274,33275,
28040,50000,7914,50000,50000,50000,33310,
27800,50000,8119,50000,50000,43273,33290,
27906,17828,7921,50000,50000,43309,33291,
27993,17914,7929,50000,50000,50000,50000,
27889,17914,8072,50000,50000,50000,33287,
26295,50000,8109,50000,50000,43286,50000,
28292,17931,7953,50000,50000,50000,33320,
27939,17941,7914,50000,50000,43158,33545,
50000,17919,7468,50000,50000,50000,50000,
27921,17930,50000,50000,50000,50000,33291,
50000,17911,6760,50000,50000,50000,33297,
27902,17928,50000,50000,50000,43292,33506,
27861,50000,8196,50000,50000,43271,50000,
27469,50000,50000,50000,50000,43180,50000,
27580,17749,8022,50000,50000,50000,50000,
27918,17927,50000,50000,50000,50000,33318,
27945,17927,50000,50000,50000,50000,50000,
50000,17913,7761,50000,50000,43316,33293,
50000,50000,7917,50000,50000,43290,33786,
27910,17896,7919,50000,50000,43290,33993,
27913,17916,7913,50000,50000,50000,32965,
50000,17933,50000,50000,50000,43264,33291,
27724,18931,7865,50000,50000,43291,50000,
27915,50000,9000,50000,50000,43294,33504,
27915,50000,50000,50000,50000,44484,50000,
27914,50000,7871,50000,50000,43293,33119,
28551,50000,7914,50000,50000,50000,50000,
50000,17910,7905,50000,50000,43191,50000,
27915,17908,7939,50000,50000,43286,50000,
27721,17386,7912,50000,50000,43372,33291,
28163,19192,9215,50000,50000,43290,33278,
50000,18707,8160,50000,50000,44139,33292,
50000,17914,50000,50000,50000,43336,33211,
50000,50000,9084,50000,50000,50000,33302,
50000,17902,50000,50000,50000,50000,32238,
27907,17873,9543,50000,50000,43268,33284,
27927,17907,8296,50000,50000,44441,33292,
27914,50000,7914,50000,50000,50000,33330,
27892,50000,7912,50000,50000,43288,33468,
27616,17916,7914,50000,50000,43221,50000,
50000,17913,8027,50000,50000,50000,33391,
27913,17911,50000,50000,50000,43289,50000,
27848,50000,7902,50000,50000,43660,33247,
27909,17473,7972,50000,50000,43434,33416,
50000,17914,7915,50000,50000,43283,33180,
27915,50000,7923,50000,50000,43296,31942,
27954,17899,50000,50000,50000,42848,33293,
27887,50000,7911,50000,50000,43291,33289,
27937,50000,7901,50000,50000,50000,33290,
27975,17973,7917,50000,50000,43309,34000,
27932,17915,7919,50000,50000,43040,50000,
27929,50000,7766,50000,50000,43285,50000,
27761,19088,50000,50000,50000,42247,33175,
27914,17901,50000,50000,50000,43347,33295,
28015,17934,7930,50000,50000,43283,32527,
27913,50000,50000,50000,50000,43294,50000,
27898,50000,7910,50000,50000,50000,33174,
27737,50000,8004,50000,50000,43291,50000,
27913,50000,7922,50000,50000,44040,50000,
50000,50000,7923,50000,50000,43126,50000,
50000,17056,7918,50000,50000,43291,33316,
27959,17931,50000,50000,50000,43290,33636,
27912,17928,7914,50000,50000,43543,50000,
27913,50000,7906,50000,50000,41940,33564,
50000,17612,50000,50000,50000,50000,33001,
27915,17676,7814,50000,50000,44823,33299,
27913,17914,7916,50000,50000,43023,33302,
50000,17920,7943,50000,50000,43293,50000,
27915,17714,7969,50000,50000,50000,33587,
50000,17916,7896,50000,50000,43299,50000,
50000,18032,50000,50000,50000,43202,50000,
27937,17891,50000,50000,50000,50000,32691,
27924,17587,7894,50000,50000,43289,33291,
50000,17918,7884,50000,50000,43291,33404,
27913,18140,7917,50000,50000,43295,32646,
27918,17907,7909,50000,50000,43289,33323,
27900,17921,8057,50000,50000,43285,33288,
27214,17917,7824,50000,50000,50000,33219,
27914,17914,50000,50000,50000,43292,33284,
50000,50000,50000,50000,50000,43475,33368,
50000,17928,7914,50000,50000,43310,33184,
27866,50000,7908,50000,50000,50000,33349,
50000,17000,7924,50000,50000,43287,50000,
27912,17916,50000,50000,50000,43263,32154,
50000,17588,8281,50000,50000,42856,33280,
28122,50000,50000,50000,50000,43011,50000,
27912,17928,7785,50000,50000,42118,50000,
27938,17910,7906,50000,50000,43317,33300,
27960,50000,7984,50000,50000,43800,33297,
27722,17913,50000,50000,50000,43291,33338,
50000,17900,7915,50000,50000,41733,50000,
27086,17962,8138,50000,50000,43493,50000,
27538,17903,7479,50000,50000,50000,50000,
27539,50000,7906,50000,50000,43433,33288,
29122,17921,7829,50000,50000,43291,50000,
27898,17914,7932,50000,50000,43185,50000,
27920,17620,50000,50000,50000,43690,33414,
27911,17686,50000,50000,50000,43271,50000,
27914,17821,50000,50000,50000,43201,33287,
50000,17931,50000,50000,50000,41889,33420,
28166,17928,7897,50000,50000,43507,33296,
27759,17915,50000,50000,50000,42270,32921,
27926,50000,7920,50000,50000,42461,33291,
27972,17947,8096,50000,50000,50000,33165,
50000,50000,50000,50000,50000,43297,33205,
27914,17085,7920,50000,50000,50000,50000,
29305,17924,50000,50000,50000,50000,33519,
50000,17916,8010,50000,50000,43669,34522,
27916,50000,7920,50000,50000,43291,50000,
27927,17925,7908,50000,50000,43978,33416,
50000,17820,7918,50000,50000,50000,33297,
27914,17740,7778,50000,50000,42371,33277,
50000,17924,7336,50000,50000,50000,33294,
50000,17812,7940,50000,50000,50000,50000,
27921,17562,6918,50000,50000,42811,50000,
27955,50000,7867,50000,50000,44749,33294,
28621,17914,7682,50000,50000,42975,33307,
27796,50000,50000,50000,50000,43292,33819,
27942,17914,7954,50000,50000,43268,33286,
27822,50000,50000,50000,50000,50000,50000,
50000,17715,50000,50000,50000,44205,33177,
27915,17391,7700,50000,50000,50000,33451,
28078,17928,7924,50000,50000,43284,33270,
50000,17280,7913,50000,50000,43301,50000,
27614,17917,7918,50000,50000,50000,33142,
50000,50000,8996,50000,50000,50000,33271,
50000,17907,50000,50000,50000,42927,33306,
27351,50000,7914,50000,50000,44178,33171,
27807,17875,7864,50000,50000,43295,50000,
27910,50000,50000,50000,50000,50000,33230,
27547,50000,7917,50000,50000,43288,33296,
27995,17914,8053,50000,50000,50000,33291,
27916,17933,7906,50000,50000,43039,33391,
27914,50000,50000,50000,50000,43099,33534,
50000,50000,7365,50000,50000,43291,33294,
50000,17917,7916,50000,50000,50000,50000,
28971,17860,8009,50000,50000,43342,33310,
50000,17782,7863,50000,50000,43301,33291,
27908,17911,7910,50000,50000,43091,50000,
27895,18207,50000,50000,50000,43099,33304,
50000,17876,50000,50000,50000,43388,33298,
27923,50000,7987,50000,50000,43189,50000,
50000,17889,7928,50000,50000,44044,33233,
50000,18766,7915,50000,50000,43774,50000,
27920,17889,7845,50000,50000,50000,33262,
27930,17913,7784,50000,50000,43278,33287,
50000,18037,7986,50000,50000,50000,33390,
27936,17745,50000,50000,50000,44256,32432,
50000,50000,7844,50000,50000,43265,33290,
27915,50000,7654,50000,50000,43271,33289,
50000,16338,50000,50000,50000,50000,50000,
27878,50000,50000,50000,50000,43278,33291,
50000,17920,7914,50000,50000,43291,33166,
50000,17982,7886,50000,50000,43292,33300,
27910,50000,7836,50000,50000,50000,50000,
27879,50000,50000,50000,50000,50000,33322,
27288,17994,7921,50000,50000,43291,33291,
50000,17605,7905,50000,50000,42389,33269,
27901,18120,7744,50000,50000,50000,33296,
27901,17937,50000,50000,50000,43233,33294,
27963,17738,7962,50000,50000,43901,33291,
28043,17943,7592,50000,50000,50000,50000,
27913,17895,50000,50000,50000,50000,33462,
27456,50000,50000,50000,50000,43403,34320,
27942,17973,7730,50000,50000,44048,32854,
27918,17926,8086,50000,50000,43291,33289,
50000,17879,50000,50000,50000,42393,50000,
29371,17842,7902,50000,50000,50000,34295,
27930,50000,7745,50000,50000,43292,50000,
27922,50000,8681,50000,50000,50000,50000,
50000,17926,9067,50000,50000,50000,34544,
27911,50000,7968,50000,50000,43291,33309,
28049,18971,50000,50000,50000,50000,33212,
50000,17914,7903,50000,50000,50000,50000,
27911,17917,7602,50000,50000,42294,33298,
28102,17916,7916,50000,50000,43291,33293,
50000,50000,50000,50000,50000,43296,33133,
50000,17917,50000,50000,50000,44775,33521,
50000,17914,9162,50000,50000,50000,33743,
50000,50000,8144,50000,50000,43290,33046,
50000,50000,8252,50000,50000,43295,33291,
27910,50000,50000,50000,50000,43269,33298,
27915,17917,50000,50000,50000,42934,50000,
28066,18155,50000,50000,50000,43292,33295,
26815,17788,50000,50000,50000,44842,33282,
27926,17943,7378,50000,50000,43289,50000,
27952,50000,50000,50000,50000,43298,50000,
50000,17850,50000,50000,50000,50000,31689,
50000,17578,50000,50000,50000,43260,33385,
50000,17809,7890,50000,50000,50000,50000,
27907,17965,7950,50000,50000,50000,50000,
27440,17933,7860,50000,50000,50000,50000,
27924,17925,50000,50000,50000,42556,32020,
27892,50000,6313,50000,50000,50000,50000,
50000,50000,8192,50000,50000,43360,50000,
28376,17915,7949,50000,50000,50000,33291,
27910,17932,50000,50000,50000,50000,33256,
27851,17936,7904,50000,50000,43389,33717,
27903,17914,7810,50000,50000,50000,50000,
29330,17886,7890,50000,50000,50000,33592,
50000,50000,7713,50000,50000,43203,33297,
50000,17908,7914,50000,50000,43293,50000,
50000,17890,50000,50000,50000,43365,50000,
27939,18205,7425,50000,50000,43301,33298,
27893,18168,7919,50000,50000,50000,33140,
27948,17854,50000,50000,50000,50000,32592,
27909,50000,50000,50000,50000,43281,33344,
27682,17909,50000,50000,50000,50000,50000,
27966,17916,8732,50000,50000,50000,34627,
50000,17931,7894,50000,50000,43161,34194,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42536,50000,
29452,17120,7901,50000,50000,50000,33310,
28104,17962,50000,50000,50000,43196,34160,
27812,50000,8606,50000,50000,43020,33293,
27913,17445,7919,50000,50000,50000,33317,
50000,50000,7879,50000,50000,42996,32824,
28584,17987,7918,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33285,
50000,17769,7915,50000,50000,43291,50000,
27957,18221,50000,50000,50000,43199,33278,
27682,16302,7912,50000,50000,43305,33271,
50000,17858,9188,50000,50000,43292,33305,
50000,50000,50000,50000,50000,43428,33285,
28134,50000,50000,50000,50000,44053,33239,
28074,17908,7914,50000,50000,43190,50000,
27912,17914,7927,50000,50000,50000,50000,
27900,17991,7915,50000,50000,43288,33293,
27920,18016,50000,50000,50000,43031,33317,
27923,19473,7883,50000,50000,43304,33240,
27919,17878,50000,50000,50000,50000,33330,
27768,17915,8057,50000,50000,50000,33294,
27920,17396,8117,50000,50000,43292,33256,
27991,18119,7922,50000,50000,43286,33288,
27940,17853,50000,50000,50000,43302,33288,
28587,17939,50000,50000,50000,44875,33285,
50000,17922,7914,50000,50000,50000,50000,
50000,17913,7237,50000,50000,50000,33296,
27914,50000,50000,50000,50000,43219,33529,
27914,17926,6415,50000,50000,43283,50000,
27932,17342,7914,50000,50000,50000,33282,
50000,17999,50000,50000,50000,50000,50000,
27883,50000,6377,50000,50000,43348,33338,
28049,50000,7899,50000,50000,43403,33285,
50000,17914,7905,50000,50000,50000,32796,
27947,17918,7955,50000,50000,50000,33292,
27968,18096,50000,50000,50000,43152,50000,
26960,18189,50000,50000,50000,44176,34055,
27840,50000,7971,50000,50000,43289,50000,
50000,17915,7620,50000,50000,50000,50000,
27926,17913,50000,50000,50000,50000,33291,
50000,17939,7915,50000,50000,43283,33293,
27911,17933,50000,50000,50000,50000,50000,
28043,17907,8852,50000,50000,43296,33291,
27907,18301,7948,50000,50000,43627,50000,
27915,50000,7555,50000,50000,43293,50000,
50000,50000,7922,50000,50000,43127,50000,
27730,17920,50000,50000,50000,43291,50000,
50000,17822,8464,50000,50000,50000,50000,
50000,17931,8189,50000,50000,43393,50000,
27924,17922,8058,50000,50000,43381,50000,
28014,17914,7913,50000,50000,50000,33270,
27798,17967,7921,50000,50000,43291,33284,
27793,50000,50000,50000,50000,50000,33294,
50000,17917,7521,50000,50000,43256,50000,
27913,17836,7738,50000,50000,50000,33248,
27909,50000,7927,50000,50000,43233,50000,
50000,19297,7395,50000,50000,43482,50000,
50000,17661,8071,50000,50000,50000,33290,
50000,50000,7923,50000,50000,50000,32485,
27918,17913,7881,50000,50000,43286,50000,
27922,18187,8166,50000,50000,42926,33376,
27723,17965,50000,50000,50000,50000,50000,
50000,50000,7983,50000,50000,43284,33295,
27918,17913,7917,50000,50000,42212,50000,
27914,17915,7970,50000,50000,50000,33590,
50000,50000,50000,50000,50000,50000,33302,
27907,18130,7872,50000,50000,50000,50000,
27923,17903,50000,50000,50000,50000,50000,
27916,17861,7912,50000,50000,42609,33405,
27918,50000,7929,50000,50000,43340,50000,
50000,19416,7934,50000,50000,50000,32871,
27915,50000,7916,50000,50000,50000,33296,
27914,17181,50000,50000,50000,50000,33294,
27913,17907,7952,50000,50000,43100,33931,
27891,50000,50000,50000,50000,43179,50000,
50000,17929,7956,50000,50000,43302,33293,
27531,17916,50000,50000,50000,50000,33299,
28634,17918,6397,50000,50000,43285,33289,
27931,18631,7928,50000,50000,50000,50000,
27935,50000,7913,50000,50000,43299,33299,
27913,17776,7902,50000,50000,50000,33271,
27901,17900,8817,50000,50000,43371,33612,
50000,17912,50000,50000,50000,43371,32909,
27757,18046,7833,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43291,33828,
50000,18046,6291,50000,50000,50000,50000,
27897,16401,7912,50000,50000,43291,33267,
50000,17840,7911,50000,50000,43284,50000,
50000,17893,7914,50000,50000,42939,33743,
28069,50000,7290,50000,50000,43341,33303,
27911,18291,50000,50000,50000,50000,34361,
27946,17838,50000,50000,50000,50000,33613,
27919,17952,7842,50000,50000,43260,33371,
28075,50000,50000,50000,50000,43460,33279,
27933,17837,7916,50000,50000,43328,50000,
27771,17928,50000,50000,50000,43287,50000,
27910,17707,7689,50000,50000,43319,50000,
50000,50000,7398,50000,50000,42868,33386,
27834,19530,50000,50000,50000,43295,33300,
50000,17913,7913,50000,50000,42961,33302,
27682,18042,50000,50000,50000,44415,33505,
27926,17156,50000,50000,50000,43299,33235,
27096,17910,7910,50000,50000,42699,33339,
27914,17947,50000,50000,50000,50000,33353,
27305,16891,7831,50000,50000,43283,33288,
28073,50000,7343,50000,50000,43277,33764,
50000,18212,50000,50000,50000,50000,33259,
27914,17908,50000,50000,50000,43292,33083,
28177,17913,50000,50000,50000,43222,50000,
27900,17900,7934,50000,50000,43298,50000,
27915,17587,7296,50000,50000,43330,33158,
27909,50000,8301,50000,50000,50000,50000,
27928,17751,50000,50000,50000,50000,34031,
27762,17912,7922,50000,50000,43253,50000,
27968,50000,50000,50000,50000,43294,50000,
27991,17948,50000,50000,50000,43294,50000,
27914,17916,50000,50000,50000,43304,50000,
50000,17896,7914,50000,50000,43290,33467,
27482,17931,7102,50000,50000,43240,33292,
50000,50000,50000,50000,50000,43485,50000,
27916,50000,7785,50000,50000,43266,50000,
50000,17888,7912,50000,50000,43652,50000,
28169,50000,7896,50000,50000,50000,33270,
27062,50000,7959,50000,50000,43296,33201,
27866,17913,50000,50000,50000,43291,33295,
27917,17920,7914,50000,50000,50000,33221,
27936,50000,50000,50000,50000,50000,33999,
27915,17917,7894,50000,50000,43337,32531,
27762,17977,8589,50000,50000,50000,33288,
27914,50000,7935,50000,50000,43191,33294,
50000,50000,50000,50000,50000,43245,33283,
27797,50000,7961,50000,50000,43353,33282,
27925,17912,7910,50000,50000,43270,50000,
26818,17914,7914,50000,50000,42826,33182,
27915,50000,50000,50000,50000,43280,33186,
50000,50000,7711,50000,50000,43299,33274,
27864,18470,8190,50000,50000,43515,33295,
28010,19374,50000,50000,50000,44259,33293,
50000,17937,7872,50000,50000,43332,33294,
50000,18219,50000,50000,50000,43330,33289,
50000,50000,7916,50000,50000,43398,33332,
27901,17906,7907,50000,50000,43300,33346,
50000,50000,8033,50000,50000,43504,50000,
28523,50000,50000,50000,50000,43261,33259,
50000,50000,7914,50000,50000,50000,50000,
27708,17984,7654,50000,50000,43292,50000,
27930,50000,50000,50000,50000,43290,50000,
26563,50000,8105,50000,50000,43285,33929,
27987,17709,7785,50000,50000,43341,33266,
27780,50000,7913,50000,50000,50000,33273,
27914,50000,7849,50000,50000,43301,33264,
50000,18226,7949,50000,50000,43280,33253,
27263,17541,7915,50000,50000,43292,50000,
28100,17926,50000,50000,50000,43291,50000,
50000,17838,7897,50000,50000,50000,33287,
27958,17896,50000,50000,50000,50000,34729,
27914,17913,8027,50000,50000,43173,33289,
50000,17878,8202,50000,50000,43281,50000,
27916,17860,50000,50000,50000,50000,33438,
27914,50000,50000,50000,50000,43285,34452,
50000,17907,50000,50000,50000,43440,50000,
50000,50000,50000,50000,50000,43322,33291,
50000,17998,7613,50000,50000,41718,33287,
50000,17921,7916,50000,50000,43269,33397,
27095,50000,7927,50000,50000,50000,50000,
50000,17909,8048,50000,50000,50000,33291,
27899,17910,7909,50000,50000,43237,50000,
27933,17901,7920,50000,50000,42437,33295,
27912,50000,7879,50000,50000,50000,33301,
27905,18197,6705,50000,50000,50000,50000,
28053,17901,7911,50000,50000,43290,50000,
27918,17971,7971,50000,50000,50000,33291,
50000,17983,7913,50000,50000,42941,33262,
28010,18014,50000,50000,50000,43295,33285,
27456,50000,7914,50000,50000,42307,33170,
27888,17882,7902,50000,50000,43225,33291,
27857,17487,7691,50000,50000,43291,50000,
28368,17914,7915,50000,50000,43208,50000,
27915,17044,8000,50000,50000,43248,32777,
27807,50000,7806,50000,50000,50000,32328,
27913,17906,8168,50000,50000,50000,50000,
50000,18155,7914,50000,50000,50000,33304,
27904,18119,7916,50000,50000,50000,33294,
27825,17899,7906,50000,50000,43283,50000,
27930,17914,50000,50000,50000,43292,33584,
50000,17878,50000,50000,50000,50000,33300,
27924,16309,50000,50000,50000,43553,33317,
27472,17905,7917,50000,50000,50000,34490,
50000,17909,50000,50000,50000,50000,50000,
27921,17921,50000,50000,50000,43315,50000,
27915,17885,50000,50000,50000,50000,32295,
50000,50000,7360,50000,50000,50000,50000,
27914,17911,7476,50000,50000,43223,50000,
27645,50000,7856,50000,50000,43657,50000,
27630,17898,8908,50000,50000,50000,33313,
28231,18034,7909,50000,50000,43292,32096,
50000,17472,8989,50000,50000,42816,50000,
27961,17627,7875,50000,50000,43291,33247,
27917,17915,6725,50000,50000,43280,33299,
27889,17878,9545,50000,50000,43291,50000,
27920,18068,7906,50000,50000,43292,33206,
27582,50000,50000,50000,50000,50000,34765,
27932,50000,7929,50000,50000,50000,33291,
50000,17500,50000,50000,50000,43291,34540,
50000,17911,6550,50000,50000,43289,33304,
27907,17908,50000,50000,50000,50000,33263,
27877,50000,7914,50000,50000,43255,33531,
50000,17910,6288,50000,50000,43290,33292,
28595,17914,7915,50000,50000,43284,32599,
50000,17913,7826,50000,50000,43284,33347,
27881,50000,6751,50000,50000,50000,33269,
50000,17916,7772,50000,50000,43304,50000,
27914,17914,8277,50000,50000,43290,33290,
27918,17904,7905,50000,50000,43290,33162,
27929,50000,7927,50000,50000,44034,33291,
27960,17914,7941,50000,50000,50000,50000,
27123,50000,50000,50000,50000,43174,50000,
28034,17849,7924,50000,50000,50000,33083,
26528,17485,7914,50000,50000,43411,33296,
50000,17396,50000,50000,50000,50000,33305,
27192,17669,8422,50000,50000,43312,50000,
27941,50000,7909,50000,50000,50000,50000,
27909,17896,9333,50000,50000,43290,33886,
27909,50000,7880,50000,50000,43291,33292,
27906,18212,50000,50000,50000,50000,33691,
27899,17905,8454,50000,50000,50000,33288,
28356,17915,7913,50000,50000,50000,50000,
50000,17918,50000,50000,50000,43282,32793,
28002,17804,7888,50000,50000,43299,50000,
27885,17682,50000,50000,50000,43198,33331,
28548,17470,7842,50000,50000,43292,50000,
50000,18458,7939,50000,50000,43291,33308,
27488,17879,6714,50000,50000,50000,33290,
27807,50000,7916,50000,50000,50000,33837,
27911,17914,7915,50000,50000,50000,32947,
50000,17913,50000,50000,50000,43718,33673,
27920,17613,50000,50000,50000,50000,50000,
27857,17809,7915,50000,50000,50000,33273,
27924,50000,8007,50000,50000,50000,33281,
27551,50000,7932,50000,50000,43298,33454,
27549,50000,7952,50000,50000,43272,50000,
27897,17948,50000,50000,50000,43297,33306,
50000,17911,7915,50000,50000,43332,33267,
50000,17916,50000,50000,50000,42610,33331,
27914,17912,7951,50000,50000,50000,32433,
27910,50000,50000,50000,50000,50000,33312,
28054,17908,50000,50000,50000,43294,33406,
50000,17919,7775,50000,50000,50000,33293,
27899,17914,7917,50000,50000,50000,33291,
50000,50000,7914,50000,50000,43492,33181,
27963,17911,8247,50000,50000,50000,33301,
27682,50000,50000,50000,50000,43317,33316,
27981,50000,6752,50000,50000,43197,50000,
27982,17919,50000,50000,50000,43290,33638,
27942,17928,7914,50000,50000,43301,33635,
27883,50000,7897,50000,50000,43290,33247,
50000,17569,7802,50000,50000,43290,33269,
27797,17925,7899,50000,50000,42326,33292,
29373,17916,50000,50000,50000,50000,50000,
27892,17916,7180,50000,50000,43297,33280,
50000,17919,7917,50000,50000,50000,50000,
27930,17926,50000,50000,50000,50000,33290,
27905,17888,8312,50000,50000,43102,32700,
27911,17915,8054,50000,50000,42893,33099,
50000,50000,7913,50000,50000,50000,33073,
50000,17086,7789,50000,50000,50000,33286,
50000,50000,50000,50000,50000,50000,50000,
50000,18810,7217,50000,50000,43289,33984,
27911,17913,50000,50000,50000,50000,50000,
27910,50000,7219,50000,50000,43776,50000,
50000,17881,50000,50000,50000,50000,33287,
27872,17914,7751,50000,50000,43353,50000,
27913,50000,7914,50000,50000,43007,33292,
50000,17957,7917,50000,50000,43292,33298,
50000,50000,7917,50000,50000,42846,50000,
27674,50000,50000,50000,50000,43043,50000,
50000,17374,50000,50000,50000,43029,50000,
27914,17915,50000,50000,50000,43348,50000,
28386,16346,7914,50000,50000,43292,33280,
27177,17922,8900,50000,50000,43295,33412,
27673,18669,7883,50000,50000,43240,33295,
50000,18288,7588,50000,50000,43906,33291,
27949,17894,50000,50000,50000,43281,50000,
50000,17907,50000,50000,50000,43297,33277,
50000,17944,7822,50000,50000,43290,33247,
27756,50000,7911,50000,50000,43377,50000,
27914,17914,8265,50000,50000,43104,33305,
28436,50000,6474,50000,50000,50000,50000,
27895,17518,50000,50000,50000,43811,33249,
27825,17912,7915,50000,50000,43371,50000,
27944,16977,50000,50000,50000,43931,34588,
50000,17851,7914,50000,50000,43295,33207,
50000,50000,7308,50000,50000,50000,33333,
27915,17915,50000,50000,50000,43221,33182,
27383,50000,7933,50000,50000,43291,33262,
50000,19124,9292,50000,50000,43571,50000,
27896,16280,8244,50000,50000,50000,33815,
50000,17917,7928,50000,50000,50000,33294,
50000,17419,7985,50000,50000,43293,33291,
50000,19313,50000,50000,50000,50000,33279,
28158,18309,7914,50000,50000,43290,33290,
28210,17940,7913,50000,50000,42901,50000,
28152,17421,7878,50000,50000,43181,33302,
50000,50000,7846,50000,50000,50000,50000,
50000,17852,7916,50000,50000,50000,33054,
27909,17907,7911,50000,50000,43450,33377,
27934,18177,7908,50000,50000,43308,33330,
50000,50000,7912,50000,50000,50000,50000,
27913,50000,7910,50000,50000,43290,33311,
28069,17846,7920,50000,50000,43288,33286,
27917,18169,50000,50000,50000,43291,50000,
26911,17773,7509,50000,50000,43430,50000,
27457,17909,7917,50000,50000,50000,33291,
28036,17542,50000,50000,50000,50000,50000,
50000,50000,41887,32471,50000,12453,2018,
50000,50000,42459,32456,22462,12473,50000,
50000,50000,42352,32115,50000,12446,2498,
50000,50000,42457,29530,22503,12461,2382,
50000,50000,42462,32443,22546,12440,50000,
50000,50000,50000,50000,50000,12080,2467,
50000,50000,42690,50000,23569,12459,2454,
50000,50000,42454,32443,22459,12750,2465,
50000,50000,42459,50000,50000,12445,2459,
50000,50000,50000,50000,22493,12460,2457,
50000,50000,42454,32466,21876,50000,2456,
50000,50000,42478,50000,22460,12662,2456,
50000,50000,42507,50000,22461,12460,2454,
50000,50000,42370,50000,50000,12445,2459,
50000,50000,50000,32280,22458,50000,2458,
50000,50000,41944,50000,22568,12459,2459,
50000,49974,50000,50000,22425,12340,50000,
50000,50000,42464,32427,22385,12456,2464,
50000,50000,42422,32356,22459,12451,2395,
50000,50000,39164,33408,50000,50000,50000,
50000,50000,41877,50000,22455,12393,2406,
50000,50000,50000,32450,23479,12458,2460,
50000,50000,42131,32457,22466,12477,2444,
50000,50000,42459,32459,50000,50000,1929,
50000,50000,42416,50000,19529,12402,3249,
50000,50000,42684,32454,22459,13041,2405,
50000,50000,43130,32454,22052,50000,2459,
50000,50000,42377,50000,22459,12541,50000,
50000,50000,50000,33617,50000,12440,50000,
50000,50000,42406,32494,50000,50000,2519,
50000,50000,42449,32366,50000,13138,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,12460,2486,
50000,50000,42449,34176,22459,50000,1726,
50000,50000,50000,32362,22345,12427,2387,
50000,50000,39868,33752,22573,12458,50000,
50000,50000,42465,33060,22458,12798,50000,
50000,50000,42710,32449,22473,12302,2458,
50000,50000,42434,32342,22462,12459,50000,
50000,50000,41787,31785,22600,50000,50000,
50000,50000,42446,50000,23088,12478,2495,
50000,50000,42590,32454,22461,50000,2635,
50000,50000,42448,32038,50000,50000,2067,
50000,50000,42466,32464,22466,12342,50000,
50000,50000,42121,32447,50000,50000,50000,
50000,50000,42498,32460,22456,13848,50000,
50000,50000,41942,32446,22459,12459,2470,
50000,50000,42501,32461,22560,12460,2469,
50000,50000,42460,32459,22419,12339,50000,
50000,50000,42458,50000,22481,12457,2435,
50000,50000,50000,32464,50000,50000,50000,
50000,50000,39725,32459,22470,12478,2459,
50000,50000,42449,50000,22459,12458,2476,
50000,50000,42469,32529,22472,50000,2344,
50000,50000,42459,32048,22505,12492,2303,
50000,50000,43776,32463,50000,12463,3936,
50000,50000,42674,32058,22304,12525,3002,
50000,50000,41905,50000,50000,12450,50000,
50000,50000,50000,32460,22474,12443,50000,
50000,50000,42220,32410,50000,50000,2360,
50000,50000,42454,32603,22198,12459,2573,
50000,50000,50000,32419,19835,50000,3287,
50000,50000,43715,32626,22459,12449,2384,
50000,50000,42422,32705,22458,12483,3275,
50000,50000,42448,50000,50000,50000,2451,
50000,50000,42462,32531,19992,13285,2464,
50000,50000,42458,32643,50000,13218,2459,
50000,50000,42456,50000,50000,12264,2809,
50000,50000,41886,32476,22456,50000,1074,
50000,50000,42485,32428,50000,12525,50000,
50000,50000,50000,29348,22897,12457,50000,
50000,50000,50000,32413,21843,12459,2455,
50000,50000,42459,32541,19192,13378,2461,
50000,50000,42636,32469,19985,9160,50000,
50000,50000,41891,32463,50000,12367,2458,
50000,50000,39919,50000,22373,12456,2431,
50000,50000,50000,32465,50000,50000,2434,
50000,50000,42460,32436,22458,12460,2614,
50000,50000,41733,32344,22436,12360,2828,
50000,50000,50000,32317,22446,12456,2439,
50000,49848,42459,50000,22796,12400,2392,
50000,50000,42410,29864,22437,50000,1570,
50000,50000,43556,32211,22448,50000,2478,
50000,49871,43258,50000,22451,12467,2479,
50000,50000,42442,32509,22530,50000,50000,
50000,50000,50000,32453,50000,12461,1545,
50000,50000,42564,34067,50000,50000,2413,
50000,50000,42778,32458,22413,12449,50000,
50000,50000,42505,32429,22433,12459,50000,
50000,50000,42494,32066,50000,12583,50000,
